Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,14.33,14.91,14.33,14.91,XPAR:IRD,500
2000-01-04,14.92,14.92,14.35,14.35,XPAR:IRD,200
2000-01-05,14.9,14.92,14.6,14.92,XPAR:IRD,41
2000-01-06,14.0,14.18,14.0,14.18,XPAR:IRD,100
2000-01-07,14.35,14.35,14.35,14.35,XPAR:IRD,1
2000-01-10,14.35,14.35,14.35,14.35,XPAR:IRD,1
2000-01-11,14.96,14.96,14.0,14.0,XPAR:IRD,700
2000-01-12,15.0,15.0,14.4,14.96,XPAR:IRD,800
2000-01-13,14.25,14.25,14.25,14.25,XPAR:IRD,200
2000-01-14,14.95,15.0,14.9,15.0,XPAR:IRD,400
2000-01-17,15.0,15.0,14.95,15.0,XPAR:IRD,800
2000-01-18,14.99,15.0,14.25,15.0,XPAR:IRD,1300
2000-01-19,14.25,14.97,14.25,14.97,XPAR:IRD,500
2000-01-20,14.65,15.0,14.65,15.0,XPAR:IRD,100
2000-01-21,14.95,14.95,14.05,14.65,XPAR:IRD,600
2000-01-24,14.97,14.97,14.97,14.97,XPAR:IRD,200
2000-01-25,15.3,15.3,15.2,15.3,XPAR:IRD,200
2000-01-26,14.54,15.3,14.54,15.3,XPAR:IRD,200
2000-01-27,15.24,15.25,14.01,14.01,XPAR:IRD,400
2000-01-28,15.2,15.2,14.51,14.51,XPAR:IRD,300
2000-01-31,15.1,15.1,15.1,15.1,XPAR:IRD,1
2000-02-01,14.02,14.02,14.02,14.02,XPAR:IRD,100
2000-02-02,14.4,15.05,14.06,15.05,XPAR:IRD,200
2000-02-03,14.05,14.05,14.05,14.05,XPAR:IRD,87
2000-02-04,14.45,14.97,14.4,14.4,XPAR:IRD,50
2000-02-07,14.0,15.0,14.0,15.0,XPAR:IRD,0
2000-02-08,14.0,14.0,14.0,14.0,XPAR:IRD,50
2000-02-09,14.0,14.5,14.0,14.5,XPAR:IRD,0
2000-02-10,14.0,14.5,14.0,14.5,XPAR:IRD,0
2000-02-11,14.25,14.25,14.25,14.25,XPAR:IRD,1
2000-02-14,14.5,14.5,14.0,14.25,XPAR:IRD,300
2000-02-15,14.0,14.0,13.8,13.8,XPAR:IRD,300
2000-02-16,14.65,15.0,14.0,14.0,XPAR:IRD,200
2000-02-17,14.05,14.05,14.0,14.0,XPAR:IRD,200
2000-02-18,14.0,14.0,13.4,13.4,XPAR:IRD,700
2000-02-21,14.01,14.01,14.0,14.0,XPAR:IRD,1200
2000-02-22,14.71,14.71,13.5,14.1,XPAR:IRD,500
2000-02-23,15.0,15.0,13.98,14.71,XPAR:IRD,400
2000-02-24,15.25,15.25,15.0,15.0,XPAR:IRD,300
2000-02-25,15.0,15.0,14.61,14.61,XPAR:IRD,200
2000-02-28,15.0,15.0,14.26,15.0,XPAR:IRD,100
2000-02-29,15.25,15.25,15.0,15.0,XPAR:IRD,51
2000-03-01,15.0,15.0,15.0,15.0,XPAR:IRD,100
2000-03-02,15.0,15.0,15.0,15.0,XPAR:IRD,100
2000-03-03,15.0,15.0,15.0,15.0,XPAR:IRD,1
2000-03-06,15.0,15.0,15.0,15.0,XPAR:IRD,91
2000-03-07,14.51,14.51,14.51,14.51,XPAR:IRD,3
2000-03-08,14.51,14.51,14.51,14.51,XPAR:IRD,100
2000-03-09,15.2,15.2,14.51,14.51,XPAR:IRD,200
2000-03-10,15.1,15.2,15.1,15.1,XPAR:IRD,300
2000-03-13,15.1,15.1,15.1,15.1,XPAR:IRD,0
2000-03-14,14.52,15.01,14.52,14.52,XPAR:IRD,500
2000-03-15,14.52,15.1,14.52,14.99,XPAR:IRD,2200
2000-03-16,14.52,14.52,14.52,14.52,XPAR:IRD,1
2000-03-17,14.5,14.65,13.85,13.85,XPAR:IRD,1100
2000-03-20,14.85,14.85,14.85,14.85,XPAR:IRD,200
2000-03-21,14.15,14.76,14.15,14.6,XPAR:IRD,500
2000-03-22,14.15,14.15,14.15,14.15,XPAR:IRD,1
2000-03-23,14.15,14.15,14.15,14.15,XPAR:IRD,1
2000-03-24,13.55,14.15,13.55,14.15,XPAR:IRD,100
2000-03-27,14.75,14.75,14.75,14.75,XPAR:IRD,0
2000-03-28,14.85,14.85,14.02,14.02,XPAR:IRD,2100
2000-03-29,14.13,15.12,14.11,14.84,XPAR:IRD,600
2000-03-30,15.0,15.12,15.0,15.12,XPAR:IRD,95
2000-03-31,15.0,15.39,14.25,15.39,XPAR:IRD,1100
2000-04-03,14.51,15.2,14.35,15.19,XPAR:IRD,800
2000-04-04,15.19,15.19,15.19,15.19,XPAR:IRD,700
2000-04-05,15.0,15.0,14.92,14.92,XPAR:IRD,800
2000-04-06,15.0,15.0,15.0,15.0,XPAR:IRD,100
2000-04-07,14.3,15.18,14.3,15.18,XPAR:IRD,100
2000-04-10,15.0,15.0,15.0,15.0,XPAR:IRD,1300
2000-04-11,15.0,15.0,14.51,14.51,XPAR:IRD,100
2000-04-12,15.0,15.19,15.0,15.0,XPAR:IRD,300
2000-04-13,14.75,14.8,14.75,14.8,XPAR:IRD,200
2000-04-14,14.8,14.8,14.8,14.8,XPAR:IRD,1
2000-04-17,14.06,14.16,14.06,14.1,XPAR:IRD,200
2000-04-18,14.1,15.0,14.1,14.31,XPAR:IRD,200
2000-04-19,14.5,14.51,14.03,14.51,XPAR:IRD,200
2000-04-20,14.5,14.5,14.5,14.5,XPAR:IRD,0
2000-04-21,14.5,14.5,14.5,14.5,XPAR:IRD,0
2000-04-24,14.5,14.5,14.5,14.5,XPAR:IRD,0
2000-04-25,14.05,15.24,14.05,15.24,XPAR:IRD,70
2000-04-26,15.0,15.0,15.0,15.0,XPAR:IRD,50
2000-04-27,14.25,15.0,14.25,14.25,XPAR:IRD,300
2000-04-28,14.59,15.0,14.11,14.96,XPAR:IRD,34200
2000-05-01,14.59,14.59,14.59,14.59,XPAR:IRD,0
2000-05-02,14.6,14.6,14.11,14.5,XPAR:IRD,800
2000-05-03,14.5,14.99,13.9,14.99,XPAR:IRD,500
2000-05-04,14.5,14.5,14.5,14.5,XPAR:IRD,1
2000-05-05,14.5,14.5,13.95,13.95,XPAR:IRD,300
2000-05-08,14.5,14.5,14.5,14.5,XPAR:IRD,100
2000-05-09,14.5,14.5,14.5,14.5,XPAR:IRD,0
2000-05-10,14.5,14.5,14.5,14.5,XPAR:IRD,0
2000-05-11,14.5,14.87,14.4,14.4,XPAR:IRD,200
2000-05-12,15.0,15.0,14.5,14.5,XPAR:IRD,400
2000-05-15,14.9,14.9,14.9,14.9,XPAR:IRD,200
2000-05-16,14.9,14.9,14.16,14.5,XPAR:IRD,100
2000-05-17,14.85,14.99,14.16,14.99,XPAR:IRD,200
2000-05-18,14.11,15.0,14.11,14.11,XPAR:IRD,400
2000-05-19,14.11,14.25,14.11,14.25,XPAR:IRD,2
2000-05-22,14.01,14.15,14.01,14.15,XPAR:IRD,6
2000-05-23,14.1,14.1,13.95,13.95,XPAR:IRD,41
2000-05-24,14.0,14.0,14.0,14.0,XPAR:IRD,100
2000-05-25,14.8,15.3,14.8,15.3,XPAR:IRD,300
2000-05-26,15.2,15.2,15.2,15.2,XPAR:IRD,1
2000-05-29,15.1,15.1,15.1,15.1,XPAR:IRD,1
2000-05-30,14.35,15.0,14.35,15.0,XPAR:IRD,0
2000-05-31,15.0,15.0,15.0,15.0,XPAR:IRD,10
2000-06-01,15.0,15.0,15.0,15.0,XPAR:IRD,55
2000-06-02,15.1,15.1,15.1,15.1,XPAR:IRD,1
2000-06-05,15.0,15.0,14.35,14.35,XPAR:IRD,24
2000-06-06,15.0,15.0,14.25,14.25,XPAR:IRD,300
2000-06-07,14.9,15.2,14.85,15.0,XPAR:IRD,62
2000-06-08,14.9,15.2,14.16,15.2,XPAR:IRD,67
2000-06-09,14.9,14.9,14.9,14.9,XPAR:IRD,1
2000-06-12,14.9,14.9,14.9,14.9,XPAR:IRD,0
2000-06-13,14.9,14.9,14.16,14.9,XPAR:IRD,66
2000-06-14,14.9,14.9,14.25,14.9,XPAR:IRD,100
2000-06-15,14.25,14.9,14.25,14.9,XPAR:IRD,66
2000-06-16,14.37,14.7,14.37,14.65,XPAR:IRD,1800
2000-06-19,14.37,14.37,14.37,14.37,XPAR:IRD,0
2000-06-20,14.95,14.95,14.95,14.95,XPAR:IRD,500
2000-06-21,14.95,14.95,14.95,14.95,XPAR:IRD,68
2000-06-22,14.95,14.95,14.95,14.95,XPAR:IRD,100
2000-06-23,14.5,14.5,14.5,14.5,XPAR:IRD,1
2000-06-26,14.5,14.5,14.5,14.5,XPAR:IRD,100
