Date,Close,High,Low,Open,Symbol,Volume
2000-04-12,8.2514,8.2514,8.2514,8.2514,XPAR:ALM,4484
2000-04-13,7.8388,8.2514,7.8388,8.2514,XPAR:ALM,2666
2000-04-14,8.2101,8.2101,7.8388,7.8388,XPAR:ALM,3999
2000-04-17,7.0962,7.0962,6.7249,6.7249,XPAR:ALM,10543
2000-04-18,7.3437,7.4262,7.3437,7.4262,XPAR:ALM,4362
2000-04-19,7.0962,7.2612,7.0962,7.2612,XPAR:ALM,2666
2000-04-20,7.0962,7.385,7.0962,7.385,XPAR:ALM,7635
2000-04-21,7.0962,7.0962,7.0962,7.0962,XPAR:ALM,0
2000-04-24,7.0962,7.0962,7.0962,7.0962,XPAR:ALM,0
2000-04-25,7.0962,7.0962,7.0962,7.0962,XPAR:ALM,3514
2000-04-26,7.319,7.319,7.1374,7.1374,XPAR:ALM,3029
2000-04-27,7.319,7.319,7.319,7.319,XPAR:ALM,2545
2000-04-28,6.8486,7.1787,6.8486,7.1787,XPAR:ALM,13088
2000-05-01,6.8486,6.8486,6.8486,6.8486,XPAR:ALM,0
2000-05-02,6.6836,6.8486,6.6836,6.8486,XPAR:ALM,4241
2000-05-03,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,5817
2000-05-04,6.3123,6.3123,5.6109,5.6109,XPAR:ALM,7998
2000-05-05,6.04,6.271,6.04,6.271,XPAR:ALM,3272
2000-05-08,6.8486,6.8486,6.6011,6.6011,XPAR:ALM,6301
2000-05-09,6.9724,6.9724,6.8899,6.8899,XPAR:ALM,6523
2000-05-10,6.9724,6.9724,6.9311,6.9311,XPAR:ALM,3756
2000-05-11,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,4847
2000-05-12,6.6011,6.9311,6.6011,6.9311,XPAR:ALM,3878
2000-05-15,6.7249,6.8074,6.7249,6.8074,XPAR:ALM,5090
2000-05-16,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,5817
2000-05-17,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,4120
2000-05-18,6.5186,6.5186,6.5186,6.5186,XPAR:ALM,3635
2000-05-19,6.106,6.3535,6.106,6.3535,XPAR:ALM,8119
2000-05-22,5.776,5.8585,5.776,5.8585,XPAR:ALM,4241
2000-05-23,6.1885,6.1885,5.776,5.776,XPAR:ALM,5817
2000-05-24,5.776,5.7842,5.776,5.7842,XPAR:ALM,3999
2000-05-25,6.6011,6.6011,6.1885,6.1885,XPAR:ALM,3514
2000-05-26,6.9311,6.9311,6.9311,6.9311,XPAR:ALM,3878
2000-05-29,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,2986
2000-05-30,6.1968,6.5103,6.1968,6.5103,XPAR:ALM,1454
2000-05-31,6.6011,6.6011,6.4773,6.4773,XPAR:ALM,1575
2000-06-01,6.1968,6.5928,6.1968,6.5928,XPAR:ALM,121
2000-06-02,6.6836,6.7661,6.6836,6.7661,XPAR:ALM,969
2000-06-05,6.5351,6.5351,6.3535,6.3535,XPAR:ALM,1090
2000-06-06,6.37,6.37,6.3535,6.3535,XPAR:ALM,2545
2000-06-07,6.6011,6.6011,6.6011,6.6011,XPAR:ALM,242
2000-06-08,6.4361,6.6011,6.4361,6.6011,XPAR:ALM,605
2000-06-09,6.2793,6.37,6.2793,6.37,XPAR:ALM,1696
2000-06-12,6.2793,6.2793,6.2793,6.2793,XPAR:ALM,0
2000-06-13,6.271,6.303999999999999,6.271,6.303999999999999,XPAR:ALM,1939
2000-06-14,6.0235,6.4361,6.0235,6.4361,XPAR:ALM,2181
2000-06-15,5.941,6.0235,5.941,6.0235,XPAR:ALM,969
2000-06-16,5.776,5.8667,5.776,5.8667,XPAR:ALM,4362
2000-06-19,5.4459,5.776,5.4459,5.776,XPAR:ALM,5453
2000-06-20,5.776,5.776,5.776,5.776,XPAR:ALM,4605
2000-06-21,5.4954,5.776,5.4954,5.776,XPAR:ALM,605
2000-06-22,5.4459,5.4872,5.4459,5.4872,XPAR:ALM,1939
2000-06-23,5.3634,5.3634,5.3634,5.3634,XPAR:ALM,4605
2000-06-26,5.3634,5.3634,5.3634,5.3634,XPAR:ALM,2423
2000-06-27,5.2809,5.3634,5.2809,5.3634,XPAR:ALM,2181
2000-06-28,5.5284,5.5284,5.4046,5.4046,XPAR:ALM,363
2000-06-29,5.5284,5.5779,5.5284,5.5779,XPAR:ALM,1817
2000-06-30,5.3634,5.3634,5.3221,5.3221,XPAR:ALM,1333
2000-07-03,5.3634,5.3634,5.3634,5.3634,XPAR:ALM,3635
2000-07-04,5.3634,5.3634,5.3634,5.3634,XPAR:ALM,1333
2000-07-05,5.3634,5.3634,5.1984,5.1984,XPAR:ALM,1454
2000-07-06,5.0333,5.0333,5.0333,5.0333,XPAR:ALM,1211
2000-07-07,4.9591,4.9591,4.9508,4.9508,XPAR:ALM,1367
2000-07-10,4.9508,4.9508,4.9508,4.9508,XPAR:ALM,3272
2000-07-11,5.2809,5.2809,5.1571,5.1571,XPAR:ALM,1575
2000-07-12,5.0416,5.3056,5.0416,5.3056,XPAR:ALM,1454
2000-07-13,4.9591,4.9756,4.9591,4.9756,XPAR:ALM,2309
2000-07-14,5.0416,5.0416,5.0416,5.0416,XPAR:ALM,0
2000-07-17,4.9591,4.9673,4.9591,4.9673,XPAR:ALM,2787
2000-07-18,4.9921,4.9921,4.9921,4.9921,XPAR:ALM,242
2000-07-19,5.2974,5.2974,5.1241,5.1241,XPAR:ALM,1090
2000-07-20,5.2809,5.2809,5.2809,5.2809,XPAR:ALM,363
2000-07-21,4.9673,5.2809,4.9673,5.2809,XPAR:ALM,2908
2000-07-24,4.9591,5.1984,4.9591,5.1984,XPAR:ALM,848
2000-07-25,4.9673,4.9673,4.9591,4.9591,XPAR:ALM,969
2000-07-26,4.9508,4.9673,4.9508,4.9673,XPAR:ALM,2060
2000-07-27,5.1158,5.1158,4.9508,4.9508,XPAR:ALM,1454
2000-07-28,5.3221,5.3221,5.3221,5.3221,XPAR:ALM,2181
2000-07-31,5.3221,5.3469,5.3221,5.3469,XPAR:ALM,363
2000-08-01,5.3304,5.3304,5.3139,5.3139,XPAR:ALM,848
2000-08-02,4.9508,5.3386,4.9508,5.3386,XPAR:ALM,2908
2000-08-03,5.1158,5.1158,5.1158,5.1158,XPAR:ALM,969
2000-08-04,4.9591,4.9591,4.9591,4.9591,XPAR:ALM,363
2000-08-07,5.4294,5.4294,5.4294,5.4294,XPAR:ALM,10301
2000-08-08,5.2644,5.3469,5.2644,5.3469,XPAR:ALM,484
2000-08-09,5.0746,5.0746,5.0746,5.0746,XPAR:ALM,3999
2000-08-10,4.9591,4.9673,4.9591,4.9673,XPAR:ALM,3635
2000-08-11,4.9508,4.9508,4.9508,4.9508,XPAR:ALM,1333
2000-08-14,4.9673,4.9673,4.9591,4.9591,XPAR:ALM,727
2000-08-15,5.0333,5.0333,5.0333,5.0333,XPAR:ALM,605
2000-08-16,5.0333,5.1158,5.0333,5.1158,XPAR:ALM,3635
2000-08-17,5.1158,5.1158,5.0333,5.0333,XPAR:ALM,848
2000-08-18,5.3221,5.3221,5.3221,5.3221,XPAR:ALM,3029
2000-08-21,5.1158,5.2809,5.1158,5.2809,XPAR:ALM,848
2000-08-22,5.0333,5.1241,5.0333,5.1241,XPAR:ALM,605
2000-08-23,4.9096,4.9508,4.9096,4.9508,XPAR:ALM,6423
2000-08-24,4.9508,4.9508,4.8848,4.8848,XPAR:ALM,1696
2000-08-25,4.9508,4.9508,4.9508,4.9508,XPAR:ALM,1333
2000-08-28,4.9096,4.9508,4.9096,4.9508,XPAR:ALM,2787
2000-08-29,4.9508,4.9508,4.9178,4.9178,XPAR:ALM,7392
2000-08-30,5.2726,5.2726,5.0746,5.0746,XPAR:ALM,4241
2000-08-31,5.4459,5.4459,5.2809,5.2809,XPAR:ALM,3878
2000-09-01,6.271,6.271,6.1473,6.1473,XPAR:ALM,11392
2000-09-04,5.7264,6.1885,5.7264,6.1885,XPAR:ALM,10543
2000-09-05,5.9987,5.9987,5.7264,5.7264,XPAR:ALM,2908
2000-09-06,5.9822,5.9822,5.9822,5.9822,XPAR:ALM,4241
2000-09-07,5.9822,5.9822,5.7925,5.7925,XPAR:ALM,1939
2000-09-08,5.7842,5.9822,5.7842,5.9822,XPAR:ALM,1696
2000-09-11,5.809,5.809,5.7842,5.7842,XPAR:ALM,1575
2000-09-12,5.6109,5.8585,5.6109,5.8585,XPAR:ALM,2181
2000-09-13,5.6109,5.6109,5.6109,5.6109,XPAR:ALM,0
2000-09-14,5.5284,5.5284,5.5284,5.5284,XPAR:ALM,727
2000-09-15,5.4459,5.5367,5.4459,5.5367,XPAR:ALM,2666
2000-09-18,5.4459,5.4541,5.4459,5.4541,XPAR:ALM,848
2000-09-19,5.3634,5.4459,5.3634,5.4459,XPAR:ALM,3756
2000-09-20,5.0498,5.0746,5.0498,5.0746,XPAR:ALM,1817
2000-09-21,4.8683,4.9508,4.8683,4.9508,XPAR:ALM,9331
2000-09-22,4.2989999999999995,4.7858,4.2989999999999995,4.7858,XPAR:ALM,3756
2000-09-25,4.5382,4.7775,4.5382,4.7775,XPAR:ALM,2302
2000-09-26,4.7858,4.7858,4.5382,4.5382,XPAR:ALM,7150
2000-09-27,4.5382,4.5795,4.5382,4.5795,XPAR:ALM,2302
2000-09-28,4.1834,4.1834,4.1752,4.1752,XPAR:ALM,10180
2000-09-29,4.1834,4.431,4.1834,4.431,XPAR:ALM,9210
2000-10-02,4.1257,4.1999,4.1257,4.1999,XPAR:ALM,12119
2000-10-03,3.6719,4.0432,3.6719,4.0432,XPAR:ALM,9452
2000-10-04,3.8699,3.8699,3.7956,3.7956,XPAR:ALM,6423
2000-10-05,4.5382,4.5382,4.1257,4.1257,XPAR:ALM,2908
2000-10-06,4.5382,4.5382,4.5382,4.5382,XPAR:ALM,2787
2000-10-09,4.1669,4.4557,4.1669,4.4557,XPAR:ALM,3635
2000-10-10,4.2082,4.2082,4.1669,4.1669,XPAR:ALM,1696
2000-10-11,4.2082,4.2082,4.2082,4.2082,XPAR:ALM,2302
2000-10-12,4.1422,4.2082,4.1422,4.2082,XPAR:ALM,1575
2000-10-13,4.1257,4.1669,4.1257,4.1669,XPAR:ALM,3150
2000-10-16,4.1669,4.1669,4.1669,4.1669,XPAR:ALM,3029
2000-10-17,4.1999,4.1999,4.1669,4.1669,XPAR:ALM,363
2000-10-18,4.1422,4.2082,4.1422,4.2082,XPAR:ALM,1454
2000-10-19,4.2082,4.2082,4.2082,4.2082,XPAR:ALM,7998
2000-10-20,5.4872,5.4872,4.629,4.629,XPAR:ALM,19390
2000-10-23,5.4046,5.4872,5.4046,5.4872,XPAR:ALM,17088
2000-10-24,5.1158,5.1158,5.0333,5.0333,XPAR:ALM,2569
2000-10-25,4.9921,5.0333,4.9921,5.0333,XPAR:ALM,1333
2000-10-26,5.6274,5.6274,5.1158,5.1158,XPAR:ALM,8604
2000-10-27,6.0235,6.0235,5.776,5.776,XPAR:ALM,12240
2000-10-30,6.0235,6.0235,6.0235,6.0235,XPAR:ALM,15270
2000-10-31,6.0647,6.0647,6.0235,6.0235,XPAR:ALM,5050
2000-11-01,6.1968,6.271,6.1968,6.271,XPAR:ALM,5817
2000-11-02,6.0235,6.0235,6.0235,6.0235,XPAR:ALM,9452
2000-11-03,6.5186,6.5186,6.4361,6.4361,XPAR:ALM,15512
2000-11-06,8.2514,8.2514,7.8388,7.8388,XPAR:ALM,38417
2000-11-07,7.6738,8.2514,7.6738,8.2514,XPAR:ALM,29086
2000-11-08,6.9311,7.6325,6.9311,7.6325,XPAR:ALM,21572
2000-11-09,6.7661,6.7661,6.6836,6.6836,XPAR:ALM,9089
2000-11-10,7.1787,7.1787,6.9311,6.9311,XPAR:ALM,8725
2000-11-13,7.4262,7.4262,7.4262,7.4262,XPAR:ALM,11634
2000-11-14,7.2612,7.3437,7.2612,7.3437,XPAR:ALM,6606
2000-11-15,7.1622,7.1787,7.1622,7.1787,XPAR:ALM,5332
2000-11-16,6.9724,7.0137,6.9724,7.0137,XPAR:ALM,8241
2000-11-17,6.9724,6.9724,6.9724,6.9724,XPAR:ALM,15512
2000-11-20,6.9724,7.0137,6.9724,7.0137,XPAR:ALM,24844
