Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,114.0,114.0,114.0,114.0,XPAR:FNTS,1
2000-01-04,114.0,114.0,114.0,114.0,XPAR:FNTS,1
2000-01-05,110.0,110.0,110.0,110.0,XPAR:FNTS,78
2000-01-06,110.0,110.0,110.0,110.0,XPAR:FNTS,51
2000-01-07,114.0,114.0,110.0,110.0,XPAR:FNTS,79
2000-01-10,112.9,112.9,112.9,112.9,XPAR:FNTS,1
2000-01-11,114.9,114.9,114.9,114.9,XPAR:FNTS,201
2000-01-12,115.0,115.0,115.0,115.0,XPAR:FNTS,401
2000-01-13,113.0,113.0,113.0,113.0,XPAR:FNTS,50
2000-01-14,107.5,107.5,107.5,107.5,XPAR:FNTS,13
2000-01-17,109.1,109.1,109.1,109.1,XPAR:FNTS,1
2000-01-18,114.0,114.0,114.0,114.0,XPAR:FNTS,101
2000-01-19,109.7,109.7,109.7,109.7,XPAR:FNTS,71
2000-01-20,109.7,109.7,109.7,109.7,XPAR:FNTS,1
2000-01-21,109.0,115.0,109.0,115.0,XPAR:FNTS,0
2000-01-24,112.0,112.0,112.0,112.0,XPAR:FNTS,0
2000-01-25,112.0,112.0,111.9,111.9,XPAR:FNTS,121
2000-01-26,112.0,112.0,112.0,112.0,XPAR:FNTS,81
2000-01-27,108.0,109.0,108.0,109.0,XPAR:FNTS,41
2000-01-28,108.0,108.0,108.0,108.0,XPAR:FNTS,1
2000-01-31,99.0,99.0,99.0,99.0,XPAR:FNTS,74
2000-02-01,94.1,94.1,94.1,94.1,XPAR:FNTS,102
2000-02-02,96.0,96.0,96.0,96.0,XPAR:FNTS,60
2000-02-03,100.8,100.8,100.8,100.8,XPAR:FNTS,51
2000-02-04,102.1,102.1,102.1,102.1,XPAR:FNTS,1
2000-02-07,101.1,101.1,101.1,101.1,XPAR:FNTS,5
2000-02-08,101.1,101.1,101.1,101.1,XPAR:FNTS,122
2000-02-09,101.1,105.0,101.1,105.0,XPAR:FNTS,121
2000-02-10,101.2,101.2,101.2,101.2,XPAR:FNTS,1
2000-02-11,101.1,101.2,101.1,101.2,XPAR:FNTS,51
2000-02-14,100.0,100.0,100.0,100.0,XPAR:FNTS,113
2000-02-15,101.0,101.0,101.0,101.0,XPAR:FNTS,49
2000-02-16,100.0,101.0,100.0,101.0,XPAR:FNTS,79
2000-02-17,101.0,101.0,98.5,98.5,XPAR:FNTS,96
2000-02-18,101.0,101.0,101.0,101.0,XPAR:FNTS,0
2000-02-21,101.0,101.0,101.0,101.0,XPAR:FNTS,408
2000-02-22,101.1,101.1,101.1,101.1,XPAR:FNTS,254
2000-02-23,101.1,101.1,101.1,101.1,XPAR:FNTS,46
2000-02-24,102.0,102.0,102.0,102.0,XPAR:FNTS,2
2000-02-25,102.0,102.1,102.0,102.1,XPAR:FNTS,138
2000-02-28,102.1,102.1,102.1,102.1,XPAR:FNTS,1
2000-02-29,102.1,102.1,102.1,102.1,XPAR:FNTS,1
2000-03-01,97.0,97.0,97.0,97.0,XPAR:FNTS,2
2000-03-02,96.0,96.0,96.0,96.0,XPAR:FNTS,51
2000-03-03,96.0,96.0,96.0,96.0,XPAR:FNTS,0
2000-03-06,96.05,96.05,96.05,96.05,XPAR:FNTS,1
2000-03-07,96.05,96.05,96.05,96.05,XPAR:FNTS,1
2000-03-08,96.05,96.05,96.05,96.05,XPAR:FNTS,1
2000-03-09,96.05,96.05,96.05,96.05,XPAR:FNTS,1
2000-03-10,96.5,96.5,96.5,96.5,XPAR:FNTS,14
2000-03-13,95.0,96.0,95.0,96.0,XPAR:FNTS,31
2000-03-14,95.05,95.05,95.05,95.05,XPAR:FNTS,1
2000-03-15,95.05,95.05,95.05,95.05,XPAR:FNTS,1
2000-03-16,95.0,95.0,95.0,95.0,XPAR:FNTS,60
2000-03-17,95.0,95.0,95.0,95.0,XPAR:FNTS,0
2000-03-20,95.5,95.5,95.5,95.5,XPAR:FNTS,20
