Date,Close,High,Low,Open,Symbol,Volume
2000-06-29,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,361307
2000-06-30,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,2764
2000-07-03,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,8959
2000-07-04,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,1728
2000-07-05,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,8
2000-07-06,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,4320
2000-07-07,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,0
2000-07-10,0.6921,0.6921,0.6921,0.6921,XPAR:ASP,43
2000-07-11,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,43
2000-07-12,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,8
2000-07-13,0.787,0.787,0.787,0.787,XPAR:ASP,43
2000-07-14,0.787,0.787,0.787,0.787,XPAR:ASP,0
2000-07-17,0.787,0.787,0.787,0.787,XPAR:ASP,216
2000-07-18,0.7813,0.7813,0.7813,0.7813,XPAR:ASP,43
2000-07-19,0.7813,0.7813,0.7813,0.7813,XPAR:ASP,0
2000-07-20,0.7813,0.7813,0.7813,0.7813,XPAR:ASP,5659
2000-07-21,0.7465,0.7465,0.7465,0.7465,XPAR:ASP,43
2000-07-24,0.7465,0.7465,0.7465,0.7465,XPAR:ASP,0
2000-07-25,0.6713,0.6713,0.6713,0.6713,XPAR:ASP,224
2000-07-26,0.6713,0.6713,0.6713,0.6713,XPAR:ASP,0
2000-07-27,0.6713,0.6713,0.6713,0.6713,XPAR:ASP,0
2000-07-28,0.6713,0.6713,0.6713,0.6713,XPAR:ASP,0
2000-07-31,0.6366,0.6366,0.6366,0.6366,XPAR:ASP,43
2000-08-01,0.5787,0.5787,0.5787,0.5787,XPAR:ASP,2592
2000-08-02,0.5787,0.5787,0.5787,0.5787,XPAR:ASP,51
2000-08-03,0.6366,0.6366,0.6366,0.6366,XPAR:ASP,8
2000-08-04,0.6354,0.6354,0.6354,0.6354,XPAR:ASP,6860
2000-08-07,0.6354,0.6354,0.6354,0.6354,XPAR:ASP,4752
2000-08-08,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,43
2000-08-09,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,0
2000-08-10,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,43
2000-08-11,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,43
2000-08-14,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,17
2000-08-15,0.625,0.6944,0.625,0.6944,XPAR:ASP,0
2000-08-16,0.625,0.625,0.625,0.625,XPAR:ASP,0
2000-08-17,0.625,0.625,0.625,0.625,XPAR:ASP,0
2000-08-18,0.5567,0.5567,0.5567,0.5567,XPAR:ASP,3024
2000-08-21,0.5012,0.5556,0.5012,0.5556,XPAR:ASP,0
2000-08-22,0.5012,0.5012,0.5012,0.5012,XPAR:ASP,0
2000-08-23,0.6019,0.6019,0.6019,0.6019,XPAR:ASP,6531
2000-08-24,0.6019,0.6019,0.6019,0.6019,XPAR:ASP,8
2000-08-25,0.6019,0.6019,0.6019,0.6019,XPAR:ASP,8
2000-08-28,0.5417,0.5417,0.5417,0.5417,XPAR:ASP,8467
2000-08-29,0.4873,0.6944,0.4873,0.6944,XPAR:ASP,0
2000-08-30,0.4861,0.6829,0.4861,0.6829,XPAR:ASP,0
2000-08-31,0.6539,0.6539,0.6539,0.6539,XPAR:ASP,43
2000-09-01,0.7176,0.7176,0.7176,0.7176,XPAR:ASP,43
2000-09-04,0.7176,0.7176,0.7176,0.7176,XPAR:ASP,43
2000-09-05,0.7176,0.7176,0.7176,0.7176,XPAR:ASP,0
2000-09-06,0.7176,0.7176,0.7176,0.7176,XPAR:ASP,0
2000-09-07,0.5255,0.5255,0.5255,0.5255,XPAR:ASP,6912
2000-09-08,0.5255,0.5255,0.5255,0.5255,XPAR:ASP,0
2000-09-11,0.5255,0.5255,0.5255,0.5255,XPAR:ASP,0
2000-09-12,0.6829,0.6829,0.6829,0.6829,XPAR:ASP,406
2000-09-13,0.6829,0.6829,0.6829,0.6829,XPAR:ASP,86
2000-09-14,0.6829,0.6829,0.6829,0.6829,XPAR:ASP,86
2000-09-15,0.6829,0.6829,0.6829,0.6829,XPAR:ASP,432
2000-09-18,0.7176,0.7176,0.7176,0.7176,XPAR:ASP,129
2000-09-19,0.6944,0.6944,0.6944,0.6944,XPAR:ASP,4320
2000-09-20,0.5208,0.7523,0.5208,0.7523,XPAR:ASP,0
2000-09-21,0.5208,0.5208,0.5208,0.5208,XPAR:ASP,0
2000-09-22,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,3058
2000-09-25,0.7523,0.7523,0.7523,0.7523,XPAR:ASP,0
2000-09-26,0.7442,0.7442,0.7442,0.7442,XPAR:ASP,4337
