Date,Close,High,Low,Open,Symbol,Volume
1990-08-24,5.9598,6.0798,5.7599,5.9598,XPAR:CS,2130980
1990-08-27,6.1998,6.2399,5.9999,6.1998,XPAR:CS,2301084
1990-08-28,5.9999,6.2399,5.9598,5.9999,XPAR:CS,1529500
1990-08-29,5.9999,6.1199,5.8799,5.9598,XPAR:CS,2081229
1990-08-30,6.1998,6.3999,6.0399,6.1998,XPAR:CS,1172192
1990-08-31,6.1599,6.1998,6.1199,6.1599,XPAR:CS,1244527
1990-09-03,5.9199,6.0399,5.8799,5.9199,XPAR:CS,1226827
1990-09-04,5.7599,5.8,5.6399,5.7599,XPAR:CS,2389136
1990-09-05,5.9999,5.9999,5.7599,5.9999,XPAR:CS,760150
1990-09-06,5.8799,5.9598,5.8398,5.8799,XPAR:CS,1480182
1990-09-07,5.8398,5.8398,5.68,5.8398,XPAR:CS,982921
1990-09-10,5.9199,6.0798,5.8799,5.9199,XPAR:CS,673131
1990-09-11,5.8799,5.9598,5.8398,5.8799,XPAR:CS,263155
1990-09-12,5.8799,6.1599,5.7198,5.7599,XPAR:CS,1442898
1990-09-13,5.7198,5.9598,5.7198,5.7198,XPAR:CS,1376313
1990-09-14,5.68,5.7198,5.5998,5.68,XPAR:CS,1233110
1990-09-17,5.56,5.68,5.56,5.56,XPAR:CS,1325196
1990-09-18,5.5199,5.56,5.4798,5.5199,XPAR:CS,1179142
1990-09-19,5.4798,5.5998,5.3999,5.4798,XPAR:CS,1847641
1990-09-20,5.44,5.5199,5.3598,5.44,XPAR:CS,2014128
1990-09-21,5.56,5.56,5.32,5.3598,XPAR:CS,1807940
1990-09-24,5.5199,5.68,5.4798,5.4798,XPAR:CS,1862758
1990-09-25,5.5199,5.5998,5.44,5.4798,XPAR:CS,2721027
1990-09-26,5.56,5.6399,5.44,5.6399,XPAR:CS,1803556
1990-09-27,5.56,5.6399,5.5199,5.56,XPAR:CS,1219610
1990-09-28,5.3999,5.5199,5.3598,5.3999,XPAR:CS,1887075
1990-10-01,5.56,5.6399,5.44,5.56,XPAR:CS,1128458
1990-10-02,5.6399,5.7599,5.5998,5.6399,XPAR:CS,2301167
1990-10-03,5.6399,5.68,5.56,5.6399,XPAR:CS,1781489
1990-10-04,5.5998,5.6399,5.5199,5.5998,XPAR:CS,2061479
1990-10-05,5.56,5.56,5.4798,5.56,XPAR:CS,1620219
1990-10-08,5.7599,5.8,5.6399,5.7599,XPAR:CS,948554
1990-10-09,5.68,5.7599,5.6399,5.6399,XPAR:CS,1054756
1990-10-10,5.5199,5.6399,5.5199,5.5199,XPAR:CS,2894314
1990-10-11,5.5199,5.5998,5.5199,5.5199,XPAR:CS,964804
1990-10-12,5.6399,5.6399,5.56,5.6399,XPAR:CS,629130
1990-10-15,5.7599,5.8398,5.68,5.7599,XPAR:CS,1115741
1990-10-16,5.8,5.8799,5.7599,5.8398,XPAR:CS,1268678
1990-10-17,5.9598,5.9598,5.8799,5.9598,XPAR:CS,2224016
1990-10-18,5.8,5.8799,5.4798,5.8,XPAR:CS,6228055
1990-10-19,5.68,5.7599,5.56,5.68,XPAR:CS,4638336
