Date,Close,High,Low,Open,Symbol,Volume
2007-05-16,72.0,72.7,72.0,72.7,XPAR:CRLA,941
2007-05-17,72.5,72.5,72.5,72.5,XPAR:CRLA,123
2007-05-18,72.6,72.6,72.6,72.6,XPAR:CRLA,532
2007-05-21,72.5,72.6,72.5,72.6,XPAR:CRLA,913
2007-05-22,72.1,72.6,72.1,72.6,XPAR:CRLA,895
2007-05-23,72.5,72.5,72.5,72.5,XPAR:CRLA,5058
2007-05-24,72.5,72.5,72.5,72.5,XPAR:CRLA,722
2007-05-25,72.5,72.5,72.5,72.5,XPAR:CRLA,412
2007-05-28,72.5,73.5,72.5,73.5,XPAR:CRLA,1029
2007-05-29,72.5,72.5,72.5,72.5,XPAR:CRLA,783
2007-05-30,72.5,72.5,72.5,72.5,XPAR:CRLA,352
2007-05-31,72.5,72.5,72.5,72.5,XPAR:CRLA,270
2007-06-01,72.5,72.5,72.5,72.5,XPAR:CRLA,3008
2007-06-04,72.5,72.5,72.5,72.5,XPAR:CRLA,5550
2007-06-05,72.5,72.5,72.5,72.5,XPAR:CRLA,5334
2007-06-06,72.5,72.5,72.5,72.5,XPAR:CRLA,5012
2007-06-07,71.5,72.5,71.5,72.5,XPAR:CRLA,469
2007-06-08,69.5,71.5,69.5,71.5,XPAR:CRLA,1214
2007-06-11,65.16,65.16,63.0,63.0,XPAR:CRLA,3941
2007-06-12,66.0,66.0,66.0,66.0,XPAR:CRLA,1829
2007-06-13,65.5,65.5,65.5,65.5,XPAR:CRLA,512
2007-06-14,65.6,66.0,65.6,66.0,XPAR:CRLA,678
2007-06-15,66.5,66.5,65.0,65.0,XPAR:CRLA,2139
2007-06-18,67.0,68.0,67.0,68.0,XPAR:CRLA,1270
2007-06-19,66.9,66.9,66.9,66.9,XPAR:CRLA,1792
2007-06-20,66.8,66.9,66.8,66.9,XPAR:CRLA,2069
2007-06-21,66.8,66.9,66.8,66.9,XPAR:CRLA,1190
2007-06-22,67.1,67.1,66.57,66.57,XPAR:CRLA,312
2007-06-25,67.5,67.5,67.11,67.11,XPAR:CRLA,1469
2007-06-26,66.57,66.57,66.57,66.57,XPAR:CRLA,900
2007-06-27,67.1,67.1,67.1,67.1,XPAR:CRLA,1457
2007-06-28,67.0,67.3,67.0,67.3,XPAR:CRLA,1193
2007-06-29,68.0,68.0,68.0,68.0,XPAR:CRLA,669
2007-07-02,68.11,68.11,67.5,67.5,XPAR:CRLA,934
2007-07-03,68.99,68.99,68.5,68.5,XPAR:CRLA,542
2007-07-04,68.4,68.4,67.6,67.6,XPAR:CRLA,1600
2007-07-05,68.4,68.99,68.2,68.99,XPAR:CRLA,293
2007-07-06,68.99,68.99,68.5,68.5,XPAR:CRLA,202
2007-07-09,69.0,69.0,69.0,69.0,XPAR:CRLA,260
2007-07-10,69.01,69.01,69.01,69.01,XPAR:CRLA,290
2007-07-11,69.01,69.3,69.01,69.3,XPAR:CRLA,155
2007-07-12,69.0,69.01,69.0,69.01,XPAR:CRLA,361
2007-07-13,67.91,67.91,67.91,67.91,XPAR:CRLA,173
2007-07-16,68.9,68.9,68.9,68.9,XPAR:CRLA,196
2007-07-17,68.91,68.91,68.91,68.91,XPAR:CRLA,48
2007-07-18,68.91,68.91,68.91,68.91,XPAR:CRLA,5
2007-07-19,68.0,68.0,67.9,67.9,XPAR:CRLA,278
2007-07-20,68.4,68.5,68.4,68.5,XPAR:CRLA,3522
2007-07-23,68.5,68.5,68.5,68.5,XPAR:CRLA,903
2007-07-24,69.0,69.0,69.0,69.0,XPAR:CRLA,848
2007-07-25,67.5,69.0,67.5,69.0,XPAR:CRLA,1262
2007-07-26,67.5,67.51,67.51,67.51,XPAR:CRLA,1055
2007-07-27,68.89,68.89,67.51,67.51,XPAR:CRLA,379
2007-07-30,67.61,68.9,67.61,68.9,XPAR:CRLA,152
2007-07-31,68.99,68.99,67.63,67.63,XPAR:CRLA,49
2007-08-01,68.8,69.0,68.8,69.0,XPAR:CRLA,725
2007-08-02,68.01,68.01,68.0,68.0,XPAR:CRLA,803
2007-08-03,67.5,68.0,67.5,68.0,XPAR:CRLA,1227
2007-08-06,67.5,67.5,67.05,67.05,XPAR:CRLA,110
2007-08-07,67.5,68.0,67.5,68.0,XPAR:CRLA,803
2007-08-08,67.05,67.05,67.05,67.05,XPAR:CRLA,375
2007-08-09,67.0,67.0,67.0,67.0,XPAR:CRLA,132
2007-08-10,67.5,67.5,67.0,67.0,XPAR:CRLA,423
2007-08-13,67.5,67.5,67.5,67.5,XPAR:CRLA,464
