Date,Close,High,Low,Open,Symbol,Volume
2000-04-12,129.1239,136.82,123.6511,123.6511,XPAR:GID,935
2000-04-13,135.9649,136.82,124.0786,128.2687,XPAR:GID,584
2000-04-14,132.5444,135.9649,129.6369,135.8793,XPAR:GID,701
2000-04-17,138.1027,140.2405,123.9931,126.5585,XPAR:GID,4443
2000-04-18,132.5444,145.3712,132.5444,145.3712,XPAR:GID,1988
2000-04-19,153.0674,153.9225,138.1027,145.2857,XPAR:GID,7601
2000-04-20,167.6045,167.6045,153.9225,154.7776,XPAR:GID,5145
2000-04-21,167.6045,167.6045,167.6045,167.6045,XPAR:GID,0
2000-04-24,167.6045,167.6045,167.6045,167.6045,XPAR:GID,0
2000-04-25,157.514,166.7493,157.514,162.4737,XPAR:GID,4560
2000-04-26,158.1981,166.7493,157.514,166.7493,XPAR:GID,584
2000-04-27,153.9225,158.3691,145.3712,158.1981,XPAR:GID,584
2000-04-28,153.9225,157.343,147.0815,156.9154,XPAR:GID,350
2000-05-01,153.9225,153.9225,153.9225,153.9225,XPAR:GID,0
2000-05-02,157.343,157.343,150.502,156.4878,XPAR:GID,2338
2000-05-03,157.7705,161.6186,147.0815,147.0815,XPAR:GID,467
2000-05-04,160.7635,160.7635,156.4878,156.4878,XPAR:GID,233
2000-05-05,163.7564,166.7493,160.7635,162.4737,XPAR:GID,1988
2000-05-08,162.4737,162.4737,158.1981,162.4737,XPAR:GID,233
2000-05-09,160.3359,160.7635,159.0532,160.7635,XPAR:GID,322
2000-05-10,170.5119,171.025,161.6186,161.6186,XPAR:GID,4209
2000-05-11,170.0843,171.025,166.7493,171.025,XPAR:GID,2104
2000-05-12,184.707,184.707,170.1698,171.025,XPAR:GID,4092
2000-05-15,184.707,195.8236,184.707,188.9826,XPAR:GID,1871
2000-05-16,196.6787,196.6787,184.707,184.707,XPAR:GID,2455
2000-05-17,210.2752,213.7812,198.389,200.9543,XPAR:GID,1988
2000-05-18,206.8547,209.5056,196.6787,209.5056,XPAR:GID,2455
2000-05-19,188.1275,206.0851,178.7211,206.0851,XPAR:GID,4677
2000-05-22,176.1557,188.1275,171.025,172.7352,XPAR:GID,1871
2000-05-23,172.7352,183.8518,171.196,171.8801,XPAR:GID,818
2000-05-24,166.9204,176.1557,164.18400000000003,176.1557,XPAR:GID,1637
2000-05-25,182.9967,183.7663,167.6045,175.3006,XPAR:GID,701
2000-05-26,173.5903,179.5762,173.5903,175.3861,XPAR:GID,584
2000-05-29,167.2624,172.7352,164.2695,172.7352,XPAR:GID,4443
2000-05-30,171.1105,177.866,171.025,171.025,XPAR:GID,1988
2000-05-31,177.866,179.1487,175.3006,179.1487,XPAR:GID,233
2000-06-01,172.7352,177.866,172.7352,177.866,XPAR:GID,116
2000-06-02,176.1557,177.866,174.0179,175.3006,XPAR:GID,935
2000-06-05,176.2412,179.5762,176.1557,176.1557,XPAR:GID,1052
2000-06-06,178.7211,178.7211,175.3006,175.3006,XPAR:GID,818
2000-06-07,165.8942,179.5762,158.2836,179.5762,XPAR:GID,1403
2000-06-08,176.1557,181.71400000000003,167.0059,167.0059,XPAR:GID,1871
2000-06-09,186.3317,187.2723,175.3861,176.1557,XPAR:GID,1403
2000-06-12,186.3317,186.3317,186.3317,186.3317,XPAR:GID,0
2000-06-13,182.9967,184.707,179.6617,179.6617,XPAR:GID,1052
2000-06-14,184.707,184.707,182.9967,183.0822,XPAR:GID,1169
2000-06-15,183.8518,185.5621,183.8518,185.3056,XPAR:GID,4209
2000-06-16,180.8589,184.707,180.4313,184.707,XPAR:GID,4092
2000-06-19,191.4625,191.4625,175.3006,187.2723,XPAR:GID,818
2000-06-20,190.6928,199.2441,188.9826,188.9826,XPAR:GID,2806
2000-06-21,187.4434,188.9826,179.5762,188.9826,XPAR:GID,2455
2000-06-22,193.6858,196.6787,185.5621,192.8307,XPAR:GID,2923
2000-06-23,196.6787,196.6787,194.1133,194.1133,XPAR:GID,467
2000-06-26,211.2158,215.919,198.389,200.9543,XPAR:GID,2455
2000-06-27,223.1876,235.1593,213.8667,221.4773,XPAR:GID,11226
2000-06-28,213.7812,225.6675,202.066,225.6675,XPAR:GID,2221
2000-06-29,213.7812,219.3395,206.9402,206.9402,XPAR:GID,701
2000-06-30,205.23,212.9261,201.1254,205.6575,XPAR:GID,1052
2000-07-03,210.3607,218.0568,202.6646,205.6575,XPAR:GID,1052
2000-07-04,211.2158,218.0568,204.3748,218.0568,XPAR:GID,2455
2000-07-05,205.3155,210.3607,205.23,205.3155,XPAR:GID,2104
2000-07-06,202.6646,208.6505,202.4081,208.6505,XPAR:GID,935
2000-07-07,202.9211,204.8024,200.9543,200.9543,XPAR:GID,1074
2000-07-10,201.8095,203.5197,196.7642,196.7642,XPAR:GID,5379
2000-07-11,242.0003,242.8555,205.6575,205.6575,XPAR:GID,13682
2000-07-12,235.1593,235.1593,229.1735,230.8837,XPAR:GID,3274
2000-07-13,246.276,246.276,231.7388,232.1664,XPAR:GID,4437
2000-07-14,235.1593,235.1593,235.1593,235.1593,XPAR:GID,0
2000-07-17,271.0746,283.9015,242.8555,245.8484,XPAR:GID,4443
2000-07-18,288.1771,297.5835,280.9085,280.9085,XPAR:GID,3976
2000-07-19,277.0605,288.1771,273.64,283.9015,XPAR:GID,1520
2000-07-20,270.2195,276.3764,265.0887,269.3643,XPAR:GID,935
2000-07-21,265.9438,275.3502,265.0887,275.3502,XPAR:GID,584
2000-07-24,280.481,280.481,259.1028,262.5233,XPAR:GID,3625
2000-07-25,282.2767,288.1771,277.9156,278.3431,XPAR:GID,3040
2000-07-26,282.1057,286.8944,278.7707,283.9015,XPAR:GID,1052
2000-07-27,276.6329,277.9156,273.64,275.3502,XPAR:GID,818
2000-07-28,270.476,275.3502,269.3643,275.3502,XPAR:GID,818
2000-07-31,265.0887,267.6541,259.958,266.0293,XPAR:GID,2923
2000-08-01,268.5092,269.3643,265.0887,265.0887,XPAR:GID,1637
2000-08-02,273.64,273.64,269.5354,269.7919,XPAR:GID,1169
2000-08-03,268.5947,275.3502,268.5947,269.5354,XPAR:GID,1403
2000-08-04,263.8915,270.647,263.464,269.3643,XPAR:GID,3274
2000-08-07,265.1742,267.2265,265.1742,265.9438,XPAR:GID,1286
2000-08-08,264.3191,268.8513,263.3785,265.9438,XPAR:GID,818
2000-08-09,272.7848,272.7848,265.0887,265.0887,XPAR:GID,2104
2000-08-10,273.64,281.3361,273.64,277.9156,XPAR:GID,935
2000-08-11,279.6258,282.1912,267.6541,273.64,XPAR:GID,2689
2000-08-14,271.0746,282.1912,271.0746,273.64,XPAR:GID,467
2000-08-15,273.64,273.64,273.64,273.64,XPAR:GID,11
2000-08-16,279.6258,279.6258,267.8251,273.64,XPAR:GID,818
2000-08-17,277.9156,280.0534,273.64,273.64,XPAR:GID,701
2000-08-18,293.3078,298.8661,277.9156,277.9156,XPAR:GID,4560
2000-08-21,295.8732,302.5432,289.8873,299.2937,XPAR:GID,1637
2000-08-22,289.0322,298.5241,282.9608,297.2414,XPAR:GID,2104
2000-08-23,289.8873,294.163,281.3361,290.7425,XPAR:GID,1754
2000-08-24,280.7375,288.2626,278.3431,278.3431,XPAR:GID,350
2000-08-25,295.0181,295.0181,285.6117,290.7425,XPAR:GID,1403
2000-08-28,292.6237,295.0181,289.8873,289.8873,XPAR:GID,584
2000-08-29,295.0181,295.0181,292.5382,295.0181,XPAR:GID,1988
2000-08-30,294.163,295.0181,292.5382,293.7354,XPAR:GID,701
2000-08-31,291.7686,296.7283,291.5976,295.0181,XPAR:GID,1871
2000-09-01,299.2937,299.4647,293.3078,299.4647,XPAR:GID,1052
2000-09-04,295.1036,299.2937,295.1036,299.2937,XPAR:GID,8419
2000-09-05,316.3962,324.5199,295.0181,295.0181,XPAR:GID,10524
2000-09-06,316.3962,317.0803,311.4365,317.0803,XPAR:GID,1403
2000-09-07,320.6718,320.6718,314.7715,315.9686,XPAR:GID,8887
2000-09-08,388.8253,388.8253,319.8167,319.8167,XPAR:GID,17541
2000-09-11,423.7144,437.8239,383.9511,383.9511,XPAR:GID,13565
2000-09-12,410.4599,430.5554,400.1984,427.5624,XPAR:GID,4794
2000-09-13,383.0959,408.7497,371.9793,408.7497,XPAR:GID,2753
2000-09-14,400.1984,400.626,373.8606,380.5306,XPAR:GID,1403
2000-09-15,451.0784,461.7674,433.5483,433.5483,XPAR:GID,10290
2000-09-18,453.2162,453.2162,423.2868,453.2162,XPAR:GID,3625
2000-09-19,448.9406,453.2162,442.0996,444.6649,XPAR:GID,4677
2000-09-20,447.2303,461.7674,445.5201,453.2162,XPAR:GID,8887
2000-09-21,422.5172,456.6367,421.5766,448.9406,XPAR:GID,2338
2000-09-22,405.3292,414.7356,373.6896,373.6896,XPAR:GID,6899
2000-09-25,438.6791,440.3893,402.9348,402.9348,XPAR:GID,935
2000-09-26,434.4034,436.1137,417.3009,430.1278,XPAR:GID,701
2000-09-27,429.2727,429.7002,416.8734,427.5624,XPAR:GID,701
2000-09-28,424.2274,429.2727,420.7214,427.5624,XPAR:GID,1520
2000-09-29,436.1137,438.6791,427.5624,436.1137,XPAR:GID,3625
2000-10-02,491.6968,500.2480000000001,430.1278,436.1137,XPAR:GID,4677
2000-10-03,509.6544,526.7569,500.2480000000001,513.0749,XPAR:GID,5496
2000-10-04,501.5307,507.5166,497.2551,507.5166,XPAR:GID,4209
2000-10-05,499.3929,505.3788,495.9724,505.3788,XPAR:GID,4443
2000-10-06,519.0608,548.9902,495.9724,499.3929,XPAR:GID,6782
2000-10-09,478.4424,513.0749,470.3187,513.0749,XPAR:GID,1871
2000-10-10,470.3187,486.9936,470.3187,470.3187,XPAR:GID,5262
2000-10-11,423.3723,483.1455,423.2868,470.3187,XPAR:GID,8068
2000-10-12,446.3752,460.9123,423.2868,438.2515,XPAR:GID,8536
2000-10-13,427.5624,431.8381,410.4599,424.5695,XPAR:GID,5262
2000-10-16,466.0431,474.5943,457.4918,470.3187,XPAR:GID,2572
2000-10-17,495.9724,523.764,470.3187,470.3187,XPAR:GID,4326
2000-10-18,478.8699,501.9583,474.5943,487.4212,XPAR:GID,1637
2000-10-19,507.9442,515.6403,483.1455,491.6968,XPAR:GID,2455
2000-10-20,504.5237,537.8735,491.2692,521.6262,XPAR:GID,3274
2000-10-23,554.976,554.976,513.0749,513.0749,XPAR:GID,3742
2000-10-24,590.8913,598.1598,555.8312,556.2587,XPAR:GID,5954
2000-10-25,558.3965,594.3118,521.6262,594.3118,XPAR:GID,8653
2000-10-26,534.453,554.1209,515.6403,515.6403,XPAR:GID,1403
2000-10-27,534.8806,560.1068,534.8806,560.1068,XPAR:GID,1988
2000-10-30,552.4107,560.1068,538.7287,560.1068,XPAR:GID,1871
2000-10-31,547.2799,555.8312,538.7287,555.8312,XPAR:GID,1254
2000-11-01,550.7004,564.3824,550.7004,556.2587,XPAR:GID,467
2000-11-02,588.3259,588.3259,551.5555,551.5555,XPAR:GID,1052
2000-11-03,588.3259,593.4567,561.817,588.3259,XPAR:GID,935
2000-11-06,573.3612,590.0362,572.0785,588.3259,XPAR:GID,1403
2000-11-07,581.4849,581.4849,556.6863,569.5132,XPAR:GID,935
2000-11-08,573.3612,587.4708,564.81,579.3471,XPAR:GID,1871
2000-11-09,552.4107,581.4849,551.5555,579.7747,XPAR:GID,2923
2000-11-10,523.3364,580.6298,506.2339,564.3824,XPAR:GID,3976
2000-11-13,492.1244,513.0749,487.8487,513.0749,XPAR:GID,4560
2000-11-14,564.3824,574.6439,472.884,474.5943,XPAR:GID,7935
2000-11-15,649.0398,650.75,555.8312,564.3824,XPAR:GID,8185
2000-11-16,635.3578,675.1211,607.9938,608.8489,XPAR:GID,3040
2000-11-17,606.2835,619.1104,572.9337,598.5874,XPAR:GID,9823
2000-11-20,615.6899,634.0751,606.2835,611.4143,XPAR:GID,1871
2000-11-21,590.8913,614.8348,590.8913,614.4072,XPAR:GID,4326
2000-11-22,531.8877,572.9337,508.7993,543.0043,XPAR:GID,4326
2000-11-23,514.7852,521.6262,495.9724,521.6262,XPAR:GID,6197
2000-11-24,505.3788,516.923,502.8134,513.0749,XPAR:GID,3625
2000-11-27,511.3647,523.3364,506.2339,512.2198,XPAR:GID,5379
2000-11-28,501.1032,518.2057,496.8275,516.4954,XPAR:GID,1520
2000-11-29,487.4212,492.5519,462.6226,492.5519,XPAR:GID,6665
2000-11-30,467.7533,490.8417,466.8982,479.725,XPAR:GID,8653
2000-12-01,490.8417,490.8417,470.3187,477.1597,XPAR:GID,1754
2000-12-04,487.4212,498.9654,486.566,491.6968,XPAR:GID,2806
2000-12-05,484.0007,488.2763,470.3187,488.2763,XPAR:GID,2689
2000-12-06,475.0219,531.8877,467.7533,530.1774,XPAR:GID,2689
2000-12-07,468.6084,474.5943,461.7674,466.0431,XPAR:GID,1871
2000-12-08,461.7674,469.4635,457.4918,466.0431,XPAR:GID,2104
2000-12-11,469.8911,469.8911,430.1278,457.4918,XPAR:GID,6548
2000-12-12,472.884,472.884,461.7674,461.7674,XPAR:GID,1052
2000-12-13,481.4353,487.4212,466.4706,472.4565,XPAR:GID,1871
2000-12-14,479.2975,492.5519,470.3187,491.2692,XPAR:GID,1052
2000-12-15,468.6084,470.3187,453.2162,470.3187,XPAR:GID,935
2000-12-18,474.5943,478.8699,463.4777,463.4777,XPAR:GID,1169
2000-12-19,470.3187,472.884,448.9406,472.884,XPAR:GID,2455
2000-12-20,410.4599,451.5059,410.4599,440.3893,XPAR:GID,5964
2000-12-21,415.5907,440.3893,410.4599,410.4599,XPAR:GID,1403
2000-12-22,457.0642,457.0642,419.0112,425.8522,XPAR:GID,2338
2000-12-25,457.0642,457.0642,419.0112,425.8522,XPAR:GID,0
2000-12-26,457.0642,457.0642,419.0112,425.8522,XPAR:GID,0
2000-12-27,448.9406,456.6367,436.1137,443.3822,XPAR:GID,1520
2000-12-28,462.6226,463.4777,448.9406,453.2162,XPAR:GID,1871
2000-12-29,472.0289,474.5943,462.195,470.3187,XPAR:GID,3391
2001-01-01,472.0289,474.5943,462.195,470.3187,XPAR:GID,0
2001-01-02,454.0713,477.1597,453.2162,472.0289,XPAR:GID,1010
2001-01-03,428.8451,436.1137,408.7497,436.1137,XPAR:GID,1648
2001-01-04,460.0572,469.4635,439.5342,461.7674,XPAR:GID,1488
2001-01-05,457.4918,460.0572,443.8098,449.7957,XPAR:GID,1450
2001-01-08,467.7533,468.6084,454.0713,457.4918,XPAR:GID,1465
2001-01-09,504.5237,526.7569,466.0431,469.8911,XPAR:GID,4532
2001-01-10,487.4212,507.9442,478.8699,495.9724,XPAR:GID,2867
2001-01-11,492.9795,502.8134,480.1526,487.4212,XPAR:GID,2135
2001-01-12,541.7216,542.1492,495.9724,495.9724,XPAR:GID,8971
2001-01-15,592.6015,595.5945,531.8877,541.294,XPAR:GID,3088
2001-01-16,597.7323,618.2553,585.7605,610.5592,XPAR:GID,5467
2001-01-17,598.5874,608.4213,588.3259,607.1387,XPAR:GID,9046
2001-01-18,611.4143,614.8348,602.863,607.1387,XPAR:GID,7980
2001-01-19,598.5874,624.2411,598.5874,615.6899,XPAR:GID,3394
2001-01-22,598.5874,611.4143,561.817,597.7323,XPAR:GID,2970
2001-01-23,598.5874,608.8489,590.0362,608.8489,XPAR:GID,1446
2001-01-24,598.5874,608.8489,590.0362,608.8489,XPAR:GID,0
2001-01-25,598.5874,614.8348,598.5874,611.4143,XPAR:GID,5182
2001-01-26,598.5874,614.8348,598.5874,611.4143,XPAR:GID,0
2001-01-29,548.9902,564.3824,548.9902,562.6722,XPAR:GID,1802
2001-01-30,536.1633,554.976,535.3082,535.3082,XPAR:GID,2630
2001-01-31,572.9337,572.9337,538.7287,538.7287,XPAR:GID,1657
2001-02-01,564.3824,577.2093,551.5555,577.2093,XPAR:GID,737
