Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,7.62,7.7,7.45,7.5,XPAR:RX,28512
2000-01-04,7.2,7.68,7.2,7.68,XPAR:RX,102271
2000-01-05,6.85,7.17,6.85,7.1,XPAR:RX,119711
2000-01-06,7.4,7.4,6.9,6.9,XPAR:RX,92086
2000-01-07,7.57,7.65,7.21,7.5,XPAR:RX,90693
2000-01-10,7.69,7.7,7.51,7.65,XPAR:RX,45987
2000-01-11,7.63,7.69,7.52,7.69,XPAR:RX,38777
2000-01-12,7.56,7.65,7.49,7.65,XPAR:RX,35809
2000-01-13,7.47,7.5,7.41,7.5,XPAR:RX,15781
2000-01-14,7.35,7.5,7.21,7.49,XPAR:RX,25072
2000-01-17,7.25,7.3,7.19,7.25,XPAR:RX,30143
2000-01-18,7.15,7.39,7.15,7.21,XPAR:RX,26609
2000-01-19,7.18,7.3,7.11,7.15,XPAR:RX,29173
2000-01-20,7.38,7.45,7.25,7.25,XPAR:RX,36045
2000-01-21,7.25,7.45,7.2,7.37,XPAR:RX,58123
2000-01-24,7.35,7.45,7.18,7.22,XPAR:RX,66555
2000-01-25,7.26,7.38,7.25,7.38,XPAR:RX,30856
2000-01-26,7.08,7.25,7.08,7.25,XPAR:RX,26194
2000-01-27,7.15,7.2,6.91,7.04,XPAR:RX,54957
2000-01-28,7.25,7.32,7.15,7.15,XPAR:RX,37018
2000-01-31,7.11,7.15,7.1,7.15,XPAR:RX,38508
2000-02-01,7.25,7.32,7.1,7.11,XPAR:RX,45683
2000-02-02,7.44,7.44,7.17,7.35,XPAR:RX,79242
2000-02-03,7.66,7.66,7.25,7.32,XPAR:RX,103845
2000-02-04,7.02,7.68,7.02,7.67,XPAR:RX,43438
2000-02-07,7.2,7.39,7.05,7.3,XPAR:RX,36502
2000-02-08,7.6,7.7,7.35,7.5,XPAR:RX,105111
2000-02-09,7.48,7.64,7.0,7.6,XPAR:RX,78447
2000-02-10,7.28,7.3,7.0,7.17,XPAR:RX,16334
2000-02-11,7.19,7.38,7.06,7.1,XPAR:RX,35405
2000-02-14,8.7,8.7,8.05,8.07,XPAR:RX,448872
