Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,121.0246,127.3943,121.0246,127.3943,XPAR:PARP,4685
2000-01-04,117.4859,123.8556,117.4859,121.7323,XPAR:PARP,4825
2000-01-05,113.2394,116.5658,111.8239,116.0704,XPAR:PARP,3962
2000-01-06,113.2394,117.4859,113.2394,114.6549,XPAR:PARP,2640
2000-01-07,114.6549,114.6549,113.3809,114.6549,XPAR:PARP,2491
2000-01-10,120.3168,120.3168,115.4334,116.0704,XPAR:PARP,5451
2000-01-11,117.4151,120.3168,117.4151,120.3168,XPAR:PARP,1889
2000-01-12,124.8464,127.3943,116.1411,117.4859,XPAR:PARP,27321
2000-01-13,127.2528,128.6682,124.8464,127.3943,XPAR:PARP,22140
2000-01-14,125.2711,127.182,124.8464,126.7573,XPAR:PARP,4619
2000-01-17,123.8556,127.1112,123.8556,126.545,XPAR:PARP,7439
2000-01-18,123.1478,125.5542,121.7323,124.5633,XPAR:PARP,3229
2000-01-19,123.5725,123.5725,121.7323,123.1478,XPAR:PARP,4799
2000-01-20,123.4309,123.714,120.3168,121.7323,XPAR:PARP,3263
2000-01-21,120.3168,122.7232,119.6091,120.3168,XPAR:PARP,2336
2000-01-24,114.0887,119.326,113.2394,118.689,XPAR:PARP,5843
2000-01-25,114.6549,117.4859,108.0021,113.0978,XPAR:PARP,2269
2000-01-26,110.6207,117.3443,110.4084,117.3443,XPAR:PARP,2864
2000-01-27,114.301,114.301,111.8239,111.8239,XPAR:PARP,1229
2000-01-28,116.2119,116.6366,112.2485,112.3901,XPAR:PARP,1102
2000-01-31,111.9654,116.2119,111.9654,115.3626,XPAR:PARP,1684
2000-02-01,111.1161,114.6549,111.1161,111.8239,XPAR:PARP,990
2000-02-02,106.5866,110.4792,106.5866,110.4792,XPAR:PARP,4175
2000-02-03,106.1619,108.2852,102.057,106.5866,XPAR:PARP,5905
2000-02-04,103.3309,106.0204,102.6232,106.0204,XPAR:PARP,2426
2000-02-07,101.7739,105.4542,101.7739,103.3309,XPAR:PARP,4822
2000-02-08,105.4542,106.0204,101.7739,101.9154,XPAR:PARP,7135
2000-02-09,106.3035,108.4267,104.888,106.1619,XPAR:PARP,4320
2000-02-10,107.4359,108.9929,104.7464,108.1436,XPAR:PARP,4122
2000-02-11,103.1894,107.8605,103.1894,105.6665,XPAR:PARP,1391
2000-02-14,106.3035,107.719,104.7464,107.5774,XPAR:PARP,4572
2000-02-15,102.4816,108.0021,102.4816,107.719,XPAR:PARP,4821
2000-02-16,104.6049,106.1619,102.3401,106.1619,XPAR:PARP,1115
2000-02-17,100.5707,104.6049,99.5091,104.6049,XPAR:PARP,8641
2000-02-18,100.5,101.9154,100.5,101.3492,XPAR:PARP,3664
2000-02-21,99.9338,101.9154,99.9338,100.5,XPAR:PARP,4626
2000-02-22,101.3492,101.42,99.5091,99.5091,XPAR:PARP,1834
2000-02-23,100.5,105.3126,100.5,104.0387,XPAR:PARP,2015
2000-02-24,105.2419,105.2419,100.5707,100.5707,XPAR:PARP,743
2000-02-25,107.719,110.4084,105.3126,105.3126,XPAR:PARP,2203
2000-02-28,115.0087,116.4242,112.5316,112.5316,XPAR:PARP,7032
2000-02-29,114.6549,117.4859,113.3809,117.2028,XPAR:PARP,4420
2000-03-01,111.8239,114.6549,111.1161,114.6549,XPAR:PARP,1911
2000-03-02,111.9654,111.9654,110.4084,111.1161,XPAR:PARP,1391
2000-03-03,111.9654,111.9654,110.5499,111.9654,XPAR:PARP,783
2000-03-06,110.0545,113.0978,110.0545,112.5316,XPAR:PARP,1152
2000-03-07,108.9929,111.6823,108.9929,111.6823,XPAR:PARP,897
2000-03-08,113.2394,113.2394,109.1345,110.4084,XPAR:PARP,1224
2000-03-09,108.9929,112.9563,108.9929,109.276,XPAR:PARP,517
2000-03-10,108.0728,112.9563,108.0728,109.7007,XPAR:PARP,586
2000-03-13,109.9838,110.1961,107.7897,108.0728,XPAR:PARP,692
2000-03-14,105.8788,108.9929,105.1711,107.8605,XPAR:PARP,1783
2000-03-15,103.3309,107.5774,103.3309,105.4542,XPAR:PARP,982
2000-03-16,107.5066,108.2144,106.1619,107.5774,XPAR:PARP,638
2000-03-17,110.1961,110.1961,106.8697,108.2852,XPAR:PARP,705
2000-03-20,106.7989,110.1961,104.6049,106.1619,XPAR:PARP,907
2000-03-21,104.6049,106.7281,103.4725,106.7281,XPAR:PARP,917
2000-03-22,106.1619,106.1619,103.8971,103.8971,XPAR:PARP,731
2000-03-23,106.1619,106.445,104.4633,104.4633,XPAR:PARP,880
2000-03-24,104.0387,106.1619,102.9063,104.1802,XPAR:PARP,782
2000-03-27,104.3926,107.5774,104.3218,107.5774,XPAR:PARP,1225
2000-03-28,107.5774,107.5774,106.1619,106.1619,XPAR:PARP,975
