Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,3.975,4.0,3.75,3.75,XPAR:STAGR,192944
2000-01-04,3.775,4.0,3.775,3.95,XPAR:STAGR,77536
2000-01-05,3.5,3.775,3.5,3.7525,XPAR:STAGR,109488
2000-01-06,3.6375,3.675,3.375,3.6,XPAR:STAGR,68464
2000-01-07,3.775,3.775,3.6375,3.6375,XPAR:STAGR,100112
2000-01-10,3.8625,3.95,3.7625,3.8,XPAR:STAGR,99472
2000-01-11,3.95,3.975,3.9,3.9,XPAR:STAGR,73968
2000-01-12,4.015,4.06,3.95,3.95,XPAR:STAGR,157200
2000-01-13,4.125,4.125,4.0,4.05,XPAR:STAGR,94656
2000-01-14,4.5,4.5,4.2125,4.2125,XPAR:STAGR,95840
2000-01-17,4.6275,4.7225,4.6,4.67,XPAR:STAGR,99616
2000-01-18,4.85,4.85,4.725,4.725,XPAR:STAGR,662272
2000-01-19,4.85,4.875,4.6775,4.875,XPAR:STAGR,50512
2000-01-20,4.75,4.825,4.675,4.825,XPAR:STAGR,47696
2000-01-21,4.625,4.75,4.625,4.7475,XPAR:STAGR,65168
2000-01-24,4.905,4.95,4.75,4.825,XPAR:STAGR,215504
2000-01-25,4.9,4.95,4.8775,4.9025,XPAR:STAGR,112928
2000-01-26,4.95,4.95,4.825,4.9125,XPAR:STAGR,172784
2000-01-27,4.9,4.95,4.825,4.825,XPAR:STAGR,32624
2000-01-28,4.9,4.9,4.725,4.9,XPAR:STAGR,61920
2000-01-31,4.725,4.875,4.675,4.75,XPAR:STAGR,58784
2000-02-01,4.75,4.875,4.625,4.725,XPAR:STAGR,54480
2000-02-02,4.95,4.95,4.75,4.95,XPAR:STAGR,38992
2000-02-03,4.95,4.95,4.85,4.95,XPAR:STAGR,41216
2000-02-04,4.825,4.875,4.825,4.875,XPAR:STAGR,29648
2000-02-07,4.625,4.825,4.625,4.75,XPAR:STAGR,45584
