Date,Close,High,Low,Open,Symbol,Volume
2015-07-10,10.98,11.7,10.63,10.63,XPAR:CLNV,35150
2015-07-13,10.95,11.15,10.94,11.15,XPAR:CLNV,8749
2015-07-14,11.17,11.18,10.99,11.13,XPAR:CLNV,10399
2015-07-15,13.02,14.4,11.2,11.21,XPAR:CLNV,162588
2015-07-16,14.0,15.4,13.56,14.0,XPAR:CLNV,222908
2015-07-17,13.8,13.88,13.12,13.8,XPAR:CLNV,33795
2015-07-20,12.73,14.0,12.6,14.0,XPAR:CLNV,44618
2015-07-21,12.75,13.3,12.31,12.4,XPAR:CLNV,27420
2015-07-22,13.23,13.3,12.75,13.05,XPAR:CLNV,18970
2015-07-23,13.2,13.29,13.0,13.05,XPAR:CLNV,11595
2015-07-24,12.98,13.19,12.8,13.19,XPAR:CLNV,4072
2015-07-27,12.68,12.95,12.32,12.83,XPAR:CLNV,9789
2015-07-28,12.6,12.67,12.33,12.67,XPAR:CLNV,6088
2015-07-29,12.45,12.58,12.31,12.58,XPAR:CLNV,5704
2015-07-30,12.33,12.45,12.23,12.45,XPAR:CLNV,6164
2015-07-31,12.5,12.51,12.23,12.23,XPAR:CLNV,14569
2015-08-03,12.95,13.0,12.5,12.51,XPAR:CLNV,11603
2015-08-04,12.82,12.94,12.61,12.94,XPAR:CLNV,9005
2015-08-05,13.62,15.24,12.4,12.75,XPAR:CLNV,170392
2015-08-06,12.93,13.7,12.5,13.59,XPAR:CLNV,63441
2015-08-07,12.76,13.06,12.63,13.01,XPAR:CLNV,11003
2015-08-10,12.51,12.85,12.5,12.8,XPAR:CLNV,8137
2015-08-11,12.5,12.96,12.4,12.62,XPAR:CLNV,11813
2015-08-12,12.01,12.78,11.75,12.5,XPAR:CLNV,13309
2015-08-13,12.24,12.29,12.05,12.05,XPAR:CLNV,4971
2015-08-14,12.21,12.7,12.05,12.24,XPAR:CLNV,9673
2015-08-17,13.69,13.7,12.2,12.25,XPAR:CLNV,68538
2015-08-18,13.57,15.2,13.53,14.59,XPAR:CLNV,108465
2015-08-19,13.2,13.58,12.8,13.58,XPAR:CLNV,26119
2015-08-20,12.53,13.2,12.25,13.2,XPAR:CLNV,16559
2015-08-21,12.28,12.5,12.2,12.35,XPAR:CLNV,7602
2015-08-24,11.25,12.05,10.06,12.05,XPAR:CLNV,26614
2015-08-25,11.9,11.9,10.88,11.16,XPAR:CLNV,16815
2015-08-26,11.71,11.96,11.58,11.87,XPAR:CLNV,11263
2015-08-27,11.87,12.0,11.85,11.9,XPAR:CLNV,5458
2015-08-28,12.31,13.09,11.9,11.9,XPAR:CLNV,20327
2015-08-31,12.4,12.63,12.12,12.4,XPAR:CLNV,12709
2015-09-01,11.85,12.4,11.55,12.4,XPAR:CLNV,6992
