Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,4.8389,4.8389,4.8389,4.8389,XPAR:SPEL,10
2000-01-04,5.3016,5.3016,5.3016,5.3016,XPAR:SPEL,171
2000-01-05,5.3016,5.3016,5.3016,5.3016,XPAR:SPEL,5
2000-01-06,5.0703,5.0703,5.0703,5.0703,XPAR:SPEL,114
2000-01-07,5.3305,5.3305,5.3305,5.3305,XPAR:SPEL,108
2000-01-10,5.0799,5.0799,5.0799,5.0799,XPAR:SPEL,108
2000-01-11,5.5812,5.5812,5.5812,5.5812,XPAR:SPEL,539
2000-01-12,5.4944,5.4944,5.4944,5.4944,XPAR:SPEL,213
2000-01-13,5.4944,5.4944,5.4848,5.4848,XPAR:SPEL,155
2000-01-14,5.4944,5.4944,5.4944,5.4944,XPAR:SPEL,5
2000-01-17,5.5812,5.5812,5.4076,5.4076,XPAR:SPEL,357
2000-01-18,5.8414,5.8414,5.5715,5.5715,XPAR:SPEL,259
2000-01-19,5.8125,5.8318,5.8125,5.8318,XPAR:SPEL,456
2000-01-20,5.9764,5.9764,5.9764,5.9764,XPAR:SPEL,211
2000-01-21,6.0246,6.0246,6.0246,6.0246,XPAR:SPEL,747
2000-01-24,6.2655,6.2655,6.121,6.121,XPAR:SPEL,452
2000-01-25,6.4198,6.4198,6.3619,6.3619,XPAR:SPEL,352
2000-01-26,6.7571,6.7571,6.7379,6.7379,XPAR:SPEL,644
2000-01-27,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,212
2000-01-28,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,627
2000-01-31,7.5187,7.5187,7.5187,7.5187,XPAR:SPEL,108
2000-02-01,7.1427,7.1427,7.1427,7.1427,XPAR:SPEL,212
2000-02-02,6.7571,6.7571,6.7571,6.7571,XPAR:SPEL,264
2000-02-03,6.7475,6.7571,6.7475,6.7571,XPAR:SPEL,529
2000-02-04,6.7475,6.7571,6.7475,6.7571,XPAR:SPEL,0
2000-02-07,7.1524,7.1524,7.1524,7.1524,XPAR:SPEL,150
2000-02-08,7.3548,7.3548,7.3548,7.3548,XPAR:SPEL,617
2000-02-09,7.2198,7.2295,7.2198,7.2295,XPAR:SPEL,290
2000-02-10,6.8632,6.8632,6.8632,6.8632,XPAR:SPEL,145
2000-02-11,6.8632,6.8632,6.8632,6.8632,XPAR:SPEL,5
2000-02-14,7.1813,7.1813,7.1813,7.1813,XPAR:SPEL,108
2000-02-15,7.1716,7.1716,7.1716,7.1716,XPAR:SPEL,5
2000-02-16,7.162000000000001,7.162000000000001,7.162000000000001,7.162000000000001,XPAR:SPEL,5
2000-02-17,7.162000000000001,7.162000000000001,7.162000000000001,7.162000000000001,XPAR:SPEL,5
2000-02-18,6.8053,6.9307,6.8053,6.9307,XPAR:SPEL,212
2000-02-21,7.0367,7.0367,6.9403,6.9403,XPAR:SPEL,771
2000-02-22,7.0367,7.0367,6.9403,6.9403,XPAR:SPEL,0
2000-02-23,8.1259,8.1259,8.1259,8.1259,XPAR:SPEL,2510
2000-02-24,8.1259,8.1259,8.1259,8.1259,XPAR:SPEL,265
2000-02-25,8.1259,8.1259,8.1259,8.1259,XPAR:SPEL,0
2000-02-28,9.0031,9.0031,8.579,8.579,XPAR:SPEL,3641
2000-02-29,8.5597,8.5597,8.5597,8.5597,XPAR:SPEL,399
2000-03-01,8.579,8.6754,8.579,8.6754,XPAR:SPEL,812
2000-03-02,8.82,8.82,8.82,8.82,XPAR:SPEL,57
2000-03-03,8.82,8.82,8.8103,8.8103,XPAR:SPEL,36
2000-03-06,8.2127,8.2127,8.2127,8.2127,XPAR:SPEL,306
2000-03-07,8.2898,8.2898,8.2898,8.2898,XPAR:SPEL,280
2000-03-08,8.2898,8.2898,8.2898,8.2898,XPAR:SPEL,0
2000-03-09,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,669
2000-03-10,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,295
2000-03-13,6.7475,6.7475,6.7475,6.7475,XPAR:SPEL,212
2000-03-14,6.7475,6.7475,6.7475,6.7475,XPAR:SPEL,0
2000-03-15,6.7475,6.7475,6.7475,6.7475,XPAR:SPEL,0
2000-03-16,5.7739,5.7739,5.6872,5.6872,XPAR:SPEL,2287
2000-03-17,5.7739,5.7739,5.7739,5.7739,XPAR:SPEL,5
2000-03-20,5.7739,5.7739,5.7739,5.7739,XPAR:SPEL,518
2000-03-21,6.121,6.121,6.121,6.121,XPAR:SPEL,518
2000-03-22,6.121,6.121,6.121,6.121,XPAR:SPEL,0
2000-03-23,6.7186,6.7186,6.7186,6.7186,XPAR:SPEL,1042
2000-03-24,6.121,6.121,6.121,6.121,XPAR:SPEL,171
2000-03-27,5.6486,5.6486,5.6486,5.6486,XPAR:SPEL,570
2000-03-28,5.6486,5.6486,5.6486,5.6486,XPAR:SPEL,5
2000-03-29,5.9282,5.9282,5.9282,5.9282,XPAR:SPEL,17
2000-03-30,5.9282,5.9282,5.9282,5.9282,XPAR:SPEL,5
2000-03-31,5.6486,5.6486,5.6486,5.6486,XPAR:SPEL,75
2000-04-03,5.7836,5.7836,5.7836,5.7836,XPAR:SPEL,88
2000-04-04,5.7836,5.7836,5.7836,5.7836,XPAR:SPEL,207
2000-04-05,5.7836,5.7836,5.7836,5.7836,XPAR:SPEL,999
2000-04-06,5.7932,5.7932,5.7932,5.7932,XPAR:SPEL,5
2000-04-07,5.3498,5.3498,5.3498,5.3498,XPAR:SPEL,793
2000-04-10,5.4076,5.6101,5.4076,5.6101,XPAR:SPEL,193
2000-04-11,5.5137,5.5137,5.5137,5.5137,XPAR:SPEL,5
2000-04-12,5.5137,5.5137,5.5137,5.5137,XPAR:SPEL,0
2000-04-13,5.5137,5.5137,5.5137,5.5137,XPAR:SPEL,0
2000-04-14,6.3716,6.3716,6.3716,6.3716,XPAR:SPEL,115
2000-04-17,6.4583,6.4583,6.4583,6.4583,XPAR:SPEL,104
2000-04-18,6.1402,6.1402,6.1402,6.1402,XPAR:SPEL,202
2000-04-19,6.1402,6.1402,6.1402,6.1402,XPAR:SPEL,0
2000-04-20,5.504,5.504,5.504,5.504,XPAR:SPEL,291
2000-04-21,5.504,5.504,5.504,5.504,XPAR:SPEL,0
2000-04-24,5.504,5.504,5.504,5.504,XPAR:SPEL,0
2000-04-25,5.504,5.504,5.504,5.504,XPAR:SPEL,103
2000-04-26,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,5
2000-04-27,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,5
2000-04-28,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,5
2000-05-01,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,0
2000-05-02,5.7932,5.7932,5.7932,5.7932,XPAR:SPEL,5
2000-05-03,5.5908,5.5908,5.5908,5.5908,XPAR:SPEL,228
2000-05-04,5.6004,5.6004,5.5908,5.5908,XPAR:SPEL,108
2000-05-05,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,5
2000-05-08,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,5
2000-05-09,5.6004,5.6004,5.6004,5.6004,XPAR:SPEL,0
2000-05-10,5.88,5.88,5.88,5.88,XPAR:SPEL,20
2000-05-11,5.8703,5.8703,5.8703,5.8703,XPAR:SPEL,5
2000-05-12,5.8703,5.8703,5.8703,5.8703,XPAR:SPEL,5
2000-05-15,6.4101,6.4101,6.4101,6.4101,XPAR:SPEL,482
2000-05-16,6.4583,6.7186,6.4583,6.7186,XPAR:SPEL,295
2000-05-17,6.4583,6.7186,6.4583,6.7186,XPAR:SPEL,0
2000-05-18,5.7354,5.7836,5.7354,5.7836,XPAR:SPEL,466
2000-05-19,5.4944,5.6872,5.4944,5.6872,XPAR:SPEL,767
2000-05-22,5.5908,5.5908,5.4944,5.4944,XPAR:SPEL,223
2000-05-23,5.1281,5.1281,5.1281,5.1281,XPAR:SPEL,108
2000-05-24,5.1088,5.1088,5.1088,5.1088,XPAR:SPEL,121
2000-05-25,5.1185,5.1185,5.1185,5.1185,XPAR:SPEL,5
2000-05-26,5.1185,5.1185,5.1185,5.1185,XPAR:SPEL,5
2000-05-29,5.1281,5.1281,5.1281,5.1281,XPAR:SPEL,5
2000-05-30,5.1281,5.1281,5.1281,5.1281,XPAR:SPEL,5
2000-05-31,5.1281,5.1281,5.1281,5.1281,XPAR:SPEL,5
2000-06-01,5.1281,5.1281,5.1185,5.1185,XPAR:SPEL,160
2000-06-02,5.1281,5.1281,5.1185,5.1185,XPAR:SPEL,0
2000-06-05,5.1281,5.1281,5.1185,5.1185,XPAR:SPEL,0
2000-06-06,6.2655,6.2655,6.2655,6.2655,XPAR:SPEL,103
2000-06-07,6.2655,6.2655,6.2655,6.2655,XPAR:SPEL,192
2000-06-08,6.5065,6.5065,6.2655,6.2655,XPAR:SPEL,663
2000-06-09,6.4101,6.4101,6.4101,6.4101,XPAR:SPEL,181
2000-06-12,6.4101,6.4101,6.4101,6.4101,XPAR:SPEL,0
2000-06-13,6.4101,6.4101,6.4101,6.4101,XPAR:SPEL,5
2000-06-14,6.5547,6.5547,6.4101,6.4101,XPAR:SPEL,191
2000-06-15,6.709,6.709,6.709,6.709,XPAR:SPEL,653
2000-06-16,6.709,6.709,6.709,6.709,XPAR:SPEL,0
2000-06-19,6.709,6.709,6.709,6.709,XPAR:SPEL,0
2000-06-20,6.709,6.709,6.709,6.709,XPAR:SPEL,0
2000-06-21,9.5429,9.5429,9.5429,9.5429,XPAR:SPEL,6001
2000-06-22,8.8103,8.8103,8.8103,8.8103,XPAR:SPEL,2479
2000-06-23,8.8103,8.9645,8.8103,8.9645,XPAR:SPEL,849
2000-06-26,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,835
2000-06-27,8.6561,8.6561,8.2512,8.2512,XPAR:SPEL,119
2000-06-28,8.3958,8.3958,8.3958,8.3958,XPAR:SPEL,72
2000-06-29,8.3862,8.3862,8.3862,8.3862,XPAR:SPEL,518
2000-06-30,8.2416,8.2416,8.2416,8.2416,XPAR:SPEL,197
2000-07-03,8.2416,8.2416,8.2416,8.2416,XPAR:SPEL,5
2000-07-04,7.9042,8.2416,7.9042,8.2416,XPAR:SPEL,155
2000-07-05,7.9042,7.9042,7.9042,7.9042,XPAR:SPEL,124
2000-07-06,7.9042,7.9042,7.9042,7.9042,XPAR:SPEL,0
2000-07-07,7.9042,7.9042,7.9042,7.9042,XPAR:SPEL,0
2000-07-10,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,614
2000-07-11,8.7718,8.8007,8.7718,8.8007,XPAR:SPEL,446
2000-07-12,8.8007,8.8007,8.685,8.685,XPAR:SPEL,208
2000-07-13,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,108
2000-07-14,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,0
2000-07-17,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,140
2000-07-18,8.8007,8.8007,8.8007,8.8007,XPAR:SPEL,689
2000-07-19,8.8585,8.8585,8.8585,8.8585,XPAR:SPEL,483
2000-07-20,8.7718,8.7718,8.7718,8.7718,XPAR:SPEL,128
2000-07-21,8.7621,8.7621,8.7621,8.7621,XPAR:SPEL,5
2000-07-24,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,1244
2000-07-25,8.7621,8.7621,8.7621,8.7621,XPAR:SPEL,155
2000-07-26,8.579,8.579,8.579,8.579,XPAR:SPEL,674
2000-07-27,8.5693,8.5693,8.5693,8.5693,XPAR:SPEL,5
2000-07-28,8.2898,8.2898,8.2898,8.2898,XPAR:SPEL,119
2000-07-31,8.7332,8.7332,8.6754,8.6754,XPAR:SPEL,578
2000-08-01,8.7332,8.7332,8.7332,8.7332,XPAR:SPEL,5
2000-08-02,8.7332,8.7332,8.7332,8.7332,XPAR:SPEL,103
2000-08-03,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,62
2000-08-04,8.2416,8.6657,8.2416,8.6657,XPAR:SPEL,108
2000-08-07,8.2416,8.2416,8.2416,8.2416,XPAR:SPEL,127
2000-08-08,8.2512,8.2512,8.2512,8.2512,XPAR:SPEL,5
2000-08-09,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,5
2000-08-10,8.6657,8.6657,8.6657,8.6657,XPAR:SPEL,5
2000-08-11,7.856,7.856,7.856,7.856,XPAR:SPEL,202
2000-08-14,8.6464,8.6464,8.6464,8.6464,XPAR:SPEL,2
2000-08-15,8.6464,8.6464,8.6464,8.6464,XPAR:SPEL,5
2000-08-16,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,4
2000-08-17,8.2416,8.6754,8.2416,8.6754,XPAR:SPEL,104
2000-08-18,8.2416,8.2416,8.2416,8.2416,XPAR:SPEL,5
2000-08-21,8.2416,8.2416,8.2416,8.2416,XPAR:SPEL,5
2000-08-22,8.1934,8.1934,8.1934,8.1934,XPAR:SPEL,223
2000-08-23,7.7114,7.7114,7.7114,7.7114,XPAR:SPEL,892
2000-08-24,8.097000000000001,8.097000000000001,7.7114,7.7114,XPAR:SPEL,217
2000-08-25,8.1741,8.1741,7.7982,7.7982,XPAR:SPEL,10
2000-08-28,7.6247,7.6247,7.6247,7.6247,XPAR:SPEL,420
2000-08-29,7.3741,7.3741,7.3741,7.3741,XPAR:SPEL,22
2000-08-30,7.8464,7.8464,7.8464,7.8464,XPAR:SPEL,674
2000-08-31,7.8078,7.8078,7.8078,7.8078,XPAR:SPEL,212
2000-09-01,8.097000000000001,8.097000000000001,7.7114,7.7114,XPAR:SPEL,212
2000-09-04,7.8078,8.097000000000001,7.8078,8.097000000000001,XPAR:SPEL,721
2000-09-05,7.9524,7.9524,7.9524,7.9524,XPAR:SPEL,103
2000-09-06,7.7114,7.8849,7.7114,7.8849,XPAR:SPEL,741
2000-09-07,7.7018,7.7018,7.5283,7.5283,XPAR:SPEL,420
2000-09-08,7.6825,7.6825,7.6825,7.6825,XPAR:SPEL,5
2000-09-11,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,870
2000-09-12,7.6632,7.6632,7.6632,7.6632,XPAR:SPEL,257
2000-09-13,7.6632,7.6632,7.6632,7.6632,XPAR:SPEL,5
2000-09-14,7.7018,7.7018,7.6632,7.6632,XPAR:SPEL,439
2000-09-15,7.5283,7.5283,7.5283,7.5283,XPAR:SPEL,57
2000-09-18,7.5379,7.5379,7.5379,7.5379,XPAR:SPEL,5
2000-09-19,7.7982,7.7982,7.7114,7.7114,XPAR:SPEL,508
2000-09-20,7.7982,7.7982,7.7982,7.7982,XPAR:SPEL,5
2000-09-21,7.7886,7.7886,7.7886,7.7886,XPAR:SPEL,5
2000-09-22,7.5283,7.5283,7.5283,7.5283,XPAR:SPEL,285
2000-09-25,7.5379,7.5379,7.5379,7.5379,XPAR:SPEL,5
2000-09-26,7.5379,7.5379,7.5379,7.5379,XPAR:SPEL,5
2000-09-27,7.5379,7.5379,7.5379,7.5379,XPAR:SPEL,5
2000-09-28,7.5379,7.5379,7.5379,7.5379,XPAR:SPEL,5
2000-09-29,7.2295,7.2295,7.2295,7.2295,XPAR:SPEL,362
2000-10-02,7.2295,7.2777,7.2295,7.2777,XPAR:SPEL,439
2000-10-03,7.2198,7.2198,7.2198,7.2198,XPAR:SPEL,5
2000-10-04,6.9403,6.9596,6.9403,6.9596,XPAR:SPEL,933
2000-10-05,6.5933,6.5933,6.5933,6.5933,XPAR:SPEL,11
2000-10-06,7.2198,7.2198,7.2198,7.2198,XPAR:SPEL,518
2000-10-09,7.2295,7.2295,7.2198,7.2198,XPAR:SPEL,41
2000-10-10,7.9621,7.9621,7.9621,7.9621,XPAR:SPEL,1110
2000-10-11,8.1934,8.1934,7.9428,7.9428,XPAR:SPEL,1206
2000-10-12,8.1934,8.1934,8.1934,8.1934,XPAR:SPEL,1387
2000-10-13,7.8078,7.8078,7.8078,7.8078,XPAR:SPEL,5
2000-10-16,7.9621,7.9621,7.9621,7.9621,XPAR:SPEL,5
2000-10-17,7.9524,7.9524,7.9524,7.9524,XPAR:SPEL,523
2000-10-18,8.0006,8.0006,8.0006,8.0006,XPAR:SPEL,103
2000-10-19,7.9910000000000005,7.9910000000000005,7.9910000000000005,7.9910000000000005,XPAR:SPEL,5
2000-10-20,7.9910000000000005,7.9910000000000005,7.9910000000000005,7.9910000000000005,XPAR:SPEL,5
2000-10-23,7.9910000000000005,7.9910000000000005,7.9910000000000005,7.9910000000000005,XPAR:SPEL,5
2000-10-24,7.5958,7.5958,7.5958,7.5958,XPAR:SPEL,36
2000-10-25,7.5958,7.5958,7.5958,7.5958,XPAR:SPEL,5
2000-10-26,7.4705,7.4705,7.4705,7.4705,XPAR:SPEL,5
2000-10-27,8.0006,8.0006,7.8367,7.8367,XPAR:SPEL,500
2000-10-30,8.3862,8.3862,8.3862,8.3862,XPAR:SPEL,370
2000-10-31,8.3862,8.3862,8.3862,8.3862,XPAR:SPEL,0
2000-11-01,8.3765,8.3765,8.3765,8.3765,XPAR:SPEL,5
2000-11-02,8.4633,8.4633,8.3765,8.3765,XPAR:SPEL,212
2000-11-03,8.4633,8.4633,8.4633,8.4633,XPAR:SPEL,122
2000-11-06,8.6754,8.6754,8.4922,8.4922,XPAR:SPEL,1250
2000-11-07,8.6754,8.6754,8.6754,8.6754,XPAR:SPEL,62
