Date,Close,High,Low,Open,Symbol,Volume
2000-03-07,13.11,13.11,13.11,13.11,XPAR:AREIT,40
2000-03-08,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-09,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-10,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-13,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-14,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-15,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-16,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-17,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-20,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-21,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-22,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-23,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-24,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-27,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-28,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-29,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-30,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-03-31,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-03,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-04,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-05,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-06,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-07,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-10,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-11,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-12,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-13,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-14,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-17,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-18,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-19,13.11,13.11,13.11,13.11,XPAR:AREIT,0
2000-04-20,15.0,15.0,15.0,15.0,XPAR:AREIT,40
2000-04-21,15.0,15.0,15.0,15.0,XPAR:AREIT,0
2000-04-24,15.0,15.0,15.0,15.0,XPAR:AREIT,0
2000-04-25,15.0,15.0,15.0,15.0,XPAR:AREIT,0
2000-04-26,15.0,15.0,15.0,15.0,XPAR:AREIT,0
2000-04-27,13.7,13.7,13.7,13.7,XPAR:AREIT,40
