Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,2.41,2.41,2.35,2.35,XPAR:PSAT,3760
2000-01-04,2.655,2.655,2.655,2.655,XPAR:PSAT,2400
2000-01-05,2.655,2.655,2.655,2.655,XPAR:PSAT,20
2000-01-06,2.5875,2.5875,2.5875,2.5875,XPAR:PSAT,800
2000-01-07,2.5875,2.5875,2.5875,2.5875,XPAR:PSAT,4
2000-01-10,2.65,2.65,2.65,2.65,XPAR:PSAT,696
2000-01-11,2.725,2.725,2.725,2.725,XPAR:PSAT,2460
2000-01-12,2.7375,2.7375,2.7375,2.7375,XPAR:PSAT,12
2000-01-13,2.74,2.74,2.74,2.74,XPAR:PSAT,12
2000-01-14,2.725,2.745,2.725,2.745,XPAR:PSAT,172
2000-01-17,2.82,2.82,2.75,2.75,XPAR:PSAT,2240
2000-01-18,2.9,2.9,2.9,2.9,XPAR:PSAT,2872
2000-01-19,3.0,3.0,2.975,2.975,XPAR:PSAT,496
2000-01-20,3.05,3.05,3.05,3.05,XPAR:PSAT,1760
2000-01-21,3.07,3.15,3.07,3.15,XPAR:PSAT,3456
2000-01-24,3.025,3.025,3.025,3.025,XPAR:PSAT,828
2000-01-25,3.0,3.0,3.0,3.0,XPAR:PSAT,952
2000-01-26,3.0025,3.0025,3.0025,3.0025,XPAR:PSAT,4
2000-01-27,3.0025,3.0025,3.0025,3.0025,XPAR:PSAT,12
2000-01-28,3.25,3.25,3.25,3.25,XPAR:PSAT,4100
2000-01-31,3.1675,3.1675,3.1675,3.1675,XPAR:PSAT,732
2000-02-01,3.125,3.125,3.125,3.125,XPAR:PSAT,2240
2000-02-02,2.9725,3.05,2.9725,3.05,XPAR:PSAT,1576
2000-02-03,2.9225,3.0,2.9225,3.0,XPAR:PSAT,1320
2000-02-04,3.125,3.125,3.125,3.125,XPAR:PSAT,1348
2000-02-07,3.225,3.25,3.225,3.25,XPAR:PSAT,2752
2000-02-08,3.1425,3.225,3.1425,3.225,XPAR:PSAT,1480
2000-02-09,3.25,3.25,3.25,3.25,XPAR:PSAT,2988
2000-02-10,3.075,3.1675,3.075,3.1675,XPAR:PSAT,2092
2000-02-11,2.9875,2.9875,2.9875,2.9875,XPAR:PSAT,1016
2000-02-14,2.9125,2.9125,2.9125,2.9125,XPAR:PSAT,736
2000-02-15,2.845,2.92,2.845,2.92,XPAR:PSAT,652
2000-02-16,2.75,2.7725,2.75,2.7725,XPAR:PSAT,816
2000-02-17,2.775,2.775,2.775,2.775,XPAR:PSAT,12
2000-02-18,2.75,2.75,2.75,2.75,XPAR:PSAT,500
2000-02-21,2.7625,2.7625,2.7625,2.7625,XPAR:PSAT,20
2000-02-22,2.6925,2.7625,2.6925,2.7625,XPAR:PSAT,820
2000-02-23,2.6975,2.6975,2.6975,2.6975,XPAR:PSAT,12
2000-02-24,2.6975,2.6975,2.6975,2.6975,XPAR:PSAT,20
2000-02-25,2.5625,2.6875,2.5625,2.6875,XPAR:PSAT,6040
2000-02-28,2.56,2.56,2.56,2.56,XPAR:PSAT,12
2000-02-29,2.625,2.625,2.56,2.56,XPAR:PSAT,1612
2000-03-01,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,1132
2000-03-02,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,12
2000-03-03,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,12
2000-03-06,2.5575,2.625,2.5575,2.625,XPAR:PSAT,4356
2000-03-07,2.51,2.575,2.51,2.575,XPAR:PSAT,560
2000-03-08,2.7,2.7,2.575,2.575,XPAR:PSAT,1400
2000-03-09,2.7625,2.835,2.7625,2.835,XPAR:PSAT,1688
2000-03-10,2.7625,2.7625,2.7625,2.7625,XPAR:PSAT,12
2000-03-13,2.7625,2.7625,2.7625,2.7625,XPAR:PSAT,0
2000-03-14,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,400
2000-03-15,2.695,2.695,2.695,2.695,XPAR:PSAT,20
2000-03-16,2.695,2.695,2.695,2.695,XPAR:PSAT,96
2000-03-17,2.82,2.82,2.75,2.75,XPAR:PSAT,2080
2000-03-20,2.7975,2.7975,2.7975,2.7975,XPAR:PSAT,12
2000-03-21,2.725,2.7975,2.725,2.7975,XPAR:PSAT,220
2000-03-22,2.725,2.725,2.725,2.725,XPAR:PSAT,4
2000-03-23,2.7375,2.7375,2.7375,2.7375,XPAR:PSAT,12
2000-03-24,2.6,2.6675,2.6,2.6675,XPAR:PSAT,1200
2000-03-27,2.825,2.825,2.825,2.825,XPAR:PSAT,1488
2000-03-28,2.8225,2.8225,2.8225,2.8225,XPAR:PSAT,4
2000-03-29,2.75,2.75,2.75,2.75,XPAR:PSAT,1240
2000-03-30,2.75,2.75,2.75,2.75,XPAR:PSAT,4
2000-03-31,2.75,2.75,2.75,2.75,XPAR:PSAT,4
2000-04-03,2.75,2.75,2.75,2.75,XPAR:PSAT,12
2000-04-04,2.7475,2.7475,2.7475,2.7475,XPAR:PSAT,20
2000-04-05,2.675,2.6775,2.675,2.6775,XPAR:PSAT,1060
2000-04-06,2.6875,2.6875,2.6875,2.6875,XPAR:PSAT,20
2000-04-07,2.775,2.775,2.775,2.775,XPAR:PSAT,1600
2000-04-10,2.875,2.875,2.85,2.85,XPAR:PSAT,1604
2000-04-11,2.925,3.75,2.925,3.75,XPAR:PSAT,0
2000-04-12,3.25,3.25,3.25,3.25,XPAR:PSAT,3796
2000-04-13,3.2375,3.2375,3.2375,3.2375,XPAR:PSAT,0
2000-04-14,3.2375,3.2375,3.2375,3.2375,XPAR:PSAT,0
2000-04-17,3.29,3.29,3.29,3.29,XPAR:PSAT,800
2000-04-18,3.1675,3.25,3.1675,3.25,XPAR:PSAT,744
2000-04-19,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,1392
2000-04-20,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,4280
2000-04-21,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,0
2000-04-24,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,0
2000-04-25,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,2316
2000-04-26,3.25,3.25,3.2475,3.2475,XPAR:PSAT,3196
2000-04-27,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,20
2000-04-28,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,12
2000-05-01,3.2475,3.2475,3.2475,3.2475,XPAR:PSAT,0
2000-05-02,3.165,3.25,3.165,3.25,XPAR:PSAT,1080
2000-05-03,3.165,3.165,3.165,3.165,XPAR:PSAT,4
2000-05-04,3.085,3.085,3.085,3.085,XPAR:PSAT,496
2000-05-05,3.0075,3.0075,3.0075,3.0075,XPAR:PSAT,132
2000-05-08,3.0075,3.0075,3.0075,3.0075,XPAR:PSAT,4
2000-05-09,3.0075,3.0075,3.0075,3.0075,XPAR:PSAT,0
2000-05-10,2.875,2.875,2.8725,2.8725,XPAR:PSAT,92
2000-05-11,2.8025,2.8025,2.8025,2.8025,XPAR:PSAT,800
2000-05-12,2.8025,2.8025,2.8025,2.8025,XPAR:PSAT,12
2000-05-15,2.8275,2.8275,2.8275,2.8275,XPAR:PSAT,12
2000-05-16,2.825,2.825,2.825,2.825,XPAR:PSAT,24
2000-05-17,2.7525,2.7525,2.7525,2.7525,XPAR:PSAT,60
2000-05-18,2.7525,2.7525,2.7525,2.7525,XPAR:PSAT,20
2000-05-19,2.7525,2.7525,2.7525,2.7525,XPAR:PSAT,20
2000-05-22,2.7525,2.7525,2.7525,2.7525,XPAR:PSAT,12
2000-05-23,2.7,2.75,2.7,2.75,XPAR:PSAT,1320
2000-05-24,2.7,2.7025,2.7,2.7025,XPAR:PSAT,252
2000-05-25,2.77,2.77,2.77,2.77,XPAR:PSAT,1000
2000-05-26,2.6325,2.6325,2.6325,2.6325,XPAR:PSAT,2500
2000-05-29,2.565,2.565,2.565,2.565,XPAR:PSAT,424
2000-05-30,2.565,2.565,2.565,2.565,XPAR:PSAT,4
2000-05-31,2.58,2.58,2.58,2.58,XPAR:PSAT,4
2000-06-01,2.58,2.58,2.58,2.58,XPAR:PSAT,4
2000-06-02,2.58,2.58,2.58,2.58,XPAR:PSAT,20
2000-06-05,2.645,2.645,2.645,2.645,XPAR:PSAT,800
2000-06-06,2.625,2.625,2.625,2.625,XPAR:PSAT,400
2000-06-07,2.5575,2.625,2.5575,2.625,XPAR:PSAT,420
2000-06-08,2.5575,2.5575,2.5575,2.5575,XPAR:PSAT,12
2000-06-09,2.5575,2.5575,2.5575,2.5575,XPAR:PSAT,12
2000-06-12,2.5575,2.5575,2.5575,2.5575,XPAR:PSAT,0
2000-06-13,2.5575,2.5575,2.5575,2.5575,XPAR:PSAT,20
2000-06-14,2.5575,2.5575,2.5575,2.5575,XPAR:PSAT,20
2000-06-15,2.625,2.625,2.625,2.625,XPAR:PSAT,1212
2000-06-16,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,812
2000-06-19,2.6925,2.6925,2.6925,2.6925,XPAR:PSAT,0
2000-06-20,2.69,2.69,2.69,2.69,XPAR:PSAT,564
2000-06-21,2.6225,2.6225,2.6225,2.6225,XPAR:PSAT,1160
