Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,63.450001,63.450001,61.950001,61.959999,61.959999,7117.0
2017-11-16,61.959999,63.389999,61.959999,62.34,62.34,968.0
2017-11-17,62.0,63.450001,62.0,62.959999,62.959999,1721.0
2017-11-20,62.529999,62.790001,61.959999,62.07,62.07,5371.0
2017-11-21,62.209999,62.700001,62.009998,62.07,62.07,3194.0
2017-11-22,62.240002,62.630001,62.099998,62.110001,62.110001,2091.0
2017-11-23,62.110001,62.48,61.75,62.349998,62.349998,5316.0
2017-11-24,62.009998,62.959999,62.009998,62.400002,62.400002,1981.0
2017-11-23,,,,,,
2017-11-24,62.009997999999996,62.959998999999996,62.009997999999996,62.400002,62.400002,1981.0
2017-11-27,62.400002,63.0,61.77,62.91,62.91,3803.0
2017-11-28,62.810001,63.200001,62.400002,62.400002,62.400002,4010.0
2017-11-29,62.650002,63.25,62.650002,63.0,63.0,2642.0
2017-11-30,63.220001,63.25,62.029999,63.040001000000004,63.040001000000004,3169.0
