Date,Open,High,Low,Close,Adj Close,Volume
2000-04-20,67.0,67.0,65.5,65.5,9.109154,0.0
2000-04-21,65.5,65.5,65.5,65.5,9.109154,0.0
2000-04-24,65.5,65.5,65.5,65.5,9.109154,0.0
2000-04-25,68.0,68.0,68.0,68.0,9.45683,20.0
2000-04-26,68.0,68.0,68.0,68.0,9.45683,25.0
2000-04-27,68.0,68.0,65.599998,65.599998,9.123057000000001,0.0
2000-04-28,68.0,68.0,65.5,65.5,9.109154,0.0
2000-05-01,65.5,65.5,65.5,65.5,9.109154,0.0
2000-05-02,65.5,65.5,65.5,65.5,9.109154,200.0
2000-05-03,65.5,65.5,65.5,65.5,9.109154,30.0
2000-05-04,68.0,68.0,65.5,65.5,9.109154,0.0
2000-05-05,68.0,68.0,68.0,68.0,9.45683,50.0
2000-05-08,65.5,65.5,65.5,65.5,9.109154,50.0
2000-05-09,65.5,65.5,65.5,65.5,9.109154,0.0
2000-05-10,62.0,62.0,62.0,62.0,8.622404,148.0
2000-05-11,63.0,63.0,63.0,63.0,8.761472999999999,0.0
2000-05-12,63.0,63.0,63.0,63.0,8.761472999999999,30.0
2000-05-15,65.0,65.0,65.0,65.0,9.039617999999999,12.0
2000-05-16,67.75,67.75,65.5,65.5,9.109154,0.0
2000-05-17,67.25,67.25,65.5,65.5,9.109154,0.0
2000-05-18,67.25,68.0,67.25,68.0,9.45683,338.0
2000-05-19,69.0,69.0,69.0,69.0,9.595899000000001,140.0
2000-05-22,70.0,70.0,67.400002,67.400002,49.751049,511.0
2000-05-23,69.0,69.900002,69.0,69.900002,51.596401,1000.0
2000-05-24,69.900002,70.0,69.900002,70.0,51.670235,1000.0
2000-05-25,70.0,70.0,70.0,70.0,51.670235,270.0
2000-05-26,63.200001,63.200001,63.200001,63.200001,46.650833,201.0
2000-05-29,65.0,65.0,64.0,64.0,47.241352,0.0
2000-05-30,65.0,65.0,64.0,64.0,47.241352,0.0
2000-05-31,64.0,64.0,64.0,64.0,47.241352,66.0
2000-06-01,64.0,64.0,64.0,64.0,47.241352,0.0
2000-06-02,65.0,65.0,64.0,64.0,47.241352,0.0
2000-06-05,65.0,65.0,65.0,65.0,47.9795,30.0
2000-06-06,65.0,65.0,65.0,65.0,47.9795,20.0
2000-06-07,65.0,65.0,65.0,65.0,47.9795,0.0
2000-06-08,65.0,65.0,65.0,65.0,47.9795,205.0
2000-06-09,65.050003,66.25,65.050003,66.25,48.902176000000004,105.0
2000-06-12,66.25,66.25,66.25,66.25,48.902176000000004,0.0
2000-06-13,64.0,64.0,64.0,64.0,47.241352,80.0
2000-06-14,66.199997,66.199997,65.0,65.0,47.9795,0.0
2000-06-15,65.0,65.0,65.0,65.0,47.9795,20.0
2000-06-16,67.199997,67.199997,65.0,65.0,47.9795,0.0
2000-06-19,65.0,65.0,65.0,65.0,47.9795,0.0
2000-06-20,65.0,65.0,65.0,65.0,47.9795,10.0
2000-06-21,64.0,64.0,64.0,64.0,47.241352,0.0
2000-06-22,63.0,63.0,63.0,63.0,46.503201000000004,100.0
2000-06-23,61.5,61.5,61.5,61.5,45.395984999999996,134.0
2000-06-26,64.150002,64.150002,61.5,61.5,45.395984999999996,0.0
2000-06-27,62.0,62.0,62.0,62.0,45.76506,13.0
2000-06-28,62.5,65.199997,62.5,65.199997,48.127117,58.0
2000-06-29,66.0,66.0,62.5,62.5,46.13414,0.0
2000-06-30,62.5,62.5,62.5,62.5,46.13414,20.0
2000-07-03,62.5,62.5,62.5,62.5,46.13414,50.0
2000-07-04,65.0,65.0,62.5,62.5,46.13414,0.0
2000-07-05,65.0,65.0,62.5,62.5,46.13414,0.0
2000-07-06,65.0,65.0,62.799999,62.799999,46.355571999999995,0.0
2000-07-07,62.799999,62.799999,62.799999,62.799999,46.355571999999995,0.0
2000-07-10,65.0,65.0,62.799999,62.799999,46.355571999999995,0.0
2000-07-11,65.0,65.0,63.799999,63.799999,47.093719,0.0
2000-07-12,64.5,64.5,63.700001,63.700001,47.01990900000001,0.0
2000-07-13,64.5,64.5,62.799999,62.799999,46.355571999999995,0.0
2000-07-14,62.799999,62.799999,62.799999,62.799999,46.355571999999995,50.0
2000-07-17,65.0,65.0,63.0,63.0,46.503201000000004,0.0
2000-07-18,63.0,63.0,63.0,63.0,46.503201000000004,120.0
2000-07-19,63.0,63.0,63.0,63.0,46.503201000000004,300.0
2000-07-20,64.5,64.5,64.5,64.5,47.61042,75.0
2000-07-21,64.5,64.5,64.5,64.5,47.61042,0.0
2000-07-24,64.5,64.5,64.5,64.5,47.61042,0.0
2000-07-25,64.5,64.5,64.5,64.5,47.61042,0.0
2000-07-26,64.5,64.5,62.700001,62.700001,46.281757,160.0
2000-07-27,62.700001,62.700001,62.700001,62.700001,46.281757,0.0
2000-07-28,62.5,62.5,62.5,62.5,46.13414,100.0
2000-07-31,62.200001,62.200001,62.200001,62.200001,45.912684999999996,118.0
2000-08-01,63.849998,63.849998,63.849998,63.849998,47.130623,100.0
2000-08-02,63.799999,63.799999,62.200001,62.200001,45.912684999999996,0.0
2000-08-03,63.0,63.0,62.0,62.0,45.76506,217.0
2000-08-04,62.0,62.0,62.0,62.0,45.76506,700.0
2000-08-07,63.0,63.0,63.0,63.0,46.503201000000004,250.0
2000-08-08,61.700001,61.700001,61.700001,61.700001,45.543621,35.0
2000-08-09,61.700001,61.700001,61.700001,61.700001,45.543621,0.0
2000-08-10,63.0,63.0,62.099998,62.099998,45.83887100000001,0.0
2000-08-11,63.0,63.0,63.0,63.0,46.503201000000004,50.0
2000-08-14,63.0,63.0,62.099998,62.099998,45.83887100000001,0.0
2000-08-15,63.0,63.0,62.099998,62.099998,45.83887100000001,0.0
2000-08-16,61.75,61.75,61.75,61.75,45.58052100000001,30.0
2000-08-17,61.700001,61.700001,61.599998,61.599998,45.469807,295.0
2000-08-18,62.0,62.0,61.599998,61.599998,45.469807,178.0
2000-08-21,61.5,61.5,61.5,61.5,45.395984999999996,335.0
2000-08-22,63.0,63.0,63.0,63.0,46.503201000000004,20.0
2000-08-23,62.0,63.0,62.0,63.0,46.503201000000004,70.0
2000-08-24,63.0,63.0,63.0,63.0,46.503201000000004,0.0
2000-08-25,63.0,63.0,62.0,62.0,45.76506,0.0
2000-08-28,62.0,62.0,62.0,62.0,45.76506,2.0
2000-08-29,62.0,62.0,62.0,62.0,45.76506,138.0
2000-08-30,63.0,63.0,62.0,62.0,45.76506,0.0
2000-08-31,61.099998,61.099998,61.099998,61.099998,45.100722999999995,971.0
2000-09-01,61.099998,61.099998,61.099998,61.099998,45.100722999999995,35.0
2000-09-04,63.0,63.0,62.099998,62.099998,45.83887100000001,0.0
2000-09-05,63.0,63.0,62.200001,62.200001,45.912684999999996,0.0
2000-09-06,62.200001,62.200001,62.200001,62.200001,45.912684999999996,0.0
2000-09-07,62.0,62.0,61.099998,61.099998,45.100722999999995,55.0
2000-09-08,63.0,63.400002,63.0,63.400002,46.798462,140.0
2000-09-11,63.849998,63.849998,62.0,62.0,45.76506,0.0
2000-09-12,62.0,62.0,62.0,62.0,45.76506,30.0
2000-09-13,62.0,62.0,62.0,62.0,45.76506,35.0
2000-09-14,60.200001,60.200001,60.0,60.0,44.288761,600.0
2000-09-15,60.0,60.0,60.0,60.0,44.288761,50.0
2000-09-18,61.0,61.0,61.0,61.0,45.026909,100.0
2000-09-19,60.5,60.5,60.5,60.5,44.657845,15.0
2000-09-20,60.5,60.5,60.5,60.5,44.657845,0.0
2000-09-21,60.0,60.0,60.0,60.0,44.288761,13.0
2000-09-22,60.0,60.0,60.0,60.0,44.288761,50.0
2000-09-25,61.950001,61.950001,60.0,60.0,44.288761,0.0
2000-09-26,59.5,59.5,59.5,59.5,43.919693,187.0
2000-09-27,59.5,59.5,59.0,59.0,43.550621,0.0
2000-09-28,59.0,59.099998,59.0,59.099998,43.624432,85.0
2000-09-29,60.0,60.0,60.0,60.0,44.288761,134.0
2000-10-02,60.0,60.0,60.0,60.0,44.288761,35.0
2000-10-03,60.0,60.0,60.0,60.0,44.288761,10.0
2000-10-04,60.0,60.0,60.0,60.0,44.288761,30.0
2000-10-05,60.5,60.5,60.0,60.0,44.288761,0.0
2000-10-06,60.0,61.0,60.0,61.0,45.026909,65.0
2000-10-09,60.0,60.0,60.0,60.0,44.288761,2011.0
2000-10-10,60.0,60.0,60.0,60.0,44.288761,1.0
2000-10-11,61.0,61.0,60.0,60.0,44.288761,0.0
2000-10-12,60.0,60.0,60.0,60.0,44.288761,25.0
2000-10-13,59.099998,59.099998,59.099998,59.099998,43.624432,28.0
2000-10-16,59.099998,59.099998,59.099998,59.099998,43.624432,120.0
2000-10-17,59.099998,59.099998,59.099998,59.099998,43.624432,30.0
2000-10-18,60.0,60.0,59.099998,59.099998,43.624432,0.0
2000-10-19,60.0,60.0,59.099998,59.099998,43.624432,0.0
2000-10-20,58.599998,58.599998,58.599998,58.599998,43.255359999999996,87.0
2000-10-23,58.5,58.5,58.5,58.5,43.181540999999996,1000.0
2000-10-24,55.799999,55.799999,55.799999,55.799999,41.188557,150.0
2000-10-25,55.799999,55.799999,55.799999,55.799999,41.188557,20.0
2000-10-26,58.450001,58.450001,57.099998,57.099998,42.148144,0.0
2000-10-27,58.5,58.5,57.150002,57.150002,42.185051,0.0
2000-10-30,57.5,57.5,57.5,57.5,42.443405,110.0
2000-10-31,57.5,57.5,57.5,57.5,42.443405,0.0
2000-11-01,58.5,58.5,57.200001,57.200001,42.221958,0.0
2000-11-02,57.5,58.5,57.5,58.5,43.181540999999996,370.0
2000-11-03,58.5,58.5,58.5,58.5,43.181540999999996,330.0
2000-11-06,58.0,58.0,58.0,58.0,42.812477,100.0
2000-11-07,57.099998,57.099998,57.099998,57.099998,42.148144,100.0
2000-11-08,57.25,57.25,57.25,57.25,42.258865,100.0
2000-11-09,57.25,57.25,57.25,57.25,42.258865,100.0
2000-11-10,57.200001,57.200001,57.200001,57.200001,42.221958,50.0
2000-11-13,57.200001,57.200001,57.099998,57.099998,42.148144,0.0
2000-11-14,57.099998,57.099998,57.099998,57.099998,42.148144,0.0
2000-11-15,57.099998,57.099998,57.099998,57.099998,42.148144,50.0
2000-11-16,57.5,57.5,57.5,57.5,42.443405,51.0
2000-11-17,58.0,58.0,58.0,58.0,42.812477,30.0
2000-11-20,58.5,58.5,58.5,58.5,43.181540999999996,571.0
2000-11-21,58.5,58.5,58.5,58.5,43.181540999999996,130.0
2000-11-22,57.299999,57.299999,57.25,57.25,42.258865,239.0
2000-11-23,57.049999,57.049999,57.049999,57.049999,42.111233,46.0
2000-11-24,58.0,58.0,57.049999,57.049999,42.111233,0.0
2000-11-27,58.0,58.0,58.0,58.0,42.812477,8.0
2000-11-28,57.049999,57.049999,57.049999,57.049999,42.111233,30.0
2000-11-29,58.0,58.0,57.049999,57.049999,42.111233,0.0
2000-11-30,58.0,58.0,57.049999,57.049999,42.111233,0.0
2000-12-01,57.0,57.0,57.0,57.0,42.074333,10.0
2000-12-04,57.0,57.0,57.0,57.0,42.074333,25.0
2000-12-05,58.5,58.5,57.0,57.0,42.074333,0.0
2000-12-06,58.5,58.5,57.0,57.0,42.074333,0.0
2000-12-07,58.5,58.5,57.0,57.0,42.074333,0.0
2000-12-08,57.0,57.0,57.0,57.0,42.074333,20.0
2000-12-11,57.0,57.0,57.0,57.0,42.074333,0.0
2000-12-12,57.0,57.0,57.0,57.0,42.074333,50.0
2000-12-13,58.0,58.0,57.0,57.0,42.074333,0.0
2000-12-14,56.099998,56.099998,56.099998,56.099998,41.41,114.0
2000-12-15,56.0,56.0,56.0,56.0,41.336182,424.0
2000-12-18,55.0,55.5,55.0,55.5,40.96711,645.0
2000-12-19,56.0,56.0,56.0,56.0,41.336182,154.0
2000-12-20,55.099998,55.099998,55.0,55.0,40.598038,3402.0
2000-12-21,56.0,56.0,54.0,54.0,39.85989,110.0
2000-12-22,55.700001,55.700001,53.5,53.5,39.490818,0.0
2000-12-25,,,,,,
2000-12-26,,,,,,
2000-12-27,55.700001,55.700001,54.0,54.0,39.85989,0.0
2000-12-28,56.0,56.0,56.0,56.0,41.336182,195.0
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,57.0,57.0,55.0,55.0,40.598038,0.0
2001-01-03,57.0,57.0,54.5,54.5,40.228962,0.0
2001-01-04,56.799999,56.799999,54.5,54.5,40.228962,0.0
2001-01-05,54.5,54.5,54.5,54.5,40.228962,82.0
2001-01-08,56.700001,56.700001,54.5,54.5,40.228962,0.0
2001-01-09,56.700001,56.700001,54.5,54.5,40.228962,0.0
2001-01-10,56.0,56.0,54.5,54.5,40.228962,0.0
2001-01-11,54.5,54.5,54.5,54.5,40.228962,50.0
2001-01-12,54.5,54.5,54.5,54.5,40.228962,116.0
2001-01-15,56.0,56.0,55.0,55.0,40.598038,0.0
2001-01-16,56.0,56.0,55.0,55.0,40.598038,0.0
2001-01-17,55.5,55.5,55.0,55.0,40.598038,0.0
2001-01-18,56.0,56.0,56.0,56.0,41.336182,100.0
2001-01-19,55.0,56.0,55.0,56.0,41.336182,180.0
2001-01-22,54.5,54.5,54.0,54.0,39.85989,125.0
2001-01-23,55.700001,55.700001,53.200001,53.200001,39.269371,0.0
2001-01-24,,,,,,
2001-01-25,53.200001,53.200001,53.200001,53.200001,39.269371,40.0
2001-01-26,,,,,,
2001-01-29,56.0,56.0,56.0,56.0,41.336182,128.0
2001-01-30,56.0,56.0,56.0,56.0,41.336182,10.0
2001-01-31,55.0,55.0,55.0,55.0,40.598038,30.0
2001-02-01,53.0,53.0,53.0,53.0,39.121735,368.0
2001-02-02,53.0,53.0,53.0,53.0,39.121735,100.0
2001-02-05,53.0,53.0,52.599998,52.599998,38.826485,135.0
2001-02-06,52.599998,52.599998,52.599998,52.599998,38.826485,200.0
2001-02-07,52.599998,52.599998,52.599998,52.599998,38.826485,400.0
2001-02-08,52.049999,52.049999,52.049999,52.049999,38.420502,41.0
2001-02-09,52.599998,52.599998,52.599998,52.599998,38.826485,85.0
2001-02-12,52.599998,52.599998,52.599998,52.599998,38.826485,2700.0
2001-02-13,52.599998,52.599998,52.549999,52.549999,38.789577,210.0
2001-02-14,52.599998,52.599998,52.049999,52.049999,38.420502,303.0
2001-02-15,52.599998,53.0,52.599998,53.0,39.121735,550.0
2001-02-16,53.0,53.0,53.0,53.0,39.121735,747.0
2001-02-19,54.0,54.0,54.0,54.0,39.85989,100.0
2001-02-20,54.0,54.0,54.0,54.0,39.85989,0.0
2001-02-21,54.0,54.0,54.0,54.0,39.85989,200.0
2001-02-22,54.0,54.0,54.0,54.0,39.85989,250.0
2001-02-23,55.0,55.0,55.0,55.0,40.598038,25.0
2001-02-26,55.0,55.0,55.0,55.0,40.598038,130.0
2001-02-27,55.0,55.0,53.0,53.0,39.121735,600.0
2001-02-28,54.0,54.0,54.0,54.0,39.85989,76.0
2001-03-01,52.0,52.0,52.0,52.0,38.383590999999996,614.0
2001-03-02,52.0,52.0,52.0,52.0,38.383590999999996,360.0
2001-03-05,53.599998,53.599998,51.700001,51.700001,38.162147999999995,0.0
2001-03-06,52.099998,52.099998,52.099998,52.099998,38.45740900000001,60.0
2001-03-07,52.099998,52.099998,52.099998,52.099998,38.45740900000001,15.0
2001-03-08,52.5,53.0,52.5,53.0,39.121735,615.0
2001-03-09,53.0,53.0,52.5,52.5,38.75267,0.0
2001-03-12,52.5,52.5,52.5,52.5,38.75267,24.0
2001-03-13,53.0,53.0,53.0,53.0,39.121735,245.0
2001-03-14,,,,,,
2001-03-15,53.0,53.0,52.099998,52.099998,38.45740900000001,0.0
2001-03-16,52.599998,52.599998,52.599998,52.599998,38.826485,60.0
2001-03-19,53.0,53.0,52.099998,52.099998,38.45740900000001,0.0
2001-03-20,52.0,52.0,52.0,52.0,38.383590999999996,0.0
2001-03-21,52.099998,53.0,52.099998,53.0,39.121735,80.0
2001-03-22,53.0,53.0,53.0,53.0,39.121735,140.0
2001-03-23,51.700001,51.700001,51.700001,51.700001,38.162147999999995,125.0
2001-03-26,53.0,53.0,53.0,53.0,39.121735,55.0
2001-03-27,53.0,53.0,52.0,52.0,38.383590999999996,0.0
2001-03-28,51.700001,51.700001,51.700001,51.700001,38.162147999999995,100.0
2001-03-29,53.0,53.0,51.700001,51.700001,38.162147999999995,0.0
2001-03-30,53.0,53.0,51.700001,51.700001,38.162147999999995,0.0
2001-04-02,53.0,53.0,51.700001,51.700001,38.162147999999995,0.0
2001-04-03,53.0,53.0,51.700001,51.700001,38.162147999999995,0.0
2001-04-04,51.700001,51.700001,51.599998,51.599998,38.088333,76.0
2001-04-05,50.099998,50.099998,50.099998,50.099998,36.981121,0.0
2001-04-06,50.099998,50.099998,50.099998,50.099998,36.981121,300.0
2001-04-09,52.0,52.0,52.0,52.0,38.383590999999996,30.0
2001-04-10,50.200001,50.200001,50.200001,50.200001,37.054928000000004,60.0
2001-04-11,52.0,52.0,50.049999,50.049999,36.944214,0.0
2001-04-12,50.0,50.0,50.0,50.0,36.90730300000001,90.0
2001-04-13,,,,,,
2001-04-16,,,,,,
2001-04-17,50.0,50.0,49.599998,49.599998,36.612049,120.0
2001-04-18,50.0,50.0,49.599998,49.599998,36.612049,0.0
2001-04-19,50.0,50.0,49.599998,49.599998,36.612049,0.0
2001-04-20,50.0,50.0,50.0,50.0,36.90730300000001,30.0
2001-04-23,49.0,49.0,48.799999,48.799999,36.02152299999999,300.0
2001-04-24,50.400002,50.400002,49.0,49.0,36.169159,0.0
2001-04-25,48.150002,48.150002,48.150002,48.150002,35.541737,632.0
2001-04-26,50.400002,50.400002,48.150002,48.150002,35.541737,0.0
2001-04-27,50.400002,50.400002,50.0,50.0,36.90730300000001,0.0
2001-04-30,50.400002,50.400002,50.400002,50.400002,37.20256,30.0
2001-05-01,,,,,,
2001-05-02,51.5,51.5,51.5,51.5,38.01453,53.0
2001-05-03,50.400002,50.400002,50.400002,50.400002,37.20256,40.0
2001-05-04,48.0,48.0,48.0,48.0,35.431007,1000.0
2001-05-07,,,,,,
2001-05-08,49.400002,49.400002,47.0,47.0,34.692867,0.0
2001-05-09,,,,,,
2001-05-10,49.400002,49.400002,49.400002,49.400002,36.464424,150.0
2001-05-11,,,,,,
2001-05-14,51.400002,51.400002,50.450001,50.450001,37.239468,0.0
2001-05-15,49.799999,49.799999,49.799999,49.799999,36.759678,384.0
2001-05-16,49.580002,49.580002,49.0,49.0,36.169159,616.0
2001-05-17,50.450001,50.450001,48.0,48.0,35.431007,0.0
2001-05-18,50.450001,50.450001,49.200001,49.200001,36.316792,0.0
2001-05-21,51.0,51.0,50.0,50.0,37.980323999999996,0.0
2001-05-22,51.349998,51.349998,50.0,50.0,37.980323999999996,0.0
2001-05-23,51.299999,51.299999,50.0,50.0,37.980323999999996,0.0
2001-05-24,51.599998,51.599998,50.0,50.0,37.980323999999996,0.0
2001-05-25,50.0,50.0,50.0,50.0,37.980323999999996,300.0
2001-05-28,50.0,50.0,50.0,50.0,37.980323999999996,100.0
2001-05-29,47.0,47.0,47.0,47.0,35.701496,100.0
2001-05-30,50.0,50.0,49.0,49.0,37.220718,0.0
2001-05-31,50.0,50.0,49.0,49.0,37.220718,0.0
2001-06-01,47.0,47.650002,47.0,47.650002,36.195248,1020.0
2001-06-04,,,,,,
2001-06-05,48.450001,48.450001,47.700001,47.700001,36.233238,0.0
2001-06-06,49.5,49.5,47.709998999999996,47.709998999999996,36.240826,0.0
2001-06-07,48.549999,49.5,48.549999,49.5,37.600521,160.0
2001-06-08,49.5,49.5,49.5,49.5,37.600521,49.0
2001-06-11,50.0,50.0,50.0,50.0,37.980323999999996,106.0
2001-06-12,48.5,48.5,48.5,48.5,36.840912,110.0
2001-06-13,49.900002,49.900002,49.0,49.0,37.220718,0.0
2001-06-14,50.0,50.0,50.0,50.0,37.980323999999996,205.0
2001-06-15,51.0,51.0,51.0,51.0,38.739933,13.0
2001-06-18,54.0,54.0,54.0,54.0,41.018753000000004,255.0
2001-06-19,54.0,54.0,54.0,54.0,41.018753000000004,49.0
2001-06-20,54.0,57.400002,54.0,57.400002,43.601414,165.0
2001-06-21,55.700001,55.700001,55.700001,55.700001,42.310081,50.0
2001-06-22,54.900002,54.900002,54.0,54.0,41.018753000000004,0.0
2001-06-25,56.200001,56.200001,54.0,54.0,41.018753000000004,0.0
2001-06-26,56.200001,56.200001,54.0,54.0,41.018753000000004,0.0
2001-06-27,54.0,54.0,54.0,54.0,41.018753000000004,234.0
2001-06-28,56.200001,56.200001,54.0,54.0,41.018753000000004,0.0
2001-06-29,56.200001,56.200001,54.0,54.0,41.018753000000004,200.0
2001-07-02,56.200001,56.200001,56.200001,56.200001,42.689888,150.0
2001-07-03,56.200001,56.200001,56.200001,56.200001,42.689888,40.0
2001-07-04,56.0,56.0,55.0,55.0,41.778358000000004,0.0
2001-07-05,55.0,55.0,55.0,55.0,41.778358000000004,700.0
2001-07-06,55.0,55.0,55.0,55.0,41.778358000000004,48.0
2001-07-09,53.0,53.0,53.0,53.0,40.259147999999996,20.0
2001-07-10,54.099998,54.099998,54.099998,54.099998,41.0947,35.0
2001-07-11,54.099998,54.099998,52.0,52.0,39.499531,0.0
2001-07-12,54.150002,54.150002,54.150002,54.150002,41.132690000000004,100.0
2001-07-13,,,,,,
2001-07-16,53.5,53.5,53.5,53.5,40.638946999999995,10.0
2001-07-17,,,,,,
2001-07-18,53.5,53.5,53.5,53.5,40.638946999999995,240.0
2001-07-19,55.0,55.0,55.0,55.0,41.778358000000004,350.0
2001-07-20,55.0,55.0,54.0,54.0,41.018753000000004,0.0
2001-07-23,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-07-24,55.0,55.0,52.799999,52.799999,40.10722,0.0
2001-07-25,55.0,55.0,55.0,55.0,41.778358000000004,50.0
2001-07-26,56.75,56.75,55.0,55.0,41.778358000000004,620.0
2001-07-27,54.0,54.0,54.0,54.0,41.018753000000004,122.0
2001-07-30,54.0,54.0,53.0,53.0,40.259147999999996,0.0
2001-07-31,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-08-01,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-08-02,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-08-03,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-08-06,55.0,55.0,53.0,53.0,40.259147999999996,0.0
2001-08-07,52.0,52.0,52.0,52.0,39.499531,200.0
2001-08-08,56.75,56.75,56.75,56.75,43.107673999999996,0.0
2001-08-09,53.0,53.0,53.0,53.0,40.259147999999996,100.0
