Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,68.610001,68.900002,68.5,68.639999,68.639999,12737.0
2017-11-16,68.949997,68.949997,68.559998,68.870003,68.870003,17713.0
2017-11-17,68.889999,68.889999,68.68,68.779999,68.779999,9461.0
2017-11-20,68.889999,69.339996,68.739998,69.07,69.07,25003.0
2017-11-21,69.489998,70.449997,69.489998,70.33000200000001,70.33000200000001,22517.0
2017-11-22,70.349998,70.68,70.300003,70.41999799999998,70.41999799999998,11834.0
2017-11-23,70.300003,70.989998,70.300003,70.510002,70.510002,9009.0
2017-11-24,70.43,70.589996,70.32,70.349998,70.349998,7817.0
2017-11-23,,,,,,
2017-11-24,70.43,70.589996,70.32,70.349998,70.349998,7817.0
2017-11-27,70.400002,71.0,70.349998,71.0,71.0,11068.0
2017-11-28,71.0,71.949997,70.940002,71.839996,71.839996,37430.0
2017-11-29,71.910004,72.449997,71.910004,72.300003,72.300003,11859.0
2017-11-30,72.290001,73.279999,72.150002,72.83000200000001,72.83000200000001,16197.0
