Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,55.990002,56.369999,55.900002,56.299999,56.299999,2276.0
2017-11-16,56.380001,57.400002,56.049999,57.0,57.0,4232.0
2017-11-17,57.0,57.48,57.0,57.400002,57.400002,2776.0
2017-11-20,57.299999,57.68,57.299999,57.360001,57.360001,1383.0
2017-11-21,57.689999,57.689999,57.209999,57.209999,57.209999,1678.0
2017-11-22,57.32,57.48,57.299999,57.299999,57.299999,563.0
2017-11-23,57.32,57.48,57.299999,57.299999,57.299999,1102.0
2017-11-24,57.330002,57.48,56.900002,56.970001,56.970001,1023.0
2017-11-23,,,,,,
2017-11-24,57.330002,57.48,56.900002,56.970001,56.970001,1023.0
2017-11-27,57.259997999999996,58.0,57.18,57.790001000000004,57.790001000000004,5012.0
2017-11-28,57.720001,57.970001,57.18,57.290001000000004,57.290001000000004,1793.0
2017-11-29,57.599998,57.599998,57.259997999999996,57.439999,57.439999,1201.0
2017-11-30,57.439999,57.450001,56.799999,57.400002,57.400002,14537.0
