Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,28.389999,28.389999,28.389999,28.389999,10.377482,2030.0
2000-01-05,29.0,29.0,29.0,29.0,10.600457,1044.0
2000-01-06,28.389999,28.389999,28.389999,28.389999,10.377482,976.0
2000-01-07,28.4,28.4,28.4,28.4,10.38114,900.0
2000-01-10,28.389999,28.389999,28.389999,28.389999,10.377482,1000.0
2000-01-11,28.389999,28.389999,28.389999,28.389999,10.377482,0.0
2000-01-12,28.389999,28.389999,28.389999,28.389999,10.377482,400.0
2000-01-13,28.389999,28.389999,28.389999,28.389999,10.377482,170.0
2000-01-14,28.389999,28.389999,28.299999,28.299999,10.344584,0.0
2000-01-17,28.389999,28.389999,28.389999,28.389999,10.377482,120.0
2000-01-18,28.389999,28.389999,28.389999,28.389999,10.377482,500.0
2000-01-19,28.389999,28.389999,28.299999,28.299999,10.344584,600.0
2000-01-20,28.299999,28.299999,28.299999,28.299999,10.344584,0.0
2000-01-21,28.389999,28.389999,28.389999,28.389999,10.377482,200.0
2000-01-24,28.389999,28.389999,28.389999,28.389999,10.377482,1030.0
2000-01-25,28.299999,28.389999,28.299999,28.389999,10.377482,600.0
2000-01-26,28.389999,28.389999,28.389999,28.389999,10.377482,210.0
2000-01-27,28.389999,28.389999,28.389999,28.389999,10.377482,100.0
2000-01-28,28.389999,28.389999,28.389999,28.389999,10.377482,800.0
2000-01-31,28.389999,28.389999,28.389999,28.389999,10.377482,820.0
2000-02-01,28.389999,28.389999,28.379999,28.379999,10.373829,257.0
2000-02-02,28.389999,28.389999,28.389999,28.389999,10.377482,2350.0
2000-02-03,28.379999,28.379999,28.030001,28.030001,10.245893,0.0
2000-02-04,28.389999,28.389999,28.389999,28.389999,10.377482,1101.0
2000-02-07,28.389999,28.389999,28.389999,28.389999,10.377482,5260.0
2000-02-08,28.389999,28.389999,28.389999,28.389999,10.377482,130.0
2000-02-09,28.389999,28.389999,28.389999,28.389999,10.377482,430.0
2000-02-10,28.030001,28.030001,28.030001,28.030001,10.245893,10.0
2000-02-11,28.389999,28.389999,28.389999,28.389999,10.377482,200.0
2000-02-14,28.389999,28.389999,28.389999,28.389999,10.377482,51.0
2000-02-15,28.389999,28.389999,28.389999,28.389999,10.377482,19.0
2000-02-16,28.389999,28.389999,28.389999,28.389999,10.377482,82.0
2000-02-17,28.389999,28.389999,28.389999,28.389999,10.377482,220.0
2000-02-18,28.389999,28.389999,28.030001,28.030001,10.245893,0.0
2000-02-21,28.389999,28.389999,28.389999,28.389999,10.377482,790.0
2000-02-22,28.389999,28.389999,28.379999,28.379999,10.373829,0.0
2000-02-23,28.389999,28.389999,28.379999,28.379999,10.373829,0.0
2000-02-24,28.389999,28.389999,28.389999,28.389999,10.377482,74.0
2000-02-25,27.5,27.5,27.5,27.5,10.052159,4200.0
2000-02-28,28.389999,28.389999,28.389999,28.389999,10.377482,260.0
2000-02-29,28.389999,28.389999,28.379999,28.379999,10.373829,870.0
2000-03-01,28.389999,28.389999,27.0,27.0,9.869393,0.0
2000-03-02,28.389999,28.389999,28.389999,28.389999,10.377482,250.0
2000-03-03,28.389999,28.389999,27.02,27.02,9.876702,0.0
2000-03-06,28.299999,28.299999,27.51,27.51,10.055816,0.0
2000-03-07,28.379999,28.379999,28.379999,28.379999,10.373829,300.0
2000-03-08,28.360001,28.360001,27.51,27.51,10.055816,0.0
2000-03-09,28.360001,28.360001,27.51,27.51,10.055816,0.0
2000-03-10,28.360001,28.360001,27.51,27.51,10.055816,0.0
2000-03-13,27.51,27.51,27.51,27.51,10.055816,0.0
2000-03-14,28.370001,28.370001,28.370001,28.370001,10.370173,350.0
2000-03-15,28.370001,28.370001,28.370001,28.370001,10.370173,150.0
2000-03-16,28.370001,28.370001,27.51,27.51,10.055816,0.0
2000-03-17,28.370001,28.370001,27.51,27.51,10.055816,0.0
2000-03-20,28.360001,28.360001,28.360001,28.360001,10.366518,0.0
2000-03-21,28.389999,28.389999,28.389999,28.389999,10.377482,1927.0
2000-03-22,27.0,27.0,27.0,27.0,9.869393,0.0
2000-03-23,28.379999,28.379999,28.379999,28.379999,10.373829,300.0
2000-03-24,28.370001,28.370001,28.370001,28.370001,10.370173,900.0
2000-03-27,28.379999,28.379999,28.379999,28.379999,10.373829,101.0
2000-03-28,28.370001,28.379999,28.370001,28.379999,10.373829,2539.0
2000-03-29,28.389999,28.389999,28.389999,28.389999,10.377482,546.0
2000-03-30,28.4,28.4,28.1,28.1,10.271479,0.0
2000-03-31,28.389999,28.389999,28.389999,28.389999,10.377482,40.0
2000-04-03,28.370001,28.370001,28.370001,28.370001,10.370173,200.0
2000-04-04,27.02,27.02,27.02,27.02,9.876702,500.0
2000-04-05,28.389999,28.389999,28.389999,28.389999,10.377482,700.0
2000-04-06,28.389999,28.389999,28.360001,28.360001,10.366518,0.0
2000-04-07,28.389999,28.389999,28.389999,28.389999,10.377482,5.0
2000-04-10,28.389999,28.389999,28.389999,28.389999,10.377482,210.0
2000-04-11,28.389999,28.389999,28.389999,28.389999,10.377482,110.0
2000-04-12,28.389999,28.389999,28.389999,28.389999,10.377482,0.0
2000-04-13,28.389999,28.389999,28.389999,28.389999,10.377482,43.0
2000-04-14,28.389999,28.389999,28.389999,28.389999,10.377482,250.0
2000-04-17,28.389999,28.389999,28.360001,28.360001,10.366518,0.0
2000-04-18,28.379999,28.379999,28.379999,28.379999,10.373829,50.0
2000-04-19,28.389999,28.389999,28.389999,28.389999,10.377482,410.0
2000-04-20,28.389999,28.389999,28.389999,28.389999,10.377482,152.0
2000-04-21,28.389999,28.389999,28.389999,28.389999,10.377482,0.0
2000-04-24,28.389999,28.389999,28.389999,28.389999,10.377482,0.0
2000-04-25,28.389999,28.389999,28.389999,28.389999,10.377482,100.0
2000-04-26,28.389999,28.389999,28.389999,28.389999,10.377482,201.0
2000-04-27,28.389999,28.389999,28.360001,28.360001,10.366518,0.0
2000-04-28,28.389999,28.389999,28.389999,28.389999,10.377482,140.0
