Date,Open,High,Low,Close,Adj Close,Volume
2007-06-26,21.0,21.18,20.799999,21.0,15.85813,505880.0
2007-06-27,21.0,21.0,20.799999,20.99,15.850579999999999,16705.0
2007-06-28,20.9,21.0,20.9,21.0,15.85813,8301.0
2007-06-29,20.98,21.0,20.9,21.0,15.85813,5021.0
2007-07-02,21.049999,21.049999,20.799999,20.99,15.850579999999999,2600.0
2007-07-03,20.99,21.040001,20.99,21.0,15.85813,13433.0
2007-07-04,20.809998999999998,21.0,20.799999,21.0,15.85813,3261.0
2007-07-05,21.0,21.0,20.809998999999998,20.99,15.850579999999999,538.0
2007-07-06,20.99,20.99,20.76,20.76,15.676897,2420.0
2007-07-09,20.76,20.879998999999998,20.76,20.879998999999998,15.767513000000001,1173.0
2007-07-10,20.879998999999998,20.9,20.799999,20.85,15.744857000000001,2341.0
2007-07-11,20.85,20.85,20.85,20.85,15.744857000000001,30.0
2007-07-12,20.709999,20.709999,20.700001,20.700001,15.631587,201.0
2007-07-13,20.799999,20.799999,20.75,20.75,15.669343,992.0
2007-07-16,20.75,20.799999,20.57,20.57,15.533418,1188.0
2007-07-17,20.75,20.75,20.5,20.75,15.669343,30260.0
2007-07-18,20.75,20.75,20.75,20.75,15.669343,278.0
2007-07-19,20.799999,20.799999,20.780001000000002,20.780001000000002,15.691999,123.0
2007-07-20,20.790001,21.0,20.790001,21.0,15.85813,58468.0
2007-07-23,21.08,21.08,21.07,21.07,15.910993,15.0
2007-07-24,21.07,21.07,21.07,21.07,15.910993,10.0
2007-07-25,21.049999,21.07,20.549999,21.07,15.910993,955.0
2007-07-26,20.889999,20.889999,20.5,20.5,15.480557000000001,1668.0
2007-07-27,20.5,20.5,20.5,20.5,15.480557000000001,920.0
2007-07-30,20.889999,20.9,20.84,20.9,15.782617000000002,720.0
2007-07-31,20.9,20.9,20.5,20.5,15.480557000000001,576.0
2007-08-01,20.48,20.48,20.1,20.48,15.465454000000001,1149.0
2007-08-02,20.0,20.0,20.0,20.0,15.102982,150.0
2007-08-03,20.0,20.0,19.5,19.5,14.725407,395.0
2007-08-06,19.5,19.5,19.4,19.4,14.649892999999999,650.0
2007-08-07,20.0,20.0,19.1,19.1,14.423348,505.0
