Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,127.949997,128.75,127.5,128.350006,128.350006,19396.0
2017-11-16,128.25,130.0,128.25,129.300003,129.300003,18850.0
2017-11-17,129.399994,130.0,129.050003,130.0,130.0,21221.0
2017-11-20,129.600006,130.850006,129.5,130.850006,130.850006,16923.0
2017-11-21,130.800003,131.199997,130.050003,130.050003,130.050003,15914.0
2017-11-22,130.050003,130.550003,128.850006,129.0,129.0,13396.0
2017-11-23,128.050003,129.050003,128.050003,128.800003,128.800003,7412.0
2017-11-24,128.550003,129.199997,128.550003,128.949997,128.949997,9260.0
2017-11-23,,,,,,
2017-11-24,128.550003,129.199997,128.550003,128.949997,128.949997,9260.0
2017-11-27,129.0,129.199997,128.0,128.0,128.0,13427.0
2017-11-28,128.0,128.5,127.75,128.449997,128.449997,8478.0
2017-11-29,128.350006,130.199997,128.350006,128.600006,128.600006,17332.0
2017-11-30,128.850006,129.550003,128.350006,129.25,129.25,19100.0
