Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,,,,,,
2017-11-14,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-15,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-16,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-17,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-20,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-21,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-22,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-23,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
2017-11-24,100.099998,100.099998,100.099998,100.099998,100.099998,0.0
