Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,93.639999,93.949997,92.790001,93.949997,93.949997,1299.0
2017-11-16,93.690002,93.800003,93.57,93.800003,93.800003,1128.0
2017-11-17,93.800003,93.800003,93.150002,93.5,93.5,264.0
2017-11-20,93.800003,93.800003,92.529999,93.150002,93.150002,1483.0
2017-11-21,93.0,93.300003,92.559998,93.290001,93.290001,519.0
2017-11-22,93.25,93.300003,92.610001,93.279999,93.279999,1597.0
2017-11-23,93.0,93.230003,92.519997,93.230003,93.230003,285.0
2017-11-24,93.300003,93.5,92.769997,93.25,93.25,945.0
2017-11-23,,,,,,
2017-11-24,93.300003,93.5,92.769997,93.25,93.25,945.0
2017-11-27,93.25,93.459999,93.0,93.25,93.25,1207.0
2017-11-28,93.010002,93.800003,93.010002,93.800003,93.800003,1282.0
2017-11-29,93.790001,93.800003,93.510002,93.800003,93.800003,1035.0
2017-11-30,93.800003,93.800003,93.059998,93.800003,93.800003,1896.0
