Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,57.73,58.900002,57.73,57.75,57.75,2933.0
2017-11-16,57.799999,58.900002,57.650002,57.73,57.73,2611.0
2017-11-17,57.650002,58.0,57.650002,57.990002,57.990002,1728.0
2017-11-20,57.970001,57.990002,57.700001,57.700001,57.700001,6313.0
2017-11-21,57.700001,57.990002,57.669998,57.810001,57.810001,1482.0
2017-11-22,57.84,58.25,57.799999,57.830002,57.830002,2161.0
2017-11-23,57.900002,58.25,57.82,57.830002,57.830002,1269.0
2017-11-24,57.810001,58.110001,57.810001,57.84,57.84,2175.0
2017-11-23,,,,,,
2017-11-24,57.810001,58.110001000000004,57.810001,57.84,57.84,2175.0
2017-11-27,58.09,58.099998,57.860001000000004,57.919998,57.919998,1397.0
2017-11-28,58.0,58.169998,57.959998999999996,57.959998999999996,57.959998999999996,3928.0
2017-11-29,58.099998,58.150002,57.900002,58.049999,58.049999,4282.0
2017-11-30,57.900002,58.150002,57.82,57.82,57.82,2783.0
