Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,60.98,61.200001,60.18,60.73,60.73,286921.0
2017-11-16,60.939999,62.869999,60.59,62.700001,62.700001,430730.0
2017-11-17,62.689999,62.799999,61.189999,61.41,61.41,261443.0
2017-11-20,61.080002,62.700001,61.080002,62.040001,62.040001,314954.0
2017-11-21,62.07,62.119999,61.220001,62.060001,62.060001,225515.0
2017-11-22,62.139999,63.52,61.959999,63.439999,63.439999,598977.0
2017-11-23,63.299999,63.299999,62.450001,62.549999,62.549999,199519.0
2017-11-24,62.400002,62.529999,61.279999,61.639999,61.639999,223551.0
2017-11-23,,,,,,
2017-11-24,62.400002,62.529999,61.279999,61.639998999999996,61.639998999999996,223551.0
2017-11-27,61.650002,63.700001,61.639998999999996,63.240002000000004,63.240002000000004,447504.0
2017-11-28,63.25,64.550003,62.970001,64.440002,64.440002,510031.0
2017-11-29,64.75,65.449997,64.309998,64.510002,64.510002,546492.0
2017-11-30,64.41999799999999,64.41999799999999,62.740002000000004,62.740002000000004,62.740002000000004,766458.0
