Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,119.0,119.0,118.800003,118.800003,118.800003,208.0
2017-11-16,120.0,120.0,120.0,120.0,120.0,98.0
2017-11-17,120.0,120.0,120.0,120.0,120.0,35.0
2017-11-20,120.0,120.0,120.0,120.0,120.0,240.0
2017-11-21,120.0,120.0,120.0,120.0,120.0,500.0
2017-11-22,120.099998,120.099998,120.099998,120.099998,120.099998,130.0
2017-11-23,120.0,120.0,118.910004,118.910004,118.910004,183.0
2017-11-24,118.919998,118.919998,118.919998,118.919998,118.919998,90.0
2017-11-23,,,,,,
2017-11-24,118.91999799999999,118.91999799999999,118.91999799999999,118.91999799999999,118.91999799999999,90.0
2017-11-27,120.0,121.0,120.0,121.0,121.0,288.0
2017-11-28,120.0,120.0,120.0,120.0,120.0,676.0
2017-11-29,120.0,120.0,120.0,120.0,120.0,0.0
2017-11-30,121.0,122.0,121.0,122.0,122.0,155.0
