Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,8.09641,8.09641,7.965689999999999,7.965689999999999,3.92447,36643.0
2000-01-05,7.93301,7.965689999999999,7.93301,7.965689999999999,3.92447,5025.0
2000-01-06,7.965689999999999,7.965689999999999,7.965689999999999,7.965689999999999,3.92447,10839.0
2000-01-07,7.98203,8.16993,7.98203,7.98203,3.93252,12744.0
2000-01-10,8.11275,8.16993,8.11275,8.16993,4.025092,7785.0
2000-01-11,8.16993,8.16993,8.16993,8.16993,4.025092,0.0
2000-01-12,8.76634,8.76634,8.16993,8.57843,4.226349,10927.0
2000-01-13,8.57843,8.57843,8.25163,8.33333,4.105596,3383.0
2000-01-14,8.570260000000001,8.57843,8.16993,8.16993,4.025092,11007.0
2000-01-17,8.41503,8.41503,8.16993,8.16993,4.025092,6566.0
2000-01-18,8.57843,8.57843,8.16993,8.16993,4.025092,11157.0
2000-01-19,8.16993,8.16993,7.965689999999999,8.00654,3.9445959999999998,4213.0
2000-01-20,8.16993,8.16993,8.00654,8.00654,3.9445959999999998,10063.0
2000-01-21,8.33333,8.33333,8.04739,8.16993,4.025092,15100.0
2000-01-24,8.33333,8.33333,8.16993,8.16993,4.025092,8665.0
2000-01-25,8.16993,8.16993,8.16993,8.16993,4.025092,13541.0
2000-01-26,8.32516,8.32516,8.16993,8.16993,4.025092,11824.0
2000-01-27,8.33333,8.33333,8.12908,8.12908,4.0049660000000005,24236.0
2000-01-28,8.57843,8.986930000000003,8.57843,8.86438,4.367228,59592.0
2000-01-31,9.02778,9.191180000000001,8.986930000000003,8.986930000000003,4.427606,32960.0
2000-02-01,8.90523,8.90523,8.61928,8.82353,4.347103,11389.0
2000-02-02,8.782680000000001,8.782680000000001,8.66013,8.74183,4.306851,8479.0
2000-02-03,8.57843,8.57843,8.33333,8.53758,4.2062230000000005,36283.0
2000-02-04,8.53758,8.57843,8.53758,8.57843,4.226349,3693.0
2000-02-07,8.782680000000001,8.782680000000001,8.37418,8.37418,4.125719999999999,6190.0
2000-02-08,8.33333,8.53758,8.33333,8.37418,4.125719999999999,8249.0
2000-02-09,8.37418,8.57843,8.16993,8.37418,4.125719999999999,114281.0
2000-02-10,8.16993,8.37418,8.12908,8.12908,4.0049660000000005,16865.0
2000-02-11,8.088239999999999,8.12908,8.088239999999999,8.12908,4.0049660000000005,40625.0
2000-02-14,8.57843,8.57843,8.49673,8.49673,4.186098,7447.0
2000-02-15,8.57843,8.57843,8.25163,8.3415,4.109621,4945.0
2000-02-16,8.74183,8.74183,8.33333,8.3415,4.109621,6108.0
2000-02-17,8.782680000000001,8.782680000000001,8.57843,8.782680000000001,4.326976999999999,4732.0
2000-02-18,8.57843,8.74183,8.57843,8.57843,4.226349,9431.0
2000-02-21,8.57843,8.57843,8.5049,8.5049,4.190122,5343.0
2000-02-22,8.57843,8.57843,8.2598,8.2598,4.069368,6322.0
2000-02-23,8.57843,8.57843,8.16993,8.25163,4.0653440000000005,22008.0
2000-02-24,8.1781,8.49673,8.1781,8.45588,4.165971,10208.0
2000-02-25,8.44771,8.45588,8.44771,8.45588,4.165971,3709.0
2000-02-28,8.52941,8.52941,8.1781,8.18627,4.033142,22202.0
2000-02-29,8.33333,8.33333,8.25163,8.25163,4.0653440000000005,4339.0
2000-03-01,8.16993,8.16993,8.16993,8.16993,4.025092,15317.0
2000-03-02,8.24346,8.24346,8.16993,8.24346,4.061318,2206.0
2000-03-03,8.49673,8.49673,8.1781,8.1781,4.029116999999999,18252.0
2000-03-06,8.1781,8.33333,8.16993,8.25163,4.0653440000000005,8584.0
2000-03-07,8.16993,8.18627,8.16993,8.18627,4.033142,4039.0
2000-03-08,8.18627,8.18627,8.18627,8.18627,4.033142,5160.0
2000-03-09,8.18627,8.18627,8.16993,8.16993,4.025092,11940.0
2000-03-10,8.18627,8.18627,8.15359,8.16993,4.025092,15317.0
2000-03-13,8.16993,8.45588,8.15359,8.45588,4.165971,17550.0
2000-03-14,8.161760000000001,8.161760000000001,8.15359,8.15359,4.017043,3854.0
2000-03-15,8.16993,8.25163,8.14542,8.16993,4.025092,10667.0
2000-03-16,8.40686,8.49673,8.25163,8.33333,4.105596,16137.0
2000-03-17,8.6683,8.90523,8.49673,8.66013,4.2666010000000005,64007.0
2000-03-20,8.774510000000001,8.782680000000001,8.62745,8.62745,4.2505,15200.0
2000-03-21,8.82353,8.82353,8.45588,8.49673,4.186098,14836.0
2000-03-22,8.66013,8.74183,8.57843,8.57843,4.226349,8744.0
2000-03-23,8.53758,8.725489999999999,8.49673,8.49673,4.186098,8086.0
2000-03-24,8.66013,8.66013,8.57843,8.57843,4.226349,5526.0
2000-03-27,8.513069999999999,8.57843,8.49673,8.5049,4.190122,8761.0
2000-03-28,8.57843,8.66013,8.53758,8.66013,4.2666010000000005,3220.0
2000-03-29,8.66013,8.73366,8.513069999999999,8.73366,4.3028260000000005,4084.0
2000-03-30,8.73366,8.73366,8.5866,8.5866,4.230373999999999,1640.0
2000-03-31,8.513069999999999,8.513069999999999,8.41503,8.41503,4.145846,21562.0
2000-04-03,8.70098,8.73366,8.41503,8.41503,4.145846,25049.0
2000-04-04,8.49673,8.49673,8.3415,8.3415,4.109621,3247.0
2000-04-05,8.33333,8.33333,8.26797,8.26797,4.073394,4137.0
2000-04-06,8.29248,8.29248,8.29248,8.29248,4.085469,195.0
2000-04-07,8.19444,8.19444,8.16993,8.19444,4.037168,5967.0
2000-04-10,8.25163,8.25163,8.16993,8.1781,4.029116999999999,5803.0
