Date,Open,High,Low,Close,Adj Close,Volume
2000-07-17,31.6,32.0,31.6,31.6,14.117521,0.0
2000-07-18,31.6,31.6,31.6,31.6,14.117521,0.0
2000-07-19,31.6,31.6,31.6,31.6,14.117521,70.0
2000-07-20,31.5,31.5,31.5,31.5,14.072848,0.0
2000-07-21,31.5,31.5,31.5,31.5,14.072848,0.0
2000-07-24,31.5,31.5,31.5,31.5,14.072848,0.0
2000-07-25,31.1,31.5,31.1,31.1,13.894143,0.0
2000-07-26,31.0,31.0,31.0,31.0,13.849467,141.0
2000-07-27,31.0,31.0,31.0,31.0,13.849467,0.0
2000-07-28,31.049999,31.049999,31.049999,31.049999,13.871803,208.0
2000-07-31,31.049999,32.0,31.049999,32.0,14.296225,294.0
2000-08-01,32.0,32.0,31.0,31.0,13.849467,95.0
2000-08-02,31.0,32.0,31.0,31.0,13.849467,0.0
2000-08-03,31.200001,32.0,31.200001,31.200001,13.938819,0.0
2000-08-04,32.0,32.0,32.0,32.0,14.296225,149.0
2000-08-07,31.0,31.0,31.0,31.0,13.849467,280.0
2000-08-08,31.0,31.0,31.0,31.0,13.849467,70.0
2000-08-09,31.0,31.0,31.0,31.0,13.849467,0.0
2000-08-10,30.85,30.85,30.85,30.85,13.782456,65.0
2000-08-11,30.9,30.9,30.9,30.9,13.804794000000001,101.0
2000-08-14,30.85,30.85,30.85,30.85,13.782456,300.0
2000-08-15,30.85,31.99,30.85,30.85,13.782456,0.0
2000-08-16,32.0,32.0,32.0,32.0,14.296225,150.0
2000-08-17,31.0,31.0,31.0,31.0,13.849467,771.0
2000-08-18,31.0,31.0,31.0,31.0,13.849467,101.0
2000-08-21,31.049999,32.0,31.049999,31.049999,13.871803,0.0
2000-08-22,31.049999,31.049999,31.049999,31.049999,13.871803,70.0
2000-08-23,31.0,31.0,31.0,31.0,13.849467,1431.0
2000-08-24,30.85,30.85,30.85,30.85,13.782456,390.0
2000-08-25,30.9,30.9,30.9,30.9,13.804794000000001,51.0
2000-08-28,32.0,32.0,32.0,32.0,14.296225,1074.0
2000-08-29,31.610001,32.0,31.610001,32.0,14.296225,275.0
2000-08-30,32.0,32.0,32.0,32.0,14.296225,200.0
2000-08-31,31.209999,32.0,31.209999,32.0,14.296225,365.0
2000-09-01,32.0,32.0,32.0,32.0,14.296225,95.0
2000-09-04,32.0,32.0,32.0,32.0,14.296225,300.0
2000-09-05,31.6,32.0,31.6,31.6,14.117521,0.0
2000-09-06,32.0,32.0,32.0,32.0,14.296225,327.0
2000-09-07,32.0,32.0,32.0,32.0,14.296225,2101.0
2000-09-08,31.6,32.900002,31.6,31.6,14.117521,0.0
2000-09-11,31.6,33.0,31.6,33.0,14.742985000000001,773.0
2000-09-12,33.0,33.200001,33.0,33.0,14.742985000000001,0.0
2000-09-13,33.0,33.0,33.0,33.0,14.742985000000001,401.0
2000-09-14,33.200001,33.200001,33.200001,33.200001,14.832335,50.0
2000-09-15,33.0,33.0,33.0,33.0,14.742985000000001,101.0
2000-09-18,33.0,33.0,33.0,33.0,14.742985000000001,453.0
2000-09-19,31.6,33.18,31.6,33.18,14.823398999999998,345.0
2000-09-20,31.01,31.01,31.01,31.01,13.853937,1102.0
2000-09-21,34.0,34.0,34.0,34.0,15.189739999999999,625.0
2000-09-22,33.25,33.799999,33.25,33.25,14.85467,0.0
2000-09-25,33.310001,34.0,33.310001,33.310001,14.881476999999999,0.0
2000-09-26,34.700001,34.700001,34.5,34.5,15.413116,550.0
2000-09-27,34.0,34.0,34.0,34.0,15.189739999999999,200.0
2000-09-28,34.099998,34.099998,34.099998,34.099998,15.234415,200.0
2000-09-29,37.0,37.0,37.0,37.0,17.538065,0.0
2000-10-02,34.849998,34.849998,33.110001000000004,33.110001000000004,15.694198000000002,1002.0
2000-10-03,33.110001000000004,33.169998,33.110001000000004,33.169998,15.722635,227.0
2000-10-04,33.27,33.27,31.65,31.65,15.002154,151.0
2000-10-05,32.0,32.0,32.0,32.0,15.168054999999999,200.0
2000-10-06,31.65,32.0,31.65,31.65,15.002154,0.0
2000-10-09,32.0,33.25,32.0,33.25,15.760558999999999,420.0
2000-10-10,32.0,32.0,32.0,32.0,15.168054999999999,155.0
2000-10-11,31.6,32.0,31.6,31.6,14.978456,0.0
2000-10-12,32.0,32.0,32.0,32.0,15.168054999999999,140.0
2000-10-13,31.200001,31.200001,31.1,31.1,14.741454999999998,201.0
2000-10-16,31.99,31.99,31.700001,31.700001,15.025856,140.0
2000-10-17,31.02,31.25,31.02,31.25,14.812554,322.0
2000-10-18,31.25,31.25,31.25,31.25,14.812554,100.0
2000-10-19,31.25,31.99,31.25,31.25,14.812554,0.0
2000-10-20,31.02,31.02,31.02,31.02,14.703532999999998,501.0
2000-10-23,31.01,31.01,31.0,31.0,14.694054999999999,655.0
2000-10-24,30.209999,30.209999,30.209999,30.209999,14.319593,251.0
2000-10-25,30.200001,30.200001,30.200001,30.200001,14.314851999999998,100.0
2000-10-26,30.219998999999998,30.219998999999998,30.219998999999998,30.219998999999998,14.324332,200.0
2000-10-27,30.5,30.5,30.5,30.5,14.457056,50.0
2000-10-30,31.0,31.0,31.0,31.0,14.694054999999999,445.0
2000-10-31,31.0,31.0,31.0,31.0,14.694054999999999,0.0
2000-11-01,30.51,30.51,30.51,30.51,14.461792,300.0
2000-11-02,31.0,31.0,31.0,31.0,14.694054999999999,60.0
2000-11-03,30.5,31.0,30.5,30.5,14.457056,0.0
2000-11-06,31.0,31.0,31.0,31.0,14.694054999999999,16.0
2000-11-07,30.5,30.5,30.5,30.5,14.457056,0.0
2000-11-08,30.5,30.5,30.5,30.5,14.457056,101.0
2000-11-09,30.51,30.51,30.51,30.51,14.461792,100.0
2000-11-10,30.5,30.5,30.01,30.01,14.224791,753.0
2000-11-13,30.01,30.01,30.01,30.01,14.224791,251.0
2000-11-14,30.01,30.01,30.01,30.01,14.224791,0.0
2000-11-15,30.889999,30.889999,30.25,30.25,14.338551999999998,201.0
2000-11-16,30.25,30.25,30.25,30.25,14.338551999999998,21.0
2000-11-17,30.5,30.5,30.5,30.5,14.457056,100.0
2000-11-20,30.5,30.5,30.0,30.0,14.220049,510.0
2000-11-21,30.01,30.01,30.01,30.01,14.224791,251.0
2000-11-22,30.889999,30.889999,30.889999,30.889999,14.641912,10.0
2000-11-23,30.5,30.799999,30.5,30.5,14.457056,0.0
2000-11-24,30.5,30.5,30.5,30.5,14.457056,268.0
2000-11-27,30.5,30.5,30.5,30.5,14.457056,475.0
2000-11-28,30.5,30.5,30.5,30.5,14.457056,100.0
2000-11-29,30.889999,30.889999,30.889999,30.889999,14.641912,60.0
2000-11-30,30.5,30.5,30.5,30.5,14.457056,201.0
2000-12-01,30.5,30.5,30.5,30.5,14.457056,693.0
2000-12-04,30.5,30.5,30.5,30.5,14.457056,14784.0
2000-12-05,30.1,30.1,30.1,30.1,14.267454,300.0
2000-12-06,30.5,30.5,30.1,30.1,14.267454,600.0
2000-12-07,30.0,30.1,30.0,30.1,14.267454,900.0
2000-12-08,30.1,30.1,30.1,30.1,14.267454,599.0
2000-12-11,30.5,30.5,30.5,30.5,14.457056,140.0
2000-12-12,30.110001,30.5,30.110001,30.110001,14.272194,0.0
2000-12-13,30.110001,30.5,30.110001,30.110001,14.272194,0.0
2000-12-14,30.110001,30.110001,30.110001,30.110001,14.272194,940.0
2000-12-15,30.110001,30.110001,30.110001,30.110001,14.272194,92.0
2000-12-18,30.139999,30.139999,30.139999,30.139999,14.286414,50.0
2000-12-19,30.5,30.5,30.5,30.5,14.457056,85.0
2000-12-20,30.5,30.5,30.5,30.5,14.457056,787.0
2000-12-21,30.120001000000002,30.120001000000002,30.110001,30.110001,14.272194,200.0
2000-12-22,30.299999,30.5,30.299999,30.299999,14.362251,0.0
2000-12-25,,,,,,
2000-12-26,,,,,,
2000-12-27,30.5,30.5,30.5,30.5,14.457056,240.0
2000-12-28,30.5,30.5,30.5,30.5,14.457056,362.0
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,30.5,30.5,30.5,30.5,14.457056,202.0
2001-01-03,30.889999,30.889999,30.889999,30.889999,14.641912,230.0
2001-01-04,30.879998999999998,31.0,30.879998999999998,31.0,14.694054999999999,170.0
2001-01-05,31.6,31.6,31.6,31.6,14.978456,100.0
2001-01-08,31.75,31.75,31.6,31.6,14.978456,335.0
2001-01-09,32.0,32.0,31.5,31.5,14.931052,849.0
2001-01-10,32.0,32.0,31.5,31.5,14.931052,681.0
2001-01-11,31.1,31.1,31.1,31.1,14.741454999999998,251.0
2001-01-12,31.200001,31.200001,31.200001,31.200001,14.788854999999998,200.0
2001-01-15,31.200001,31.200001,31.200001,31.200001,14.788854999999998,200.0
2001-01-16,31.200001,31.5,31.200001,31.200001,14.788854999999998,0.0
2001-01-17,31.0,31.0,31.0,31.0,14.694054999999999,200.0
2001-01-18,31.200001,31.5,31.200001,31.200001,14.788854999999998,0.0
2001-01-19,31.200001,31.200001,31.200001,31.200001,14.788854999999998,0.0
2001-01-22,31.5,31.5,31.5,31.5,14.931052,180.0
2001-01-23,31.0,31.0,31.0,31.0,14.694054999999999,1152.0
2001-01-24,,,,,,
2001-01-25,31.25,31.98,31.25,31.98,15.158574,220.0
2001-01-26,,,,,,
2001-01-29,31.25,31.25,31.25,31.25,14.812554,621.0
2001-01-30,31.25,31.25,31.25,31.25,14.812554,251.0
2001-01-31,31.25,31.25,31.25,31.25,14.812554,150.0
2001-02-01,31.5,32.0,31.5,31.5,14.931052,0.0
2001-02-02,31.5,31.5,31.299999,31.299999,14.836256,247.0
2001-02-05,31.5,31.5,31.5,31.5,14.931052,301.0
2001-02-06,31.51,32.0,31.51,32.0,15.168054999999999,400.0
2001-02-07,31.5,32.0,31.5,32.0,15.168054999999999,651.0
2001-02-08,32.0,32.0,32.0,32.0,15.168054999999999,740.0
2001-02-09,31.610001,32.0,31.610001,32.0,15.168054999999999,301.0
2001-02-12,32.0,32.0,31.610001,31.610001,14.983197,400.0
2001-02-13,32.0,32.0,31.799999,31.799999,15.073255,578.0
2001-02-14,32.299999,32.299999,32.299999,32.299999,15.310254,130.0
2001-02-15,32.299999,32.299999,32.299999,32.299999,15.310254,267.0
2001-02-16,32.0,32.0,32.0,32.0,15.168054999999999,400.0
2001-02-19,32.0,32.25,32.0,32.25,15.286554,880.0
2001-02-20,32.25,32.25,32.25,32.25,15.286554,200.0
2001-02-21,32.5,32.5,32.0,32.0,15.168054999999999,804.0
2001-02-22,32.0,32.0,32.0,32.0,15.168054999999999,400.0
2001-02-23,32.0,32.0,32.0,32.0,15.168054999999999,400.0
2001-02-26,32.0,32.5,32.0,32.5,15.40506,501.0
2001-02-27,32.5,32.5,32.5,32.5,15.40506,651.0
2001-02-28,32.5,33.0,32.5,33.0,15.642056,460.0
2001-03-01,33.0,33.0,33.0,33.0,15.642056,240.0
2001-03-02,31.99,32.0,31.99,32.0,15.168054999999999,849.0
2001-03-05,32.0,32.0,32.0,32.0,15.168054999999999,1215.0
2001-03-06,32.099998,32.299999,32.099998,32.299999,15.310254,420.0
2001-03-07,32.099998,33.099998,32.099998,33.099998,15.689457999999998,125.0
2001-03-08,32.0,33.189999,32.0,33.189999,15.732116,733.0
2001-03-09,33.0,33.0,32.400002,32.400002,15.357657999999999,405.0
2001-03-12,32.5,32.5,32.5,32.5,15.40506,430.0
2001-03-13,32.490002000000004,32.5,32.490002000000004,32.5,15.40506,1500.0
2001-03-14,,,,,,
2001-03-15,32.0,32.0,32.0,32.0,15.168054999999999,200.0
2001-03-16,31.6,31.6,31.6,31.6,14.978456,1100.0
2001-03-19,32.450001,32.450001,32.0,32.0,15.168054999999999,425.0
2001-03-20,32.099998,32.099998,32.099998,32.099998,15.215454000000001,25.0
2001-03-21,32.0,32.0,32.0,32.0,15.168054999999999,200.0
2001-03-22,32.0,32.450001,32.0,32.0,15.168054999999999,0.0
2001-03-23,31.5,31.5,31.5,31.5,14.931052,3500.0
2001-03-26,31.549999,31.549999,31.549999,31.549999,14.954754000000001,801.0
2001-03-27,32.5,32.5,31.549999,31.549999,14.954754000000001,901.0
2001-03-28,32.5,32.5,32.5,32.5,15.40506,200.0
2001-03-29,31.5,31.5,31.5,31.5,14.931052,200.0
2001-03-30,32.0,32.0,32.0,32.0,15.168054999999999,50.0
2001-04-02,32.0,32.0,32.0,32.0,15.168054999999999,400.0
2001-04-03,31.5,32.0,31.5,32.0,15.168054999999999,1151.0
2001-04-04,31.5,31.5,31.5,31.5,14.931052,101.0
2001-04-05,32.0,32.0,31.75,31.75,15.049555999999999,700.0
2001-04-06,31.5,31.5,31.5,31.5,14.931052,651.0
2001-04-09,32.0,32.0,32.0,32.0,15.168054999999999,640.0
2001-04-10,32.0,32.0,32.0,32.0,15.168054999999999,665.0
2001-04-11,31.51,32.0,31.51,32.0,15.168054999999999,675.0
2001-04-12,32.0,32.0,31.51,31.51,14.935796,1420.0
2001-04-13,,,,,,
2001-04-16,,,,,,
2001-04-17,31.52,31.52,31.52,31.52,14.940538,607.0
2001-04-18,31.75,31.75,31.75,31.75,15.049555999999999,250.0
2001-04-19,31.530001000000002,31.530001000000002,31.530001000000002,31.530001000000002,14.945276999999999,200.0
2001-04-20,31.75,32.439999,31.75,32.439999,15.376617000000001,600.0
2001-04-23,32.5,32.5,31.75,31.75,15.049555999999999,300.0
2001-04-24,32.450001,32.450001,32.0,32.0,15.168054999999999,275.0
2001-04-25,32.470001,32.470001,32.0,32.0,15.168054999999999,431.0
2001-04-26,32.0,32.0,32.0,32.0,15.168054999999999,301.0
2001-04-27,32.490002000000004,32.490002000000004,32.490002000000004,32.490002000000004,15.400316,190.0
2001-04-30,32.490002000000004,32.490002000000004,32.490002000000004,32.490002000000004,15.400316,320.0
2001-05-01,,,,,,
2001-05-02,32.200001,32.200001,32.0,32.0,15.168054999999999,701.0
2001-05-03,32.0,32.490002000000004,32.0,32.490002000000004,15.400316,230.0
2001-05-04,32.0,32.0,32.0,32.0,15.168054999999999,202.0
2001-05-07,,,,,,
2001-05-08,32.5,32.5,32.0,32.0,15.168054999999999,555.0
2001-05-09,,,,,,
2001-05-10,32.5,32.5,32.029999,32.029999,15.182276000000002,300.0
2001-05-11,,,,,,
2001-05-14,31.809998999999998,31.809998999999998,31.799999,31.799999,15.073255,500.0
2001-05-15,31.799999,31.799999,31.799999,31.799999,15.073255,101.0
2001-05-16,32.490002000000004,32.5,32.490002000000004,32.5,15.40506,495.0
2001-05-17,32.490002000000004,32.490002000000004,32.490002000000004,32.490002000000004,15.400316,1465.0
2001-05-18,32.400002,32.400002,32.400002,32.400002,15.357657999999999,101.0
2001-05-21,32.5,32.5,31.76,31.76,15.054295999999999,900.0
2001-05-22,32.450001,32.450001,32.450001,32.450001,15.381356,940.0
2001-05-23,32.009997999999996,32.009997999999996,32.009997999999996,32.009997999999996,15.172791,301.0
2001-05-24,32.009997999999996,32.450001,32.009997999999996,32.009997999999996,15.172791,0.0
2001-05-25,32.009997999999996,32.5,32.009997999999996,32.009997999999996,15.172791,0.0
2001-05-28,32.5,32.5,32.5,32.5,15.40506,1550.0
2001-05-29,32.5,32.5,32.209998999999996,32.209998999999996,15.267597,285.0
2001-05-30,32.5,32.5,32.5,32.5,15.40506,560.0
2001-05-31,32.0,32.5,32.0,32.5,15.40506,2251.0
2001-06-01,32.200001,32.5,32.200001,32.5,15.40506,1790.0
2001-06-04,,,,,,
2001-06-05,33.200001,33.799999,33.200001,33.799999,16.021255,1348.0
2001-06-06,33.400002,33.400002,33.400002,33.400002,15.831658,251.0
2001-06-07,33.799999,33.799999,33.799999,33.799999,16.021255,321.0
2001-06-08,33.799999,34.0,33.799999,34.0,16.116058,351.0
2001-06-11,34.0,34.0,34.0,34.0,16.116058,200.0
2001-06-12,34.799999,34.799999,34.099998,34.099998,16.163456,836.0
2001-06-13,34.099998,34.099998,34.099998,34.099998,16.163456,85.0
2001-06-14,35.099998,35.099998,35.099998,35.099998,16.637459,120.0
2001-06-15,34.200001,34.200001,34.200001,34.200001,16.210859,451.0
2001-06-18,34.799999,34.799999,34.799999,34.799999,16.495260000000002,200.0
2001-06-19,34.099998,34.200001,34.099998,34.200001,16.210859,801.0
2001-06-20,34.0,34.0,34.0,34.0,16.116058,1677.0
2001-06-21,33.0,33.0,32.799999,32.799999,15.547257,800.0
2001-06-22,32.5,32.5,32.0,32.0,15.168054999999999,5850.0
2001-06-25,31.799999,32.0,31.799999,32.0,15.168054999999999,1800.0
2001-06-26,31.799999,32.0,31.799999,32.0,15.168054999999999,1455.0
2001-06-27,31.799999,32.099998,31.799999,32.099998,15.215454000000001,1660.0
2001-06-28,32.099998,32.099998,32.099998,32.099998,15.215454000000001,202.0
2001-06-29,32.0,32.0,31.799999,31.799999,15.073255,1413.0
2001-07-02,31.799999,31.799999,31.799999,31.799999,15.073255,1121.0
2001-07-03,32.0,32.0,32.0,32.0,15.168054999999999,550.0
2001-07-04,32.0,32.0,31.799999,31.799999,15.073255,1091.0
2001-07-05,32.0,32.0,31.799999,31.799999,15.073255,1498.0
2001-07-06,31.950001,31.950001,31.799999,31.799999,15.073255,1860.0
2001-07-09,31.950001,31.950001,31.799999,31.799999,15.073255,1100.0
2001-07-10,31.950001,31.950001,31.799999,31.799999,15.073255,5068.0
2001-07-11,31.799999,31.799999,31.799999,31.799999,15.073255,200.0
2001-07-12,32.0,32.0,32.0,32.0,15.168054999999999,1300.0
2001-07-13,,,,,,
2001-07-16,31.9,31.9,31.9,31.9,15.120656,210.0
2001-07-17,32.0,32.0,32.0,32.0,15.168054999999999,1056.0
2001-07-18,32.0,32.0,32.0,32.0,15.168054999999999,254.0
2001-07-19,32.099998,32.099998,32.099998,32.099998,15.215454000000001,200.0
2001-07-20,32.509997999999996,32.509997999999996,32.509997999999996,32.509997999999996,15.409798,450.0
2001-07-23,32.619999,32.75,32.619999,32.75,15.523558,250.0
2001-07-24,32.900002,32.900002,32.900002,32.900002,15.594657000000002,10.0
2001-07-25,32.900002,33.0,32.900002,33.0,15.642056,730.0
2001-07-26,32.619999,33.0,32.619999,33.0,15.642056,814.0
2001-07-27,33.0,33.299999,33.0,33.299999,15.784259,630.0
2001-07-30,33.700001,33.700001,33.0,33.0,15.642056,210.0
2001-07-31,32.599998,32.619999,32.599998,32.619999,15.461934,551.0
2001-08-01,33.0,33.0,32.66,32.66,15.480896,220.0
2001-08-02,33.0,33.0,33.0,33.0,15.642056,220.0
2001-08-03,33.0,33.0,33.0,33.0,15.642056,200.0
