Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,9.0,9.068999999999999,8.851,8.86,8.86,5421.0
2015-10-12,9.011000000000001,9.1,8.901,8.901,8.901,3989.0
2015-10-13,9.099,9.099,8.6,8.651,8.651,13053.0
2015-10-14,8.652000000000001,8.945,8.651,8.85,8.85,765.0
2015-10-15,8.949,8.999,8.661,8.75,8.75,4652.0
2015-10-16,8.91,8.999,8.776,8.776,8.776,2329.0
2015-10-19,8.949,9.0,8.85,8.9,8.9,13394.0
2015-10-20,8.99,8.99,8.87,8.87,8.87,5517.0
2015-10-21,8.999,9.0,8.95,8.96,8.96,4715.0
2015-10-22,9.06,9.06,8.65,8.87,8.87,20968.0
2015-10-23,8.95,8.95,8.651,8.683,8.683,12190.0
2015-10-26,8.87,8.87,8.55,8.564,8.564,16397.0
2015-10-27,8.6,8.898,8.6,8.652000000000001,8.652000000000001,5359.0
2015-10-28,8.75,8.75,8.55,8.637,8.637,4696.0
2015-10-29,8.65,8.75,8.55,8.749,8.749,10408.0
2015-10-30,8.829,8.9,8.701,8.9,8.9,13526.0
2015-11-02,8.8,8.9,8.76,8.801,8.801,3496.0
2015-11-03,8.811,8.812000000000003,8.601,8.601,8.601,9929.0
2015-11-04,8.605,8.754,8.605,8.65,8.65,3552.0
2015-11-05,8.8,8.8,8.611,8.611,8.611,9311.0
2015-11-06,8.65,8.85,8.65,8.74,8.74,1301.0
2015-11-09,8.75,9.0,8.75,8.9,8.9,14948.0
2015-11-10,8.9,8.99,8.84,8.9,8.9,8183.0
2015-11-11,8.95,8.95,8.816,8.881,8.881,12578.0
2015-11-12,8.902000000000003,8.99,8.81,8.869,8.869,13542.0
2015-11-13,8.75,8.75,8.57,8.572000000000001,8.572000000000001,11170.0
2015-11-16,8.6,8.906,8.6,8.905,8.905,15726.0
2015-11-17,8.949,8.95,8.82,8.921,8.921,14457.0
2015-11-18,8.95,9.49,8.92,9.15,9.15,30187.0
2015-11-19,9.3,9.79,9.3,9.48,9.48,31937.0
2015-11-20,9.73,9.73,9.48,9.709,9.709,15299.0
2015-11-23,9.73,9.79,9.61,9.655,9.655,7981.0
2015-11-24,9.769,9.769,9.56,9.63,9.63,3149.0
2015-11-25,9.63,9.85,9.562999999999999,9.85,9.85,7460.0
2015-11-26,9.89,10.485,9.89,10.165,10.165,15401.0
2015-11-27,10.175,10.345,10.11,10.235,10.235,10740.0
2015-11-30,10.39,10.46,10.14,10.455,10.455,9882.0
2015-12-01,10.7,10.78,10.525,10.605,10.605,19630.0
2015-12-02,10.755,10.755,10.525,10.545,10.545,7159.0
2015-12-03,10.5,10.64,10.41,10.5,10.5,6580.0
2015-12-04,10.495,10.575,9.99,10.25,10.25,14167.0
2015-12-07,10.62,10.62,10.42,10.55,10.55,11473.0
2015-12-08,10.52,10.6,10.005,10.15,10.15,20599.0
2015-12-09,10.465,10.5,10.3,10.42,10.42,12858.0
2015-12-10,10.4,10.495,10.36,10.38,10.38,4989.0
2015-12-11,10.47,10.47,10.255,10.255,10.255,3970.0
2015-12-14,10.5,10.5,10.155,10.16,10.16,6874.0
2015-12-15,10.17,10.445,10.165,10.305,10.305,6334.0
2015-12-16,10.03,10.345,9.901,9.97,9.97,11338.0
2015-12-17,10.0,10.0,9.701,9.702,9.702,12783.0
2015-12-18,9.601,9.948,9.56,9.94,9.94,7924.0
2015-12-21,9.95,10.06,9.95,10.05,10.05,3705.0
2015-12-22,10.04,10.04,9.869,9.92,9.92,1676.0
2015-12-23,10.005,10.05,9.921,10.045,10.045,2931.0
2015-12-24,10.045,10.055,9.922,9.922,9.922,1051.0
2015-12-28,9.922,10.1,9.922,10.065,10.065,35074.0
2015-12-29,10.06,10.06,10.0,10.005,10.005,5118.0
2015-12-30,10.015,10.1,10.005,10.095,10.095,8967.0
2016-01-04,10.1,10.195,10.01,10.01,10.01,5061.0
2016-01-05,10.19,10.19,9.851,9.851,9.851,17577.0
2016-01-06,9.852,9.971,9.851,9.851,9.851,1672.0
2016-01-07,10.0,10.0,9.18,9.45,9.45,18020.0
2016-01-08,9.6,9.61,9.15,9.15,9.15,5443.0
2016-01-11,9.152000000000001,9.219,8.702,8.8,8.8,18764.0
2016-01-12,8.85,9.112,8.85,8.95,8.95,2786.0
2016-01-13,9.041,9.195,8.951,8.951,8.951,3255.0
2016-01-14,9.3,9.5,9.13,9.34,9.34,63797.0
2016-01-15,9.3,9.3,9.101,9.125,9.125,3862.0
2016-01-18,9.1,9.26,8.98,9.25,9.25,6545.0
2016-01-19,9.199,9.47,9.199,9.4,9.4,2879.0
2016-01-20,9.389,9.389,9.0,9.002,9.002,7724.0
2016-01-21,9.002,9.141,8.96,8.96,8.96,5749.0
2016-01-22,9.001,9.308,9.001,9.216000000000001,9.216000000000001,9200.0
2016-01-25,9.201,9.25,9.2,9.205,9.205,2519.0
2016-01-26,9.2,9.2,8.75,8.9,8.9,13380.0
2016-01-27,8.9,8.997,8.9,8.996,8.996,1797.0
2016-01-28,8.9,9.0,8.837,8.999,8.999,4452.0
2016-01-29,8.997,8.997,8.8,8.97,8.97,4106.0
2016-02-01,8.996,8.996,8.75,8.75,8.75,5324.0
2016-02-02,8.879,8.879,8.621,8.65,8.65,21064.0
2016-02-03,8.621,8.7,8.6,8.6,8.6,2674.0
2016-02-04,8.6,8.689,8.55,8.55,8.55,2794.0
2016-02-05,8.55,8.672,8.502,8.555,8.555,2299.0
2016-02-08,8.557,8.641,8.55,8.55,8.55,2929.0
2016-02-09,8.62,8.62,8.18,8.21,8.21,11861.0
2016-02-10,8.21,8.517999999999999,8.17,8.4,8.4,1631.0
2016-02-11,8.5,8.689,8.4,8.548,8.548,2702.0
2016-02-12,8.548,8.649,8.486,8.486,8.486,74.0
2016-02-15,8.65,8.65,8.401,8.547,8.547,996.0
2016-02-16,8.65,8.65,8.551,8.551,8.551,627.0
2016-02-17,8.6,8.649,8.45,8.45,8.45,5532.0
2016-02-18,8.5,8.584,8.25,8.52,8.52,6172.0
2016-02-19,8.595,8.595,8.52,8.52,8.52,794.0
2016-02-22,8.52,8.59,8.41,8.582,8.582,4731.0
2016-02-23,8.582,8.582,8.211,8.211,8.211,3685.0
2016-02-24,8.25,8.299,8.21,8.21,8.21,1809.0
2016-02-25,8.21,8.25,8.151,8.151,8.151,3033.0
2016-02-26,8.14,8.209,8.14,8.209,8.209,1200.0
2016-02-29,8.25,8.25,8.2,8.209,8.209,3739.0
2016-03-01,8.15,8.199,8.101,8.12,8.12,10193.0
2016-03-02,8.15,8.219,8.12,8.172,8.172,6987.0
2016-03-03,8.219,8.219,7.75,7.94,7.94,26904.0
2016-03-04,8.0,8.0,7.851,7.9929999999999986,7.9929999999999986,17110.0
2016-03-07,7.994,7.994,7.94,7.994,7.994,9316.0
2016-03-08,7.994,7.994,7.93,7.93,7.93,6292.0
2016-03-09,7.99,7.99,7.9,7.96,7.96,5376.0
2016-03-10,7.99,8.25,7.99,8.248,8.248,19699.0
2016-03-11,8.25,8.25,8.105,8.249,8.249,7545.0
2016-03-14,8.25,8.464,8.109,8.109,8.109,10821.0
2016-03-15,8.2,8.25,8.111,8.16,8.16,1045.0
2016-03-16,8.16,8.399,8.12,8.246,8.246,7071.0
2016-03-17,8.246,8.248,8.109,8.2,8.2,578.0
2016-03-18,8.177999999999999,8.177999999999999,8.101,8.101,8.101,2077.0
2016-03-21,8.18,8.18,8.111,8.14,8.14,2135.0
2016-03-22,8.2,8.25,8.128,8.128,8.128,914.0
2016-03-23,8.2,8.238999999999999,8.117,8.117,8.117,671.0
2016-03-24,8.269,8.449,8.125,8.44,8.44,3337.0
2016-03-29,8.44,8.722999999999999,8.44,8.722999999999999,8.722999999999999,5418.0
2016-03-30,8.699,9.45,8.5,9.4,9.4,18356.0
2016-03-31,9.4,9.448,9.18,9.432,9.432,2807.0
2016-04-01,9.448,9.448,9.3,9.37,9.37,3290.0
2016-04-04,9.22,9.379,9.22,9.222999999999999,9.222999999999999,3148.0
2016-04-05,9.5,9.693999999999999,9.5,9.66,9.66,5511.0
2016-04-06,9.78,9.78,9.7,9.76,9.76,12186.0
2016-04-07,9.754,9.8,9.714,9.72,9.72,2998.0
2016-04-08,9.78,9.79,9.7,9.7,9.7,2398.0
2016-04-11,9.798,9.963,9.7,9.76,9.76,8067.0
2016-04-12,9.78,9.975,9.78,9.851,9.851,3516.0
2016-04-13,9.97,9.97,9.72,9.8,9.8,11356.0
2016-04-14,9.967,9.967,9.85,9.9,9.9,685.0
2016-04-15,9.899,9.899,9.751,9.81,9.81,4725.0
2016-04-18,9.81,10.06,9.81,10.005,10.005,4655.0
2016-04-19,10.3,10.31,10.05,10.055,10.055,13546.0
2016-04-20,10.31,10.31,9.72,9.95,9.95,11017.0
2016-04-21,10.02,10.05,9.785,10.05,10.05,3637.0
2016-04-22,10.04,10.04,9.714,9.714,9.714,4400.0
2016-04-25,9.714,9.971,9.501,9.612,9.612,5112.0
2016-04-26,9.501,9.87,9.501,9.701,9.701,1249.0
2016-04-27,9.869,9.869,9.799,9.8,9.8,910.0
2016-04-28,9.799,9.799,9.554,9.76,9.76,5388.0
2016-04-29,9.76,9.76,9.5,9.501,9.501,6768.0
2016-05-02,9.531,9.685,9.22,9.22,9.22,6060.0
2016-05-03,9.221,9.36,9.2,9.35,9.35,1238.0
2016-05-04,9.2,9.3,9.2,9.3,9.3,500.0
2016-05-05,9.3,9.3,9.3,9.3,9.3,100.0
2016-05-06,9.3,9.4,9.3,9.4,9.4,26.0
2016-05-09,9.49,9.49,9.482000000000001,9.482000000000001,9.482000000000001,600.0
2016-05-10,9.5,9.5,9.0,9.001,9.001,4835.0
2016-05-11,9.39,9.39,9.0,9.16,9.16,3130.0
2016-05-12,9.38,9.39,9.21,9.39,9.39,2284.0
2016-05-13,9.39,9.467,9.39,9.46,9.46,875.0
2016-05-16,9.46,9.46,9.4,9.4,9.4,160.0
2016-05-17,9.26,9.399,9.26,9.26,9.26,2278.0
2016-05-18,9.261000000000001,9.45,9.21,9.3,9.3,9275.0
2016-05-19,9.5,9.5,9.08,9.08,9.08,3584.0
2016-05-20,9.101,9.447000000000001,9.101,9.275,9.275,790.0
2016-05-23,9.277000000000001,9.44,9.001,9.133,9.133,3016.0
2016-05-24,9.05,9.15,9.05,9.05,9.05,992.0
2016-05-25,9.05,9.1,9.05,9.1,9.1,179.0
2016-05-26,9.25,9.394,9.201,9.228,9.228,1460.0
2016-05-27,9.35,9.82,9.3,9.82,9.82,9122.0
2016-05-30,9.831,10.0,9.831,10.0,10.0,12529.0
2016-05-31,10.1,10.1,9.913,10.1,10.1,4160.0
2016-06-01,10.225,10.225,10.0,10.08,10.08,4105.0
2016-06-02,10.08,10.19,9.717,10.19,10.19,8624.0
2016-06-03,10.18,10.18,9.99,10.15,10.15,2401.0
2016-06-06,10.145,10.145,9.522,10.045,10.045,3870.0
2016-06-07,10.0,10.0,9.856,9.978,9.978,1950.0
2016-06-08,9.978,9.978,9.799,9.8,9.8,4968.0
2016-06-09,9.8,9.828,9.66,9.828,9.828,1667.0
2016-06-10,9.95,9.95,9.65,9.774,9.774,3612.0
2016-06-13,9.797,9.797,9.15,9.179,9.179,11499.0
2016-06-14,9.002,9.002,8.6,8.61,8.61,13729.0
2016-06-15,8.9,8.9,8.6,8.749,8.749,3339.0
2016-06-16,8.8,8.898,8.597999999999999,8.597999999999999,8.597999999999999,3465.0
2016-06-17,8.56,8.7,8.56,8.59,8.59,885.0
2016-06-20,8.752,8.896,8.752,8.828,8.828,1256.0
2016-06-21,8.95,8.95,8.77,8.92,8.92,2795.0
2016-06-22,8.92,8.922,8.9,8.9,8.9,1352.0
2016-06-23,8.9,9.144,8.9,9.144,9.144,2478.0
2016-06-24,8.5,8.999,8.5,8.832,8.832,8413.0
2016-06-27,8.9,8.9,8.8,8.8,8.8,1436.0
2016-06-28,8.9,9.495,8.9,9.072000000000001,9.072000000000001,4301.0
2016-06-29,9.072000000000001,9.39,9.072000000000001,9.255,9.255,1703.0
2016-06-30,9.4,9.4,9.12,9.382,9.382,4563.0
2016-07-01,9.4,9.7,9.351,9.7,9.7,2981.0
2016-07-04,9.7,9.7,9.699,9.7,9.7,400.0
2016-07-05,9.55,9.556000000000001,9.05,9.21,9.21,10281.0
2016-07-06,9.21,9.21,8.901,8.921,8.921,3140.0
2016-07-07,8.921,9.124,8.65,8.65,8.65,3837.0
2016-07-08,9.09,9.2,9.001,9.2,9.2,7736.0
2016-07-11,9.399,9.4,9.25,9.25,9.25,3146.0
2016-07-12,9.252,9.693999999999999,9.252,9.6,9.6,2787.0
2016-07-13,9.597999999999999,9.599,9.335,9.4,9.4,4269.0
2016-07-14,9.499,9.499,9.3,9.312999999999999,9.312999999999999,5012.0
2016-07-15,9.306000000000001,9.499,9.306000000000001,9.31,9.31,8821.0
2016-07-18,9.34,9.462,9.25,9.25,9.25,3644.0
2016-07-19,9.3,9.347000000000001,9.234,9.234,9.234,1635.0
2016-07-20,9.234,9.475,9.202,9.3,9.3,2187.0
2016-07-21,9.301,9.36,9.2,9.257,9.257,2879.0
2016-07-22,9.98,9.98,9.591000000000001,9.841000000000001,9.841000000000001,20191.0
2016-07-25,9.839,9.84,9.681000000000001,9.78,9.78,6910.0
2016-07-26,9.601,10.245,9.601,9.891,9.891,14491.0
2016-07-27,10.0,10.0,9.702,9.711,9.711,13265.0
2016-07-28,9.711,9.999,9.711,9.762,9.762,6123.0
2016-07-29,9.701,10.0,9.701,10.0,10.0,14513.0
2016-08-01,10.05,10.05,9.836,9.836,9.836,5309.0
2016-08-02,9.95,9.95,9.8,9.836,9.836,6229.0
2016-08-03,9.86,9.919,9.8,9.82,9.82,6494.0
2016-08-04,9.82,9.877,9.801,9.837,9.837,3138.0
2016-08-05,9.859,9.859,9.8,9.8,9.8,3863.0
2016-08-08,9.8,9.857000000000001,9.77,9.77,9.77,2684.0
2016-08-09,9.8,9.829,9.6,9.65,9.65,8430.0
2016-08-10,9.8,9.8,9.5,9.5,9.5,7914.0
2016-08-11,9.5,9.652000000000001,9.371,9.371,9.371,3173.0
2016-08-12,9.62,9.66,9.491,9.65,9.65,6640.0
2016-08-15,9.65,9.7,9.497,9.573,9.573,704.0
2016-08-16,9.573,9.573,9.402000000000001,9.499,9.499,1408.0
2016-08-17,9.499,9.566,9.429,9.429,9.429,2077.0
2016-08-18,9.429,9.568,9.429,9.5,9.5,2262.0
2016-08-19,9.371,9.378,9.05,9.219,9.219,10138.0
2016-08-22,9.21,9.21,9.0,9.0,9.0,6951.0
2016-08-23,9.002,9.149,8.992,8.992,8.992,1882.0
2016-08-24,8.92,9.001,8.92,9.0,9.0,4774.0
2016-08-25,9.002,9.21,9.002,9.172,9.172,3698.0
2016-08-26,9.0,9.25,9.0,9.2,9.2,3505.0
2016-08-29,9.201,9.398,9.201,9.211,9.211,19236.0
2016-08-30,9.2,9.2,8.979,8.999,8.999,9283.0
2016-08-31,8.999,9.02,8.917,8.92,8.92,2440.0
2016-09-01,9.4,9.4,8.99,9.05,9.05,58510.0
2016-09-02,9.1,9.1,9.041,9.1,9.1,11669.0
2016-09-05,9.349,9.349,9.041,9.099,9.099,6789.0
2016-09-06,9.3,9.3,9.061,9.07,9.07,3273.0
2016-09-07,9.1,9.1,9.062000000000001,9.062000000000001,9.062000000000001,4172.0
2016-09-08,9.34,9.36,9.01,9.081,9.081,12958.0
2016-09-09,9.3,9.421,8.984,9.052,9.052,14327.0
2016-09-12,9.25,9.25,8.982999999999997,9.1,9.1,4182.0
2016-09-13,9.1,9.12,9.05,9.101,9.101,2853.0
2016-09-14,9.149,9.149,9.0,9.0,9.0,2705.0
2016-09-15,9.002,9.078,9.0,9.0,9.0,2488.0
2016-09-16,9.002,9.078,9.0,9.02,9.02,2603.0
2016-09-19,9.022,9.073,9.0,9.0,9.0,5409.0
2016-09-20,9.0,9.03,8.99,9.0,9.0,4272.0
2016-09-21,9.05,9.078,8.991,8.991,8.991,4540.0
2016-09-22,8.99,8.99,8.92,8.92,8.92,3629.0
2016-09-23,9.049,9.049,8.921,8.943999999999997,8.943999999999997,7395.0
2016-09-26,8.92,8.998,8.92,8.92,8.92,3345.0
2016-09-27,8.998,9.0,8.922,8.999,8.999,3043.0
2016-09-28,9.001,9.08,9.0,9.062999999999999,9.062999999999999,6246.0
2016-09-29,9.1,9.15,9.03,9.045,9.045,5317.0
2016-09-30,9.052,9.105,8.75,8.773,8.773,24913.0
2016-10-03,9.158,9.499,9.051,9.4,9.4,9702.0
2016-10-04,9.464,9.649,9.425,9.55,9.55,3551.0
2016-10-05,9.647,9.65,9.55,9.637,9.637,9727.0
2016-10-06,9.65,9.7,9.6,9.62,9.62,4717.0
2016-10-07,9.602,9.795,9.602,9.775,9.775,9865.0
2016-10-10,9.78,9.78,9.65,9.66,9.66,4660.0
2016-10-11,9.662,9.793,9.6,9.6,9.6,6341.0
2016-10-12,9.65,9.687999999999999,9.55,9.55,9.55,3621.0
2016-10-13,9.551,9.599,9.51,9.532,9.532,3362.0
2016-10-14,9.552,9.695,9.5,9.5,9.5,10523.0
2016-10-17,9.55,9.75,9.5,9.55,9.55,9048.0
2016-10-18,9.698,9.73,9.52,9.627,9.627,6462.0
2016-10-19,9.74,9.75,9.62,9.696,9.696,7440.0
2016-10-20,9.71,9.75,9.7,9.75,9.75,3870.0
2016-10-21,9.7,9.75,9.625,9.72,9.72,4946.0
2016-10-24,9.62,9.75,9.62,9.75,9.75,8954.0
2016-10-25,9.8,9.88,9.75,9.88,9.88,9467.0
2016-10-26,9.85,9.88,9.85,9.85,9.85,5003.0
2016-10-27,9.875,9.88,9.85,9.85,9.85,2062.0
2016-10-28,9.851,9.851,9.75,9.799,9.799,1877.0
2016-10-31,9.75,9.799,9.53,9.53,9.53,2810.0
2016-11-01,9.72,9.72,9.548,9.548,9.548,331.0
2016-11-02,9.55,9.555,9.35,9.35,9.35,5599.0
2016-11-03,9.35,9.35,9.26,9.26,9.26,1301.0
2016-11-04,9.34,9.34,9.256,9.3,9.3,1562.0
2016-11-07,9.301,9.497,9.301,9.4,9.4,1944.0
2016-11-08,9.495,9.499,9.3,9.3,9.3,3495.0
2016-11-09,9.1,9.47,8.7,9.2,9.2,19652.0
2016-11-10,9.2,9.354,9.0,9.05,9.05,6197.0
2016-11-11,9.061,9.061,9.011000000000001,9.05,9.05,426.0
2016-11-14,9.55,9.55,9.15,9.15,9.15,5583.0
2016-11-15,9.163,9.2,8.937000000000003,9.0,9.0,4558.0
2016-11-16,9.001,9.16,8.8,9.1,9.1,6020.0
2016-11-17,9.449,9.835,9.08,9.083,9.083,20272.0
2016-11-18,9.0,9.0,8.8,8.833,8.833,8664.0
2016-11-21,8.99,9.15,8.957,8.957,8.957,5282.0
2016-11-22,9.15,9.2,8.902000000000003,8.992,8.992,5819.0
2016-11-23,9.1,9.1,8.821,8.821,8.821,11617.0
2016-11-24,8.832,9.198,8.832,9.138,9.138,1928.0
2016-11-25,9.12,9.12,8.931000000000003,8.931000000000003,8.931000000000003,8257.0
2016-11-28,8.999,9.1,8.956,8.991,8.991,3793.0
2016-11-29,8.991,9.251,8.991,9.065,9.065,3511.0
2016-11-30,9.15,9.259,9.0,9.0,9.0,7218.0
2016-12-01,9.2,9.2,9.001,9.017999999999999,9.017999999999999,2373.0
2016-12-02,9.017999999999999,9.177,8.969,8.969,8.969,3467.0
2016-12-05,8.95,9.0,8.95,9.0,9.0,1500.0
2016-12-06,8.998,8.999,8.932,8.932,8.932,1236.0
2016-12-07,8.934,8.949,8.8,8.801,8.801,5732.0
2016-12-08,8.815,9.0,8.802,9.0,9.0,11283.0
2016-12-09,9.0,9.097000000000001,8.976,8.976,8.976,12765.0
2016-12-12,9.0,9.02,8.99,9.0,9.0,2371.0
2016-12-13,9.02,9.25,8.98,8.98,8.98,16794.0
2016-12-14,8.98,9.027999999999999,8.919,8.919,8.919,1592.0
2016-12-15,8.9,8.996,8.9,8.996,8.996,1637.0
2016-12-16,8.996,9.03,8.95,8.95,8.95,2172.0
2016-12-19,9.0,9.0,8.85,8.949,8.949,6210.0
2016-12-20,8.949,8.95,8.75,8.75,8.75,4825.0
2016-12-21,8.757,8.907,8.756,8.757,8.757,3323.0
2016-12-22,8.779,9.09,8.779,8.95,8.95,13814.0
2016-12-23,9.199,9.199,8.975,8.975,8.975,10402.0
2016-12-27,8.975,9.096,8.852,8.852,8.852,11176.0
2016-12-28,9.0,9.0,8.8,8.8,8.8,9181.0
2016-12-29,8.999,8.999,8.8,8.857999999999997,8.857999999999997,1778.0
2016-12-30,9.03,9.193999999999999,8.85,9.04,9.04,65119.0
2017-01-02,9.15,9.27,9.1,9.255,9.255,20305.0
2017-01-03,9.3,9.45,9.29,9.36,9.36,28110.0
2017-01-04,9.44,9.57,9.22,9.279,9.279,39918.0
2017-01-05,9.36,9.55,9.29,9.55,9.55,11329.0
2017-01-06,9.58,9.65,9.502,9.516,9.516,16238.0
2017-01-09,9.65,9.65,9.51,9.648,9.648,16206.0
2017-01-10,9.649,9.849,9.64,9.792,9.792,14938.0
2017-01-11,9.711,10.435,9.711,10.435,10.435,31765.0
2017-01-12,10.5,10.545,10.06,10.205,10.205,34078.0
2017-01-13,10.49,10.49,10.295,10.3,10.3,10761.0
2017-01-16,10.5,10.85,10.495,10.575,10.575,33018.0
2017-01-17,10.6,10.6,10.5,10.55,10.55,17559.0
2017-01-18,10.8,10.8,10.555,10.75,10.75,44915.0
2017-01-19,10.85,10.91,10.61,10.735,10.735,27666.0
2017-01-20,10.7,10.8,10.7,10.77,10.77,10735.0
2017-01-23,10.8,10.8,10.615,10.63,10.63,11424.0
2017-01-24,10.61,10.8,10.5,10.74,10.74,27970.0
2017-01-25,10.655,10.775,10.605,10.715,10.715,9255.0
2017-01-26,10.775,10.775,10.51,10.61,10.61,11734.0
2017-01-27,10.61,10.66,10.5,10.5,10.5,14960.0
2017-01-30,10.5,10.54,10.27,10.275,10.275,23735.0
2017-01-31,10.27,10.325,10.26,10.26,10.26,25966.0
2017-02-01,10.26,10.285,9.7,10.19,10.19,41743.0
2017-02-02,10.13,10.13,9.835,9.929,9.929,14133.0
2017-02-03,9.999,10.145,9.902999999999999,10.07,10.07,12948.0
2017-02-06,10.1,10.1,9.902999999999999,9.905,9.905,8853.0
2017-02-07,9.88,9.88,9.75,9.852,9.852,15170.0
2017-02-08,9.86,10.0,9.8,10.0,10.0,24448.0
2017-02-09,9.9,10.0,9.9,9.95,9.95,3165.0
2017-02-10,9.95,10.0,9.95,10.0,10.0,4155.0
2017-02-13,10.0,10.5,9.981,10.45,10.45,33903.0
2017-02-14,10.455,10.5,10.315,10.315,10.315,19838.0
2017-02-15,10.45,10.8,10.44,10.74,10.74,26997.0
2017-02-16,10.75,10.835,10.6,10.705,10.705,27524.0
2017-02-17,10.705,10.75,10.65,10.71,10.71,14330.0
2017-02-20,10.795,10.85,10.715,10.805,10.805,24079.0
2017-02-21,10.82,10.82,10.46,10.57,10.57,19593.0
2017-02-22,10.61,10.625,10.44,10.525,10.525,13064.0
