Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,2870.0,2875.0,2865.0,2875.0,2875.0,161.0
2017-11-16,2870.0,2875.0,2865.0,2865.050049,2865.050049,19.0
2017-11-17,2865.050049,2875.0,2865.0,2870.0,2870.0,101.0
2017-11-20,2875.0,2875.0,2865.0,2870.0,2870.0,75.0
2017-11-21,2869.949951,2875.0,2865.0,2869.949951,2869.949951,134.0
2017-11-22,2866.050049,2875.0,2865.0,2875.0,2875.0,89.0
2017-11-23,2875.0,2875.0,2865.0,2865.0,2865.0,30.0
2017-11-24,2874.75,2881.0,2865.199951,2865.199951,2865.199951,157.0
2017-11-23,,,,,,
2017-11-24,2874.75,2881.0,2865.199951,2865.199951,2865.199951,157.0
2017-11-27,2865.0,2875.0,2865.0,2872.0,2872.0,50.0
2017-11-28,2874.949951,2874.949951,2870.050049,2873.949951,2873.949951,87.0
2017-11-29,2874.0,2898.399902,2870.100098,2879.600098,2879.600098,253.0
2017-11-30,2899.899902,2899.899902,2870.0,2894.75,2894.75,61.0
