Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,48.639999,48.709999,48.5,48.650002,48.650002,3326.0
2017-11-16,48.689999,48.689999,48.18,48.18,48.18,3977.0
2017-11-17,48.220001,48.599998,48.040001,48.25,48.25,3844.0
2017-11-20,48.25,48.970001,48.25,48.810001,48.810001,3747.0
2017-11-21,48.799999,48.900002,48.509998,48.700001,48.700001,10014.0
2017-11-22,48.5,48.75,48.400002,48.599998,48.599998,3634.0
2017-11-23,48.450001,48.900002,48.450001,48.75,48.75,2705.0
2017-11-24,48.799999,49.25,48.77,48.950001,48.950001,3647.0
2017-11-23,,,,,,
2017-11-24,48.799999,49.25,48.77,48.950001,48.950001,3647.0
2017-11-27,48.900002,49.290001000000004,48.900002,49.16,49.16,2135.0
2017-11-28,49.110001000000004,49.290001000000004,48.959998999999996,48.959998999999996,48.959998999999996,1766.0
2017-11-29,49.0,49.25,48.849998,49.0,49.0,6282.0
2017-11-30,49.110001000000004,49.450001,49.009997999999996,49.009997999999996,49.009997999999996,4041.0
