Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,44.955002,44.955002,44.0,44.189999,44.189999,7929.0
2017-11-16,44.470001,44.535,44.049999,44.099998,44.099998,1882.0
2017-11-17,44.549999,44.895,44.450001,44.895,44.895,4659.0
2017-11-20,44.900002,44.900002,44.200001,44.209999,44.209999,3972.0
2017-11-21,44.215,44.75,44.215,44.595001,44.595001,1712.0
2017-11-22,44.875,44.895,44.299999,44.650002,44.650002,2373.0
2017-11-23,44.349998,44.895,44.32,44.66,44.66,1628.0
2017-11-24,44.540001,45.32,44.540001,45.035,45.035,4401.0
2017-11-23,,,,,,
2017-11-24,44.540001000000004,45.32,44.540001000000004,45.035,45.035,4401.0
2017-11-27,45.205002,45.990002000000004,45.165001000000004,45.200001,45.200001,4283.0
2017-11-28,45.395,45.395,44.93,45.0,45.0,3822.0
2017-11-29,45.16,45.349998,45.029999,45.299999,45.299999,1428.0
2017-11-30,45.275002,45.994999,45.055,45.994999,45.994999,7296.0
