Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,,,,,,
2017-11-14,176.050003,176.050003,176.050003,176.050003,176.050003,0.0
2017-11-15,176.050003,176.050003,176.050003,176.050003,176.050003,0.0
2017-11-16,176.050003,176.050003,176.050003,176.050003,176.050003,0.0
2017-11-17,176.050003,176.050003,176.050003,176.050003,176.050003,0.0
2017-11-20,178.020004,182.869995,178.020004,182.869995,182.869995,12.0
2017-11-21,182.850006,182.850006,182.850006,182.850006,182.850006,2.0
2017-11-22,178.059998,178.059998,178.059998,178.059998,178.059998,37.0
2017-11-23,178.0,178.0,178.0,178.0,178.0,166.0
2017-11-24,178.0,178.0,178.0,178.0,178.0,368.0
