Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,59.650002,59.650002,59.650002,59.650002,59.650002,300.0
2017-11-16,60.150002,60.150002,60.150002,60.150002,60.150002,100.0
2017-11-17,59.66,59.66,59.66,59.66,59.66,350.0
2017-11-20,59.650002,60.150002,59.650002,60.150002,60.150002,5088.0
2017-11-21,60.150002,60.200001,60.150002,60.200001,60.200001,566.0
2017-11-22,60.75,60.75,59.650002,59.650002,59.650002,1550.0
2017-11-23,60.75,60.75,60.75,60.75,60.75,780.0
2017-11-24,60.75,60.75,60.75,60.75,60.75,5.0
2017-11-23,,,,,,
2017-11-24,60.75,60.75,60.75,60.75,60.75,5.0
2017-11-27,60.75,60.75,60.75,60.75,60.75,425.0
2017-11-28,60.75,61.240002000000004,60.75,61.240002000000004,61.240002000000004,225.0
2017-11-29,61.240002000000004,61.240002000000004,60.900002,60.900002,60.900002,151.0
2017-11-30,61.0,61.0,61.0,61.0,61.0,301.0
