Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,,,,,,
2017-11-15,37.849998,38.98,37.75,38.32,38.32,306511.0
2017-11-16,38.744999,38.744999,38.080002,38.134998,38.134998,117282.0
2017-11-17,38.125,38.264999,37.634998,37.91,37.91,133267.0
2017-11-20,37.110001,37.150002,35.560001,35.869999,35.869999,615733.0
2017-11-21,35.945,35.950001,34.900002,35.014999,35.014999,467553.0
2017-11-22,35.165001000000004,35.895,34.814999,35.74000200000001,35.74000200000001,294116.0
2017-11-23,35.799999,36.044998,35.575001,35.805,35.805,141452.0
2017-11-24,35.900002,36.0,35.599998,35.86000100000001,35.86000100000001,139042.0
2017-11-23,,,,,,
2017-11-24,35.900002,36.0,35.599998,35.860001000000004,35.860001000000004,139042.0
2017-11-27,35.959998999999996,36.0,35.0,35.150002,35.150002,252245.0
2017-11-28,35.384997999999996,35.529999,34.98,35.349998,35.349998,232246.0
2017-11-29,35.549999,35.82,35.099998,35.150002,35.150002,171313.0
2017-11-30,35.259997999999996,35.259997999999996,34.919998,34.919998,34.919998,230981.0
