Date,Open,High,Low,Close,Adj Close,Volume
2001-07-27,195.0,195.0,195.0,195.0,157.608063,0.0
2001-07-30,195.0,195.0,195.0,195.0,157.608063,0.0
2001-07-31,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-01,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-02,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-03,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-06,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-07,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-08,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-09,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-10,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-13,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-14,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-15,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-16,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-17,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-20,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-21,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-22,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-23,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-24,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-27,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-28,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-29,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-30,195.0,195.0,195.0,195.0,157.608063,0.0
2001-08-31,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-03,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-04,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-05,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-06,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-07,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-10,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-11,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-12,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-13,195.0,195.0,195.0,195.0,157.608063,0.0
2001-09-14,153.5,153.5,153.5,153.5,124.065834,1.0
2001-09-17,153.5,153.5,153.5,153.5,124.065834,0.0
2001-09-18,153.5,153.5,153.5,153.5,124.065834,0.0
2001-09-19,153.5,153.5,153.5,153.5,124.065834,0.0
2001-09-20,200.0,200.0,123.5,123.5,99.818436,0.0
2001-09-21,200.0,200.0,123.5,123.5,99.818436,0.0
2001-09-24,123.5,123.5,123.5,123.5,99.818436,0.0
2001-09-25,200.0,200.0,103.5,103.5,83.653503,0.0
2001-09-26,103.5,103.5,103.5,103.5,83.653503,0.0
2001-09-27,103.5,103.5,103.5,103.5,83.653503,0.0
2001-09-28,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-01,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-02,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-03,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-04,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-05,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-08,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-09,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-10,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-11,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-12,103.5,103.5,103.5,103.5,83.653503,0.0
2001-10-15,124.699997,124.699997,124.699997,124.699997,100.788338,1.0
2001-10-16,124.699997,124.699997,124.699997,124.699997,100.788338,0.0
2001-10-17,175.0,175.0,124.599998,124.599998,100.707512,0.0
2001-10-18,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-19,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-22,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-23,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-24,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-25,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-26,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-29,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-30,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-10-31,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-01,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-02,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-05,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-06,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-07,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-08,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
2001-11-09,124.599998,124.599998,124.599998,124.599998,100.707512,0.0
