Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,23.0753,23.0753,22.061398999999998,22.061398999999998,-0.38845599999999997,598.0
2000-01-05,22.376101000000002,22.376101000000002,22.376101000000002,22.376101000000002,-0.393997,199.0
2000-01-06,21.8167,22.6558,21.8167,22.6558,-0.398922,435.0
2000-01-07,21.7467,22.5089,21.7467,22.5089,-0.396335,984.0
2000-01-10,22.376101000000002,22.376101000000002,22.376101000000002,22.376101000000002,-0.393997,329.0
2000-01-11,22.376101000000002,22.376101000000002,22.376101000000002,22.376101000000002,-0.393997,0.0
2000-01-12,21.6768,21.6768,21.6768,21.6768,-0.381684,715.0
2000-01-13,20.627899,20.627899,20.3832,20.3832,-0.358906,4430.0
2000-01-14,20.3832,20.627899,20.3832,20.627899,-0.363215,797.0
2000-01-17,20.278299,20.278299,19.788798999999997,19.788798999999997,-0.34844,2302.0
2000-01-18,19.718901000000002,19.928698999999998,19.718901000000002,19.928698999999998,-0.350903,1051.0
2000-01-19,19.649,19.928698999999998,19.649,19.928698999999998,-0.350903,408.0
2000-01-20,19.928698999999998,19.928698999999998,19.649,19.649,-0.345978,1280.0
2000-01-21,19.439199,19.439199,19.229401,19.229401,-0.33859,2534.0
2000-01-24,19.229401,19.229401,19.229401,19.229401,-0.33859,2869.0
2000-01-25,19.229401,19.229401,19.229401,19.229401,-0.33859,3625.0
2000-01-26,18.8099,18.8099,17.9009,17.9009,-0.315198,4426.0
2000-01-27,18.1036,18.1036,18.1036,18.1036,-0.318767,2460.0
2000-01-28,18.1036,18.1036,17.8309,17.8309,-0.313965,2766.0
2000-01-31,17.8309,17.8309,17.8309,17.8309,-0.313965,3725.0
2000-02-01,17.4813,17.4813,17.3414,17.3414,-0.305346,2511.0
2000-02-02,17.3414,17.3414,17.131701,17.131701,-0.301654,1849.0
2000-02-03,16.775,16.775,16.775,16.775,-0.295373,4985.0
2000-02-04,17.131701,17.8309,17.131701,17.8309,-0.313965,4519.0
2000-02-07,18.1106,18.166598999999998,18.1106,18.166598999999998,-0.31987600000000005,4305.0
2000-02-08,18.2505,18.879801,18.2505,18.879801,-0.332434,6596.0
2000-02-09,18.530199,18.8099,18.530199,18.8099,-0.331204,7028.0
2000-02-10,18.530199,18.530199,18.2225,18.2225,-0.320861,4832.0
2000-02-11,18.1805,18.1805,18.152599,18.152599,-0.31963,5371.0
2000-02-14,17.8379,17.8379,17.8309,17.8309,-0.313965,2397.0
2000-02-15,17.8309,17.8309,17.4813,17.4813,-0.30781,1287.0
2000-02-16,17.3414,17.3414,17.131701,17.131701,-0.301654,1871.0
2000-02-17,17.4813,18.1805,17.4813,18.1805,-0.320121,1795.0
2000-02-18,17.131701,17.131701,17.131701,17.131701,-0.301654,4051.0
2000-02-21,17.8309,18.1735,17.8309,18.1735,-0.319998,2024.0
2000-02-22,18.1735,18.1735,17.4883,17.4883,-0.307933,2411.0
2000-02-23,17.4813,17.4813,17.4813,17.4813,-0.30781,1994.0
2000-02-24,17.131701,17.131701,16.9569,16.9569,-0.298576,2354.0
2000-02-25,16.222601,16.222601,16.222601,16.222601,-0.285647,4901.0
2000-02-28,16.851999,16.851999,16.782,16.782,-0.295496,2304.0
2000-02-29,16.782,16.782,16.1527,16.1527,-0.284416,1248.0
2000-03-01,16.782,16.782,16.782,16.782,-0.295496,5792.0
2000-03-02,17.131701,17.131701,17.131701,17.131701,-0.301654,1330.0
2000-03-03,17.131701,17.131701,17.131701,17.131701,-0.301654,2081.0
2000-03-06,17.131701,17.131701,17.131701,17.131701,-0.301654,1879.0
2000-03-07,17.131701,17.131701,16.782,16.782,-0.295496,6679.0
2000-03-08,16.851999,16.851999,16.851999,16.851999,-0.296729,4157.0
2000-03-09,16.816999,16.816999,16.782,16.782,-0.295496,2311.0
2000-03-10,16.782,17.3414,16.782,17.3414,-0.305346,1553.0
2000-03-13,17.3414,17.3414,17.3414,17.3414,-0.305346,0.0
2000-03-14,16.5093,16.5093,16.5023,16.5023,-0.290572,2640.0
2000-03-15,17.131701,17.131701,17.103701,17.103701,-0.301161,1144.0
2000-03-16,17.103701,17.103701,17.103701,17.103701,-0.301161,3893.0
2000-03-17,17.4813,17.4813,17.131701,17.131701,-0.301654,1898.0
2000-03-20,17.131701,17.4813,17.131701,17.4813,-0.30781,689.0
2000-03-21,18.1805,18.1805,17.4813,17.4813,-0.30781,2281.0
2000-03-22,17.691098999999994,17.691098999999994,17.4813,17.4813,-0.30781,1623.0
2000-03-23,17.4813,17.4813,17.4813,17.4813,-0.30781,1430.0
2000-03-24,17.8309,17.8309,17.8309,17.8309,-0.313965,3289.0
2000-03-27,17.8309,17.8309,17.8309,17.8309,-0.313965,1151.0
2000-03-28,18.1805,18.1805,18.1805,18.1805,-0.320121,5134.0
2000-03-29,17.8309,17.9009,17.8309,17.9009,-0.315198,895.0
2000-03-30,17.4813,17.4813,17.4813,17.4813,-0.30781,3052.0
2000-03-31,17.9009,18.1805,17.9009,18.1805,-0.320121,4505.0
2000-04-03,18.1735,18.1735,17.4813,17.4813,-0.30781,3489.0
2000-04-04,17.3414,17.3414,17.2715,17.2715,-0.304116,356.0
2000-04-05,17.131701,17.131701,17.131701,17.131701,-0.301654,941.0
2000-04-06,16.607201,16.607201,16.607201,16.607201,-0.292419,2367.0
2000-04-07,16.5373,16.5373,16.5023,16.5023,-0.290572,1115.0
2000-04-10,16.362499,16.362499,16.222601,16.222601,-0.285647,2088.0
2000-04-11,16.1527,16.1527,16.0828,16.0828,-0.28318499999999996,1788.0
2000-04-12,16.0828,16.0828,15.873,15.873,-0.279491,805.0
2000-04-13,15.3835,15.3835,15.3835,15.3835,-0.270872,2513.0
2000-04-14,15.0339,15.0339,15.0339,15.0339,-0.264716,2202.0
2000-04-17,14.4745,14.4745,14.4745,14.4745,-0.254866,393.0
2000-04-18,14.4186,14.4186,14.3347,14.3347,-0.252405,1230.0
2000-04-19,14.6843,14.6843,14.055,14.055,-0.24748,1642.0
2000-04-20,14.055,14.055,13.985,13.985,-0.246247,1891.0
2000-04-21,13.985,13.985,13.985,13.985,-0.246247,0.0
2000-04-25,13.992,13.992,13.985,13.985,-0.246247,1050.0
2000-04-26,13.985,13.985,13.7753,13.7753,-0.24255500000000002,2703.0
2000-04-27,13.6354,13.985,13.6354,13.985,-0.246247,1798.0
2000-04-28,13.8522,13.985,13.8522,13.985,-0.246247,2191.0
2000-05-02,13.985,13.985,13.985,13.985,-0.246247,5698.0
2000-05-03,13.6354,13.985,13.6354,13.985,-0.246247,1323.0
2000-05-04,13.3557,13.3557,13.3557,13.3557,-0.235166,1730.0
2000-05-05,13.985,13.985,13.985,13.985,-0.246247,1502.0
2000-05-08,14.6773,14.6773,14.6773,14.6773,-0.258437,3947.0
2000-05-09,14.6773,14.6773,14.6773,14.6773,-0.258437,0.0
2000-05-11,14.1599,14.1599,13.985,13.985,-0.246247,216.0
2000-05-12,13.992,13.992,13.985,13.985,-0.246247,429.0
2000-05-16,13.985,13.985,13.8102,13.8102,-0.243169,523.0
2000-05-17,13.8242,13.8242,13.6354,13.6354,-0.240091,951.0
2000-05-18,13.985,13.985,13.985,13.985,-0.246247,1346.0
2000-05-19,13.3627,13.985,13.3627,13.985,-0.246247,176.0
2000-05-22,13.985,13.985,13.985,13.985,-0.246247,1622.0
2000-05-23,14.3347,14.3347,14.3347,14.3347,-0.252405,987.0
2000-05-24,14.3347,14.3347,14.3347,14.3347,-0.252405,259.0
2000-05-25,14.3347,14.3347,14.1599,14.1599,-0.249327,220.0
2000-05-26,13.985,13.985,13.6634,13.6634,-0.24058400000000002,260.0
2000-05-29,14.3347,14.3347,13.985,13.985,-0.246247,543.0
2000-05-30,13.3557,13.4606,13.3557,13.4606,-0.23701399999999997,2264.0
2000-05-31,13.9081,13.9081,13.9081,13.9081,-2.256886,2584.0
2000-06-01,13.9081,13.9081,13.9081,13.9081,-2.256886,0.0
2000-06-02,13.7053,13.7053,13.7053,13.7053,-2.223978,679.0
2000-06-05,13.9151,13.9151,13.4606,13.4606,-2.18427,901.0
2000-06-06,13.985,13.985,13.985,13.985,-2.269365,4691.0
2000-06-07,14.055,14.4046,14.055,14.4046,-2.337454,2005.0
2000-06-08,14.1948,14.1948,14.1948,14.1948,-2.303409,292.0
