Date,Close,High,Low,Open,Symbol,Volume
2011-01-26,29.74,30.0,27.5,28.0,XAMS:APAM,12497394
2011-01-27,31.31,32.2,30.025,30.27,XAMS:APAM,6366033
2011-01-28,30.5,31.355,30.05,31.3,XAMS:APAM,3579922
2011-01-31,29.95,30.035,29.63,30.0,XAMS:APAM,5796618
2011-02-01,29.6,30.38,29.51,30.11,XAMS:APAM,2523856
2011-02-02,29.1,29.2,28.7,29.02,XAMS:APAM,2644086
2011-02-03,28.25,28.84,27.925,28.75,XAMS:APAM,1971344
2011-02-04,28.2,28.38,27.945,27.96,XAMS:APAM,2143414
2011-02-07,29.5,29.99,28.1,28.34,XAMS:APAM,2216040
2011-02-08,30.05,30.35,29.55,30.0,XAMS:APAM,2058852
2011-02-09,29.75,30.17,29.7,29.92,XAMS:APAM,988206
2011-02-10,29.865,29.985,29.33,29.385,XAMS:APAM,906624
2011-02-11,30.08,30.365,29.61,29.87,XAMS:APAM,951586
2011-02-14,31.0,31.05,30.355,30.54,XAMS:APAM,1159443
2011-02-15,30.75,30.995,30.325,30.995,XAMS:APAM,624876
2011-02-16,30.885,30.915,30.5,30.51,XAMS:APAM,435361
2011-02-17,31.25,31.47,30.8,30.815,XAMS:APAM,804786
2011-02-18,31.295,31.5,30.705,31.3,XAMS:APAM,509880
2011-02-21,30.69,31.19,30.55,31.19,XAMS:APAM,229240
2011-02-22,30.39,30.555,29.92,30.55,XAMS:APAM,334182
2011-02-23,30.23,30.44,29.96,30.18,XAMS:APAM,395256
2011-02-24,30.385,30.84,30.175,30.23,XAMS:APAM,528731
2011-02-25,30.77,30.9,30.305,30.4,XAMS:APAM,384182
2011-02-28,29.965,30.8,29.965,30.8,XAMS:APAM,585246
2011-03-01,30.2,30.44,30.06,30.17,XAMS:APAM,501680
2011-03-02,30.04,30.145,29.65,30.0,XAMS:APAM,536050
2011-03-03,29.93,30.25,29.925,30.195,XAMS:APAM,349939
2011-03-04,29.85,30.07,29.805,29.96,XAMS:APAM,342998
2011-03-07,29.53,29.95,29.49,29.75,XAMS:APAM,411027
2011-03-08,29.09,29.7,28.85,29.55,XAMS:APAM,612352
2011-03-09,28.75,29.1,28.71,29.055,XAMS:APAM,495481
2011-03-10,27.995,28.475,27.93,28.43,XAMS:APAM,687233
2011-03-11,27.745,28.0,27.49,27.89,XAMS:APAM,559869
2011-03-14,27.91,28.19,27.49,27.505,XAMS:APAM,305097
2011-03-15,26.815,27.75,26.19,27.49,XAMS:APAM,948445
2011-03-16,26.93,27.295,26.755,27.175,XAMS:APAM,563905
2011-03-17,27.245,27.755,26.805,26.805,XAMS:APAM,349259
2011-03-18,27.635,28.105,27.35,27.35,XAMS:APAM,794727
2011-03-21,28.085,28.725,28.0,28.15,XAMS:APAM,849569
2011-03-22,27.765,28.175,27.765,28.15,XAMS:APAM,479577
2011-03-23,27.395,27.7,27.22,27.615,XAMS:APAM,695722
2011-03-24,27.575,27.615,27.275,27.305,XAMS:APAM,464752
2011-03-25,27.475,27.7,27.4,27.6,XAMS:APAM,312239
2011-03-28,27.36,27.6,27.32,27.395,XAMS:APAM,179161
2011-03-29,27.48,27.575,27.255,27.36,XAMS:APAM,301063
2011-03-30,28.4,28.44,27.58,27.605,XAMS:APAM,600115
2011-03-31,28.35,28.82,28.335,28.7,XAMS:APAM,456417
2011-04-01,28.98,29.1,28.42,28.42,XAMS:APAM,595191
2011-04-04,29.135,29.565,28.92,29.065,XAMS:APAM,444122
2011-04-05,29.2,29.325,28.865,29.13,XAMS:APAM,245080
2011-04-06,29.45,29.5,29.02,29.455,XAMS:APAM,383445
2011-04-07,28.8,29.45,28.655,29.4,XAMS:APAM,280337
2011-04-08,28.925,29.155,28.64,28.995,XAMS:APAM,282653
2011-04-11,28.86,29.175,28.68,29.05,XAMS:APAM,214841
2011-04-12,27.9,28.7,27.77,28.55,XAMS:APAM,674529
2011-04-13,27.935,28.35,27.91,28.12,XAMS:APAM,361034
2011-04-14,27.55,28.0,27.55,27.94,XAMS:APAM,256303
2011-04-15,27.36,27.74,27.25,27.645,XAMS:APAM,354090
2011-04-18,26.825,27.715,26.61,27.435,XAMS:APAM,473495
2011-04-19,27.185,27.215,26.805,26.97,XAMS:APAM,284240
2011-04-20,27.3,27.595,27.2,27.22,XAMS:APAM,412451
