Date,Close,High,Low,Open,Symbol,Volume
2006-10-10,76.704,77.3566,76.3124,77.3566,XAMS:WHA,86149
2006-10-11,76.5735,76.965,76.2689,76.5735,XAMS:WHA,54137
2006-10-12,77.2261,77.3566,76.443,76.791,XAMS:WHA,54187
2006-10-13,78.0092,78.0092,77.1391,77.4001,XAMS:WHA,64821
2006-10-16,77.6612,78.0092,77.4436,77.8787,XAMS:WHA,63048
2006-10-17,77.4436,77.7047,77.2261,77.4436,XAMS:WHA,44297
2006-10-18,78.3573,78.8359,77.4001,77.5742,XAMS:WHA,61523
2006-10-19,77.7917,78.5313,77.7917,78.3573,XAMS:WHA,66738
2006-10-20,77.5306,78.2268,77.4871,78.2268,XAMS:WHA,31805
2006-10-23,77.4001,77.7482,76.7475,77.7482,XAMS:WHA,67035
2006-10-24,77.3131,77.5742,76.878,77.5742,XAMS:WHA,55124
2006-10-25,77.6612,77.7047,77.3131,77.6177,XAMS:WHA,44631
2006-10-26,77.7047,77.8787,77.4871,77.5742,XAMS:WHA,43311
2006-10-27,78.0962,78.1398,77.5306,77.5306,XAMS:WHA,44865
2006-10-30,77.4436,78.2703,76.791,78.2703,XAMS:WHA,42702
2006-10-31,78.1833,78.1833,77.1826,77.4436,XAMS:WHA,77257
2006-11-01,78.5313,78.9664,77.6612,78.1833,XAMS:WHA,117218
2006-11-02,80.3151,80.6632,79.1839,79.1839,XAMS:WHA,364979
2006-11-03,81.0548,81.3158,80.2281,80.3586,XAMS:WHA,76144
2006-11-06,81.5333,81.5769,80.9242,80.9677,XAMS:WHA,173653
2006-11-07,82.9256,83.0996,81.4898,81.5769,XAMS:WHA,91640
2006-11-08,81.4028,82.6645,81.2288,82.62100000000002,XAMS:WHA,173810
2006-11-09,81.1418,81.7509,81.0983,81.6204,XAMS:WHA,110473
2006-11-10,80.8807,81.6204,80.7067,81.3593,XAMS:WHA,82122
2006-11-13,80.4021,80.8807,80.0106,80.8372,XAMS:WHA,126421
2006-11-14,80.3151,80.8372,80.2281,80.5327,XAMS:WHA,66463
2006-11-15,80.7502,80.8807,80.2716,80.3151,XAMS:WHA,39667
2006-11-16,81.0113,81.1853,80.6197,80.9242,XAMS:WHA,50645
2006-11-17,81.0548,81.2723,80.6632,80.7502,XAMS:WHA,39992
2006-11-20,80.9677,81.2723,80.4892,80.9242,XAMS:WHA,52052
2006-11-21,81.7074,81.7944,81.0113,81.2288,XAMS:WHA,54763
2006-11-22,81.5769,82.273,81.2723,81.7944,XAMS:WHA,84474
2006-11-23,82.186,82.273,81.7074,81.9249,XAMS:WHA,53263
2006-11-24,82.9691,83.0561,81.8379,81.8379,XAMS:WHA,86352
2006-11-27,81.9249,83.7957,81.4463,82.62100000000002,XAMS:WHA,181867
2006-11-28,81.2288,82.0554,81.1418,81.8379,XAMS:WHA,111989
2006-11-29,80.8807,81.7944,80.6197,81.4028,XAMS:WHA,70665
2006-11-30,80.4457,81.5333,80.4457,80.8807,XAMS:WHA,92044
2006-12-01,81.0548,81.7509,80.6632,81.0113,XAMS:WHA,133570
2006-12-04,82.4035,82.447,80.8807,80.8807,XAMS:WHA,83377
