Date,Close,High,Low,Open,Symbol,Volume
2015-02-06,20.35,20.8,19.88,20.0,XAMS:GVNV,13295927
2015-02-09,20.07,20.37,19.95,20.37,XAMS:GVNV,2204841
2015-02-10,20.0,20.18,19.95,20.07,XAMS:GVNV,1198395
2015-02-11,20.15,20.195,19.97,20.01,XAMS:GVNV,520406
2015-02-12,20.115,20.39,20.05,20.05,XAMS:GVNV,465338
2015-02-13,19.865,20.29,19.84,20.105,XAMS:GVNV,785212
2015-02-16,19.88,19.99,19.81,19.99,XAMS:GVNV,303662
2015-02-17,19.75,19.9,19.62,19.88,XAMS:GVNV,541749
2015-02-18,19.82,19.875,19.75,19.76,XAMS:GVNV,439947
2015-02-19,19.86,19.9,19.75,19.8,XAMS:GVNV,320061
2015-02-20,20.35,20.5,19.825,19.89,XAMS:GVNV,228742
2015-02-23,20.25,20.43,20.1,20.205,XAMS:GVNV,324847
2015-02-24,20.24,20.245,20.055,20.055,XAMS:GVNV,226688
2015-02-25,20.275,20.275,20.075,20.21,XAMS:GVNV,241121
2015-02-26,20.135,20.29,20.075,20.25,XAMS:GVNV,185520
2015-02-27,20.415,20.415,20.065,20.2,XAMS:GVNV,323463
2015-03-02,20.36,20.45,20.2,20.35,XAMS:GVNV,102429
2015-03-03,20.4,20.435,20.23,20.4,XAMS:GVNV,140281
2015-03-04,20.425,20.425,20.305,20.4,XAMS:GVNV,112202
2015-03-05,20.55,20.6,20.27,20.45,XAMS:GVNV,178163
2015-03-06,21.375,21.4,20.49,20.55,XAMS:GVNV,445056
2015-03-09,21.16,21.5,20.85,21.35,XAMS:GVNV,215706
2015-03-10,21.45,21.49,21.05,21.32,XAMS:GVNV,207663
2015-03-11,21.34,21.565,21.275,21.45,XAMS:GVNV,147800
2015-03-12,21.28,21.4,20.855,21.36,XAMS:GVNV,143040
2015-03-13,21.515,21.545,21.215,21.275,XAMS:GVNV,116130
2015-03-16,22.16,22.2,21.44,21.6,XAMS:GVNV,505775
2015-03-17,22.5,22.55,21.91,22.0,XAMS:GVNV,335487
2015-03-18,22.03,22.6,21.86,22.55,XAMS:GVNV,326525
2015-03-19,22.04,22.1,21.8,22.0,XAMS:GVNV,297230
2015-03-20,22.135,22.25,22.0,22.05,XAMS:GVNV,236917
2015-03-23,22.42,22.5,22.31,22.49,XAMS:GVNV,534603
2015-03-24,22.34,22.5,22.31,22.49,XAMS:GVNV,490477
2015-03-25,21.905,22.39,21.15,22.39,XAMS:GVNV,524598
2015-03-26,21.48,21.82,21.25,21.82,XAMS:GVNV,256656
2015-03-27,21.3,21.86,21.05,21.85,XAMS:GVNV,225562
2015-03-30,21.62,21.8,21.405,21.5,XAMS:GVNV,200924
2015-03-31,21.895,21.895,21.35,21.7,XAMS:GVNV,364518
2015-04-01,21.94,22.285,21.755,21.855,XAMS:GVNV,230560
2015-04-02,21.52,22.0,21.32,22.0,XAMS:GVNV,136856
2015-04-03,21.52,21.52,21.52,21.52,XAMS:GVNV,0
2015-04-06,21.52,21.52,21.52,21.52,XAMS:GVNV,0
2015-04-07,21.915,21.95,21.355,21.62,XAMS:GVNV,195813
2015-04-08,21.835,22.05,21.705,21.95,XAMS:GVNV,226710
2015-04-09,21.95,22.0,21.725,21.94,XAMS:GVNV,133607
2015-04-10,21.895,22.35,21.815,22.095,XAMS:GVNV,658792
2015-04-13,22.0,22.085,21.91,22.0,XAMS:GVNV,331486
2015-04-14,21.75,22.1,21.69,22.0,XAMS:GVNV,408018
2015-04-15,22.28,22.35,21.9,21.97,XAMS:GVNV,129977
2015-04-16,22.5,22.94,22.415,22.42,XAMS:GVNV,544014
2015-04-17,22.11,22.55,22.0,22.475,XAMS:GVNV,236635
2015-04-20,22.4,22.59,22.115,22.33,XAMS:GVNV,177087
2015-04-21,22.495,22.6,22.3,22.42,XAMS:GVNV,97110
2015-04-22,23.29,23.49,22.45,22.59,XAMS:GVNV,216509
2015-04-23,23.235,23.465,22.965,23.31,XAMS:GVNV,156876
2015-04-24,23.17,23.31,23.025,23.31,XAMS:GVNV,50780
2015-04-27,23.315,23.44,23.12,23.17,XAMS:GVNV,65791
2015-04-28,23.2,23.35,22.905,23.35,XAMS:GVNV,174084
2015-04-29,23.2,23.55,22.8,23.405,XAMS:GVNV,118261
2015-04-30,23.06,23.35,22.82,23.34,XAMS:GVNV,114707
2015-05-01,23.06,23.06,23.06,23.06,XAMS:GVNV,0
2015-05-04,23.605,23.79,23.23,23.39,XAMS:GVNV,283833
2015-05-05,23.66,24.85,23.235,23.69,XAMS:GVNV,277399
2015-05-06,23.44,23.8,23.2,23.75,XAMS:GVNV,198055
2015-05-07,22.795,23.4,22.0,23.4,XAMS:GVNV,389335
2015-05-08,23.365,23.94,23.21,23.25,XAMS:GVNV,253910
2015-05-11,23.265,23.6,23.265,23.58,XAMS:GVNV,145185
2015-05-12,23.0,23.25,22.845,23.25,XAMS:GVNV,173224
2015-05-13,22.995,23.1,22.85,23.075,XAMS:GVNV,203485
2015-05-14,22.855,23.01,22.855,23.01,XAMS:GVNV,41270
2015-05-15,22.715,22.96,22.64,22.805,XAMS:GVNV,118729
2015-05-18,22.45,22.8,22.05,22.8,XAMS:GVNV,221239
2015-05-19,22.585,22.7,22.345,22.6,XAMS:GVNV,284019
