Date,Close,High,Low,Open,Symbol,Volume
2013-01-25,39.24,40.0,38.4,40.0,XAMS:OCI,12329
2013-01-28,38.6,39.3,38.15,39.3,XAMS:OCI,840
2013-01-29,38.95,39.0,38.36,39.0,XAMS:OCI,92
2013-01-30,38.95,39.25,38.95,38.95,XAMS:OCI,700
2013-01-31,37.72,38.7,37.71,38.7,XAMS:OCI,1850
2013-02-01,37.9,37.9,37.9,37.9,XAMS:OCI,50
2013-02-04,38.5,38.9,38.0,38.2,XAMS:OCI,1010
2013-02-05,38.5,39.0,38.5,38.51,XAMS:OCI,2767
2013-02-06,39.5,40.42,37.61,40.42,XAMS:OCI,5571
2013-02-07,39.0,39.5,34.5,39.5,XAMS:OCI,39522
2013-02-08,37.9,38.9,36.5,38.9,XAMS:OCI,21584
2013-02-11,38.6,38.6,37.45,37.9,XAMS:OCI,13037
2013-02-12,39.0,39.5,39.0,39.0,XAMS:OCI,15456
2013-02-13,39.95,40.49,39.0,39.2,XAMS:OCI,22099
2013-02-14,39.72,39.95,39.25,39.95,XAMS:OCI,4597
2013-02-15,39.11,40.0,39.1,40.0,XAMS:OCI,2663
2013-02-18,39.68,40.0,39.0,40.0,XAMS:OCI,1820
2013-02-19,38.9,39.0,38.9,39.0,XAMS:OCI,20956
2013-02-20,37.99,38.9,37.99,38.9,XAMS:OCI,6020
2013-02-21,36.5,38.0,36.06,38.0,XAMS:OCI,40007
2013-02-22,37.25,37.5,36.9,37.25,XAMS:OCI,19355
2013-02-25,38.5,39.2,37.15,37.15,XAMS:OCI,26714
2013-02-26,37.88,38.5,37.25,38.5,XAMS:OCI,2911
2013-02-27,37.5,38.49,37.5,37.88,XAMS:OCI,30786
2013-02-28,36.37,37.8,36.37,37.8,XAMS:OCI,8902
2013-03-01,36.27,36.4,36.2,36.4,XAMS:OCI,14540
2013-03-04,33.56,37.22,33.5,35.77,XAMS:OCI,5567
2013-03-05,32.65,33.9,32.25,33.9,XAMS:OCI,35526
2013-03-06,32.38,32.8,32.04,32.8,XAMS:OCI,14244
2013-03-07,32.4,32.99,32.3,32.99,XAMS:OCI,79874
2013-03-08,31.2,32.0,30.02,31.65,XAMS:OCI,13709
2013-03-11,31.5,32.5,31.5,32.5,XAMS:OCI,5070
2013-03-12,32.5,32.5,31.0,32.0,XAMS:OCI,49925
2013-03-13,33.0,33.2,31.31,33.0,XAMS:OCI,88774
2013-03-14,32.29,33.0,32.29,33.0,XAMS:OCI,29624
2013-03-15,29.94,32.41,29.94,31.02,XAMS:OCI,20363
2013-03-18,29.0,32.0,28.5,29.5,XAMS:OCI,29462
2013-03-19,30.1,30.7,29.26,29.26,XAMS:OCI,13977
2013-03-20,30.0,31.48,30.0,31.0,XAMS:OCI,40979
2013-03-21,31.0,32.5,30.5,30.5,XAMS:OCI,35341
2013-03-22,31.1,31.5,30.5,30.5,XAMS:OCI,21236
2013-03-25,32.49,32.5,31.15,32.0,XAMS:OCI,18490
2013-03-26,32.0,32.5,31.0,32.5,XAMS:OCI,39243
2013-03-27,31.0,31.57,31.0,31.57,XAMS:OCI,386
2013-03-28,32.0,32.0,30.15,31.0,XAMS:OCI,16332
2013-03-29,32.0,32.0,30.15,31.0,XAMS:OCI,0
2013-04-01,32.0,32.0,30.15,31.0,XAMS:OCI,0
2013-04-02,31.5,32.0,30.51,30.51,XAMS:OCI,4342
2013-04-03,31.8,31.8,30.06,30.06,XAMS:OCI,3431
2013-04-04,29.98,31.5,29.98,30.32,XAMS:OCI,9788
2013-04-05,32.0,32.0,30.0,30.1,XAMS:OCI,3916
2013-04-08,30.98,31.34,30.3,30.31,XAMS:OCI,2674
2013-04-09,30.0,31.5,30.0,30.5,XAMS:OCI,40762
2013-04-10,30.5,31.0,30.3,31.0,XAMS:OCI,9450
2013-04-11,31.0,31.0,30.01,30.01,XAMS:OCI,4364
2013-04-12,30.25,30.25,30.25,30.25,XAMS:OCI,102
2013-04-15,31.0,31.0,30.3,31.0,XAMS:OCI,7760
2013-04-16,31.0,31.0,30.3,31.0,XAMS:OCI,0
2013-04-17,28.0,31.0,28.0,30.5,XAMS:OCI,23945
2013-04-18,28.0,29.77,26.75,29.49,XAMS:OCI,10671
2013-04-19,28.0,28.0,28.0,28.0,XAMS:OCI,1021
2013-04-22,29.0,29.0,27.19,27.19,XAMS:OCI,4210
2013-04-23,29.05,29.88,28.0,28.01,XAMS:OCI,7416
2013-04-24,29.0,29.68,29.0,29.0,XAMS:OCI,1195
2013-04-25,29.0,29.01,27.69,28.11,XAMS:OCI,5383
2013-04-26,30.0,30.0,29.5,29.5,XAMS:OCI,933
2013-04-29,28.05,29.5,28.05,29.5,XAMS:OCI,12331
2013-04-30,30.0,30.5,29.0,29.0,XAMS:OCI,192250
2013-05-01,30.0,30.5,29.0,29.0,XAMS:OCI,0
2013-05-02,30.0,30.5,28.68,30.0,XAMS:OCI,369044
2013-05-03,29.9,30.0,29.9,30.0,XAMS:OCI,11190
2013-05-06,29.99,30.5,29.99,30.2,XAMS:OCI,34398
2013-05-07,30.0,30.0,29.7,30.0,XAMS:OCI,17756
2013-05-08,30.0,30.5,29.4,29.4,XAMS:OCI,45551
2013-05-09,29.04,30.0,29.0,30.0,XAMS:OCI,2004
2013-05-10,29.75,29.95,29.19,29.19,XAMS:OCI,8128
2013-05-13,29.8,29.8,29.8,29.8,XAMS:OCI,230
2013-05-14,29.36,29.5,28.11,29.5,XAMS:OCI,3594
2013-05-15,28.8,29.75,28.8,29.75,XAMS:OCI,5703
2013-05-16,28.35,28.47,28.2,28.47,XAMS:OCI,3987
