Date,Close,High,Low,Open,Symbol,Volume
2008-10-20,49.7,49.7,49.7,49.7,XAMS:UNCC7,110
2008-10-21,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-22,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-23,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-24,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-27,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-28,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-29,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-30,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-10-31,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-03,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-04,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-05,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-06,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-07,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-10,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-11,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-12,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-13,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-14,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-17,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-18,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-19,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-20,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-21,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-24,49.7,49.7,49.7,49.7,XAMS:UNCC7,0
2008-11-25,50.0,50.0,50.0,50.0,XAMS:UNCC7,175
