Date,Close,High,Low,Open,Symbol,Volume
1998-07-20,11.3899,11.5714,11.163,11.4806,XAMS:AJAX,33955
1998-07-21,11.2084,11.3899,11.163,11.3899,XAMS:AJAX,16916
1998-07-22,11.1176,11.2537,11.1176,11.163,XAMS:AJAX,11393
1998-07-23,11.2537,11.2537,11.0722,11.2084,XAMS:AJAX,13696
1998-07-24,11.3445,11.3445,11.163,11.2537,XAMS:AJAX,8147
1998-07-27,11.2084,11.3445,11.163,11.3445,XAMS:AJAX,8922
1998-07-28,11.3445,11.3899,11.1176,11.163,XAMS:AJAX,15916
1998-07-29,11.2537,11.3445,10.9361,11.3445,XAMS:AJAX,17633
1998-07-30,12.2521,12.2521,11.163,11.163,XAMS:AJAX,69992
1998-07-31,11.8437,12.0252,11.4806,12.0252,XAMS:AJAX,65799
1998-08-03,11.3899,11.7529,11.2537,11.4353,XAMS:AJAX,17667
1998-08-04,11.526,11.6622,11.163,11.526,XAMS:AJAX,18304
1998-08-05,11.2991,11.2991,11.1176,11.163,XAMS:AJAX,15361
1998-08-06,11.2991,11.4806,11.2537,11.2991,XAMS:AJAX,4039
1998-08-07,11.2537,11.2991,11.2084,11.2991,XAMS:AJAX,2455
1998-08-10,11.2537,11.3445,11.2537,11.2537,XAMS:AJAX,7569
1998-08-11,10.8907,11.2991,10.8,11.2537,XAMS:AJAX,47855
1998-08-12,10.9361,11.0268,10.8907,10.8907,XAMS:AJAX,21773
1998-08-13,10.7092,10.8,10.7092,10.7546,XAMS:AJAX,17992
1998-08-14,10.9361,10.9361,10.8,10.8907,XAMS:AJAX,11155
1998-08-17,10.8,10.9361,10.7546,10.9361,XAMS:AJAX,7554
1998-08-18,10.8,10.8453,10.7092,10.8,XAMS:AJAX,7508
1998-08-19,10.7546,10.8453,10.7092,10.8,XAMS:AJAX,8866
1998-08-20,10.7092,10.7546,10.7092,10.7546,XAMS:AJAX,9434
1998-08-21,10.4369,10.7546,10.0739,10.7546,XAMS:AJAX,30596
1998-08-24,10.7092,10.8,10.0739,10.6638,XAMS:AJAX,16975
1998-08-25,10.6638,10.7546,10.5277,10.7546,XAMS:AJAX,6293
1998-08-26,10.4369,10.6638,10.4369,10.6638,XAMS:AJAX,4276
1998-08-27,10.2554,10.4823,10.1193,10.4369,XAMS:AJAX,16753
1998-08-28,10.0285,10.2101,9.8924,10.0285,XAMS:AJAX,16372
1998-08-31,10.1647,10.3916,10.1193,10.1647,XAMS:AJAX,15782
1998-09-01,10.0285,10.1647,9.7563,9.8016,XAMS:AJAX,11725
1998-09-02,10.0285,10.3916,10.0285,10.2101,XAMS:AJAX,12619
1998-09-03,10.2554,10.4369,10.1193,10.2101,XAMS:AJAX,35463
1998-09-04,10.5277,10.6184,10.2101,10.2101,XAMS:AJAX,9840
1998-09-07,11.7983,11.7983,10.7546,10.7546,XAMS:AJAX,338318
1998-09-08,11.526,11.7983,11.163,11.7983,XAMS:AJAX,53038
1998-09-09,11.6622,11.7075,11.3445,11.3445,XAMS:AJAX,24903
1998-09-10,11.1176,11.3445,11.1176,11.3445,XAMS:AJAX,20224
1998-09-11,11.5714,11.5714,10.9815,11.3445,XAMS:AJAX,49859
1998-09-14,12.0252,12.0252,11.163,11.163,XAMS:AJAX,93434
1998-09-15,11.889,11.889,11.4353,11.6622,XAMS:AJAX,20093
1998-09-16,12.0252,12.0252,11.7529,11.7983,XAMS:AJAX,42481
1998-09-17,11.3445,11.9798,11.3445,11.9798,XAMS:AJAX,8639
1998-09-18,10.8907,11.3445,10.6638,11.3445,XAMS:AJAX,14514
1998-09-21,10.6638,10.9815,10.6638,10.6638,XAMS:AJAX,54572
1998-09-22,10.6638,10.8907,10.6638,10.6638,XAMS:AJAX,15061
1998-09-23,10.8,11.0268,10.6638,10.6638,XAMS:AJAX,7075
1998-09-24,10.7092,10.8453,10.4823,10.7092,XAMS:AJAX,13845
1998-09-25,10.6184,10.6638,10.4369,10.4369,XAMS:AJAX,8439
1998-09-28,10.8,10.8907,10.8,10.8453,XAMS:AJAX,6742
1998-09-29,10.8453,10.8453,10.7546,10.8,XAMS:AJAX,2829
1998-09-30,10.8453,10.8453,10.6638,10.7092,XAMS:AJAX,9145
1998-10-01,10.5731,10.6638,10.5731,10.6638,XAMS:AJAX,47219
1998-10-02,10.5731,10.5731,10.4823,10.5277,XAMS:AJAX,42604
1998-10-05,10.3916,10.5277,10.3916,10.4823,XAMS:AJAX,75333
1998-10-06,10.3916,10.5277,10.3916,10.3916,XAMS:AJAX,18640
1998-10-07,10.3916,10.4369,10.3462,10.3916,XAMS:AJAX,40634
1998-10-08,10.3462,10.4369,10.3462,10.3462,XAMS:AJAX,47211
1998-10-09,10.3916,10.4369,10.3462,10.4369,XAMS:AJAX,16957
1998-10-12,10.4823,10.6184,10.3008,10.3462,XAMS:AJAX,52861
1998-10-13,10.4823,10.4823,10.3462,10.3462,XAMS:AJAX,12971
1998-10-14,10.3916,10.6184,10.3462,10.4369,XAMS:AJAX,14492
1998-10-15,10.5731,10.6184,10.3462,10.3462,XAMS:AJAX,28193
1998-10-16,10.8907,10.8907,10.4823,10.6638,XAMS:AJAX,18615
1998-10-19,10.8,11.163,10.6638,11.1176,XAMS:AJAX,6796
1998-10-20,10.9815,10.9815,10.6638,10.6638,XAMS:AJAX,6732
1998-10-21,11.0268,11.0722,10.8907,11.0722,XAMS:AJAX,2603
1998-10-22,11.0268,11.0268,10.7546,10.9361,XAMS:AJAX,4229
1998-10-23,10.9815,11.0722,10.8,11.0722,XAMS:AJAX,5716
1998-10-26,10.8453,10.8907,10.7546,10.8907,XAMS:AJAX,11979
1998-10-27,10.8907,10.8907,10.7092,10.7546,XAMS:AJAX,3778
1998-10-28,10.8907,10.8907,10.6638,10.6638,XAMS:AJAX,5773
1998-10-29,10.8,10.8,10.6638,10.7092,XAMS:AJAX,2566
1998-10-30,10.6638,10.8,10.6638,10.7092,XAMS:AJAX,4967
1998-11-02,10.6638,10.7546,10.6638,10.6638,XAMS:AJAX,6745
1998-11-03,10.7092,10.7546,10.5731,10.6638,XAMS:AJAX,16063
1998-11-04,10.7546,10.7546,10.6638,10.6638,XAMS:AJAX,16449
1998-11-05,10.7546,10.8453,10.6184,10.8453,XAMS:AJAX,17181
1998-11-06,10.8,10.8,10.6638,10.6638,XAMS:AJAX,11266
1998-11-09,10.7546,10.7546,10.5731,10.6638,XAMS:AJAX,8426
1998-11-10,10.7546,10.7546,10.5277,10.5277,XAMS:AJAX,18071
1998-11-11,10.7092,10.7092,10.5731,10.5731,XAMS:AJAX,4739
1998-11-12,10.6638,10.6638,10.4369,10.5277,XAMS:AJAX,6261
1998-11-13,10.5731,10.5731,10.4369,10.4369,XAMS:AJAX,5073
1998-11-16,10.4369,10.5731,10.4369,10.4369,XAMS:AJAX,7112
1998-11-17,10.6638,10.6638,10.3916,10.4369,XAMS:AJAX,11224
1998-11-18,10.4369,10.6184,10.2554,10.5277,XAMS:AJAX,11086
1998-11-19,10.4369,10.4369,10.2554,10.2554,XAMS:AJAX,2327
1998-11-20,10.4369,10.4369,10.2554,10.2554,XAMS:AJAX,3678
1998-11-23,10.3916,10.3916,9.9832,9.9832,XAMS:AJAX,27649
1998-11-24,10.3916,10.4369,10.2554,10.3916,XAMS:AJAX,15287
1998-11-25,10.7092,10.7546,10.3008,10.3916,XAMS:AJAX,23622
1998-11-26,10.1647,10.2101,9.8016,10.0285,XAMS:AJAX,19156
1998-11-27,10.1193,10.1193,10.0285,10.1193,XAMS:AJAX,11894
1998-11-30,9.6201,10.0285,9.6201,10.0285,XAMS:AJAX,10494
1998-12-01,9.2117,9.5748,9.121,9.5294,XAMS:AJAX,10968
1998-12-02,9.0756,9.2571,9.0756,9.2571,XAMS:AJAX,29143
1998-12-03,9.0756,9.3025,9.0756,9.0756,XAMS:AJAX,8125
1998-12-04,9.2117,9.2117,8.9848,9.0756,XAMS:AJAX,3453
1998-12-07,9.0302,9.484,8.8941,8.9848,XAMS:AJAX,7952
1998-12-08,8.9848,9.0756,8.9848,9.0756,XAMS:AJAX,5182
1998-12-09,9.0302,9.0756,8.9395,9.0302,XAMS:AJAX,18798
1998-12-10,8.7579,8.8487,8.0319,8.8487,XAMS:AJAX,18635
1998-12-11,8.8487,9.0302,8.5311,8.7579,XAMS:AJAX,9672
1998-12-14,9.3932,9.6201,8.8487,9.0756,XAMS:AJAX,19335
1998-12-15,9.5294,9.6201,9.3025,9.5294,XAMS:AJAX,7051
1998-12-16,9.3932,9.5294,9.3479,9.5294,XAMS:AJAX,20103
1998-12-17,9.2571,9.5294,9.0756,9.5294,XAMS:AJAX,10239
1998-12-18,9.2117,9.484,9.2117,9.2571,XAMS:AJAX,8331
1998-12-21,9.2117,9.3932,9.2117,9.3932,XAMS:AJAX,7070
1998-12-22,9.3479,9.3479,9.2571,9.3025,XAMS:AJAX,7223
1998-12-23,9.0756,9.4386,9.0756,9.3479,XAMS:AJAX,6098
1998-12-24,9.2571,9.4386,9.2571,9.3479,XAMS:AJAX,3126
1998-12-25,9.2571,9.4386,9.2571,9.3479,XAMS:AJAX,0
1998-12-28,8.9848,9.0302,8.4403,8.8487,XAMS:AJAX,11479
1998-12-29,9.0302,9.0302,8.5311,8.6218,XAMS:AJAX,11127
1998-12-30,8.7126,9.0302,8.7126,8.7579,XAMS:AJAX,11127
1998-12-31,8.7126,9.0302,8.7126,8.7579,XAMS:AJAX,0
1999-01-01,8.7126,9.0302,8.7126,8.7579,XAMS:AJAX,0
1999-01-04,9.1,9.1,8.8,8.8,XAMS:AJAX,7187
1999-01-05,9.0,9.05,8.85,8.9,XAMS:AJAX,6346
1999-01-06,8.85,9.05,8.85,9.0,XAMS:AJAX,6346
1999-01-07,8.95,8.95,8.6,8.85,XAMS:AJAX,10951
1999-01-08,8.95,8.95,8.8,8.95,XAMS:AJAX,6593
1999-01-11,8.8,8.95,8.75,8.95,XAMS:AJAX,5333
1999-01-12,8.85,8.9,8.55,8.8,XAMS:AJAX,4770
1999-01-13,9.0,9.05,8.75,9.0,XAMS:AJAX,14797
1999-01-14,8.9,9.05,8.85,8.95,XAMS:AJAX,5397
1999-01-15,9.6,9.6,8.8,9.55,XAMS:AJAX,32400
1999-01-18,9.35,9.6,9.05,9.6,XAMS:AJAX,13485
1999-01-19,9.0,9.1,8.8,9.1,XAMS:AJAX,8564
1999-01-20,8.95,8.95,8.5,8.75,XAMS:AJAX,8753
1999-01-21,8.65,8.95,8.6,8.6,XAMS:AJAX,4755
1999-01-22,8.8,8.9,8.6,8.6,XAMS:AJAX,3519
1999-01-25,8.9,8.95,8.7,8.8,XAMS:AJAX,2782
1999-01-26,8.6,8.9,8.6,8.6,XAMS:AJAX,4777
1999-01-27,8.85,8.9,8.6,8.85,XAMS:AJAX,3352
