Date,Close,High,Low,Open,Symbol,Volume
2006-12-15,10.2,10.2,10.0,10.0,XAMS:VTA,20
2006-12-18,10.2,10.2,10.0,10.0,XAMS:VTA,0
2006-12-19,10.2,10.2,10.0,10.0,XAMS:VTA,0
2006-12-20,9.9,11.0,9.9,11.0,XAMS:VTA,176260
2006-12-21,9.9,11.0,9.9,11.0,XAMS:VTA,0
2006-12-22,9.5,10.0,9.5,10.0,XAMS:VTA,22000
2006-12-25,9.5,10.0,9.5,10.0,XAMS:VTA,0
2006-12-26,9.5,10.0,9.5,10.0,XAMS:VTA,0
2006-12-27,9.25,9.55,9.25,9.55,XAMS:VTA,15300
2006-12-28,9.5,9.5,9.0,9.0,XAMS:VTA,70950
2006-12-29,9.8,10.5,8.9,10.5,XAMS:VTA,27300
2007-01-01,9.8,10.5,8.9,10.5,XAMS:VTA,0
2007-01-02,9.8,9.8,9.8,9.8,XAMS:VTA,1002
2007-01-03,9.8,9.8,9.8,9.8,XAMS:VTA,0
2007-01-04,9.8,9.8,9.8,9.8,XAMS:VTA,0
2007-01-05,9.8,9.8,9.8,9.8,XAMS:VTA,0
2007-01-08,9.79,9.79,9.7,9.7,XAMS:VTA,1000
2007-01-09,9.79,9.79,9.7,9.7,XAMS:VTA,0
2007-01-10,9.79,9.79,9.7,9.7,XAMS:VTA,0
2007-01-11,9.79,9.79,9.7,9.7,XAMS:VTA,0
2007-01-12,9.75,9.75,9.75,9.75,XAMS:VTA,5000
2007-01-15,9.2,9.2,9.2,9.2,XAMS:VTA,100
2007-01-16,9.2,9.2,9.2,9.2,XAMS:VTA,0
2007-01-17,9.2,9.2,9.2,9.2,XAMS:VTA,0
2007-01-18,9.69,9.69,9.45,9.45,XAMS:VTA,3850
2007-01-19,9.4,9.4,9.4,9.4,XAMS:VTA,1000
2007-01-22,9.7,9.7,9.7,9.7,XAMS:VTA,10
2007-01-23,9.7,9.7,9.7,9.7,XAMS:VTA,0
2007-01-24,9.7,9.75,9.35,9.5,XAMS:VTA,33500
2007-01-25,9.3,9.35,9.3,9.35,XAMS:VTA,25300
2007-01-26,9.3,9.3,9.3,9.3,XAMS:VTA,18700
2007-01-29,9.3,9.3,9.3,9.3,XAMS:VTA,0
2007-01-30,9.3,9.3,9.3,9.3,XAMS:VTA,0
2007-01-31,9.3,9.4,9.3,9.4,XAMS:VTA,10000
2007-02-01,9.4,9.4,9.4,9.4,XAMS:VTA,12540
2007-02-02,9.4,9.4,9.4,9.4,XAMS:VTA,500
2007-02-05,9.4,9.55,9.4,9.55,XAMS:VTA,17910
2007-02-06,9.4,9.55,9.4,9.55,XAMS:VTA,0
2007-02-07,9.4,9.55,9.4,9.55,XAMS:VTA,0
2007-02-08,9.5,9.58,9.5,9.58,XAMS:VTA,300
2007-02-09,9.5,9.58,9.5,9.58,XAMS:VTA,0
2007-02-12,9.4,9.4,9.4,9.4,XAMS:VTA,300
2007-02-13,9.4,9.4,9.4,9.4,XAMS:VTA,0
2007-02-14,9.69,9.69,9.69,9.69,XAMS:VTA,1200
2007-02-15,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-16,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-19,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-20,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-21,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-22,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-23,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-26,9.69,9.69,9.69,9.69,XAMS:VTA,0
2007-02-27,9.35,9.35,9.35,9.35,XAMS:VTA,5000
2007-02-28,9.3,9.3,9.3,9.3,XAMS:VTA,6350
2007-03-01,9.3,9.5,9.3,9.5,XAMS:VTA,9000
2007-03-02,9.3,9.5,9.3,9.5,XAMS:VTA,0
2007-03-05,9.3,9.5,9.3,9.5,XAMS:VTA,0
2007-03-06,9.5,9.5,9.5,9.5,XAMS:VTA,10080
2007-03-07,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-08,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-09,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-12,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-13,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-14,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-15,9.4,9.4,9.4,9.4,XAMS:VTA,100
2007-03-16,9.4,9.4,9.4,9.4,XAMS:VTA,0
2007-03-19,9.5,9.5,9.5,9.5,XAMS:VTA,1000
2007-03-20,9.5,9.5,9.5,9.5,XAMS:VTA,0
2007-03-21,9.2,9.2,9.2,9.2,XAMS:VTA,950
2007-03-22,9.19,9.19,9.1,9.19,XAMS:VTA,6120
2007-03-23,9.19,9.19,9.1,9.19,XAMS:VTA,0
2007-03-26,9.38,9.38,9.38,9.38,XAMS:VTA,7000
2007-03-27,9.2,9.25,9.2,9.25,XAMS:VTA,19650
2007-03-28,9.2,9.25,9.15,9.25,XAMS:VTA,32000
2007-03-29,9.2,9.25,9.15,9.25,XAMS:VTA,0
2007-03-30,9.2,9.2,9.2,9.2,XAMS:VTA,30000
2007-04-02,9.2,9.2,9.2,9.2,XAMS:VTA,0
2007-04-03,9.25,9.25,9.25,9.25,XAMS:VTA,5000
2007-04-04,9.25,9.3,9.25,9.3,XAMS:VTA,10545
2007-04-05,9.25,9.25,9.25,9.25,XAMS:VTA,255
2007-04-06,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-09,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-10,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-11,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-12,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-13,9.25,9.25,9.25,9.25,XAMS:VTA,0
2007-04-16,9.2,9.2,9.2,9.2,XAMS:VTA,100
2007-04-17,9.4,9.4,9.25,9.25,XAMS:VTA,3181
2007-04-18,9.25,9.25,9.25,9.25,XAMS:VTA,3880
2007-04-19,9.25,9.25,9.25,9.25,XAMS:VTA,4009
2007-04-20,9.2,9.3,9.2,9.3,XAMS:VTA,5935
2007-04-23,9.25,9.25,9.25,9.25,XAMS:VTA,7510
