Date,Close,High,Low,Open,Symbol,Volume
2015-07-02,12.395,12.85,12.275,12.5,XAMS:KDS,382062
2015-07-03,12.15,12.49,11.905,12.49,XAMS:KDS,73366
2015-07-06,11.7,12.0,11.58,11.9,XAMS:KDS,53672
2015-07-07,11.45,11.795,11.405,11.795,XAMS:KDS,27676
2015-07-08,11.595,11.765,11.365,11.46,XAMS:KDS,14656
2015-07-09,11.595,11.75,11.36,11.6,XAMS:KDS,16834
2015-07-10,11.85,11.97,11.6,11.6,XAMS:KDS,8916
2015-07-13,12.09,12.215,11.805,11.945,XAMS:KDS,17855
2015-07-14,12.17,12.22,11.9,12.205,XAMS:KDS,8460
2015-07-15,12.14,12.15,11.9,12.09,XAMS:KDS,8574
2015-07-16,12.29,12.345,12.01,12.24,XAMS:KDS,13489
2015-07-17,12.2,12.3,12.0,12.3,XAMS:KDS,4719
2015-07-20,12.2,12.3,12.1,12.3,XAMS:KDS,5465
2015-07-21,12.195,12.29,12.11,12.2,XAMS:KDS,3779
2015-07-22,12.205,12.205,12.1,12.1,XAMS:KDS,6087
2015-07-23,12.295,12.295,12.2,12.2,XAMS:KDS,4146
2015-07-24,12.345,12.345,12.2,12.3,XAMS:KDS,12459
2015-07-27,12.37,12.38,12.175,12.255,XAMS:KDS,9543
2015-07-28,12.385,12.385,12.3,12.38,XAMS:KDS,9232
2015-07-29,12.35,12.4,12.305,12.35,XAMS:KDS,8675
2015-07-30,12.36,12.5,12.35,12.4,XAMS:KDS,17399
2015-07-31,12.45,12.495,12.37,12.395,XAMS:KDS,16240
2015-08-03,12.375,12.4,12.075,12.4,XAMS:KDS,7173
2015-08-04,12.35,12.45,12.255,12.45,XAMS:KDS,1385
2015-08-05,12.205,12.35,12.2,12.345,XAMS:KDS,5168
2015-08-06,12.17,12.385,12.1,12.15,XAMS:KDS,1637
2015-08-07,12.0,12.1,11.8,12.1,XAMS:KDS,6070
2015-08-10,12.2,12.2,11.82,12.0,XAMS:KDS,5390
2015-08-11,12.21,12.58,12.1,12.25,XAMS:KDS,51632
2015-08-12,12.0,12.3,11.875,12.3,XAMS:KDS,11119
2015-08-13,12.0,12.38,11.95,12.38,XAMS:KDS,11550
2015-08-14,11.91,12.15,11.905,11.91,XAMS:KDS,2171
2015-08-17,12.19,12.195,12.1,12.1,XAMS:KDS,676
2015-08-18,12.245,12.245,12.035,12.035,XAMS:KDS,2361
2015-08-19,12.2,12.225,12.18,12.225,XAMS:KDS,650
2015-08-20,12.185,12.24,12.0,12.2,XAMS:KDS,2408
2015-08-21,11.97,12.085,11.715,11.95,XAMS:KDS,5301
2015-08-24,11.15,11.75,10.55,11.7,XAMS:KDS,7830
2015-08-25,11.455,11.475,10.8,11.0,XAMS:KDS,6371
2015-08-26,11.44,11.45,11.25,11.45,XAMS:KDS,6497
2015-08-27,11.335,11.44,11.175,11.44,XAMS:KDS,2229
2015-08-28,11.365,11.395,11.15,11.26,XAMS:KDS,3118
2015-08-31,11.37,11.395,11.105,11.37,XAMS:KDS,3464
2015-09-01,11.1,11.245,11.08,11.245,XAMS:KDS,1481
2015-09-02,11.18,11.25,11.02,11.25,XAMS:KDS,748
2015-09-03,11.15,11.24,11.15,11.24,XAMS:KDS,1327
2015-09-04,11.15,11.24,11.05,11.24,XAMS:KDS,1086
2015-09-07,11.24,11.45,11.2,11.2,XAMS:KDS,5379
2015-09-08,11.25,11.35,11.125,11.34,XAMS:KDS,4041
2015-09-09,11.055,11.3,11.05,11.3,XAMS:KDS,5257
2015-09-10,11.05,11.105,11.05,11.105,XAMS:KDS,1198
2015-09-11,11.01,11.235,11.005,11.05,XAMS:KDS,778
2015-09-14,11.005,11.195,11.005,11.01,XAMS:KDS,1005
2015-09-15,11.1,11.17,11.005,11.055,XAMS:KDS,1054
2015-09-16,11.095,11.1,10.805,11.01,XAMS:KDS,4224
2015-09-17,11.08,11.095,10.84,11.09,XAMS:KDS,937
2015-09-18,11.0,11.08,10.91,11.08,XAMS:KDS,399
2015-09-21,11.1,11.1,11.09,11.09,XAMS:KDS,1282
2015-09-22,10.75,11.215,10.7,11.095,XAMS:KDS,4718
2015-09-23,11.4,11.7,10.76,10.99,XAMS:KDS,12502
2015-09-24,11.4,11.75,11.16,11.16,XAMS:KDS,5421
2015-09-25,11.69,11.7,11.45,11.5,XAMS:KDS,878
2015-09-28,11.35,11.495,10.975,11.35,XAMS:KDS,2358
2015-09-29,11.35,11.35,10.955,11.35,XAMS:KDS,871
2015-09-30,11.8,12.47,11.6,11.94,XAMS:KDS,19903
2015-10-01,11.5,11.75,11.495,11.75,XAMS:KDS,2548
2015-10-02,11.265,11.64,11.1,11.45,XAMS:KDS,5197
2015-10-05,11.2,11.69,11.2,11.4,XAMS:KDS,4869
2015-10-06,11.7,11.7,11.205,11.205,XAMS:KDS,1053
2015-10-07,11.6,11.75,11.13,11.7,XAMS:KDS,2546
2015-10-08,11.54,11.545,11.2,11.2,XAMS:KDS,268
2015-10-09,11.49,11.5,11.205,11.5,XAMS:KDS,1460
2015-10-12,11.195,11.2,10.95,11.2,XAMS:KDS,2505
2015-10-13,11.425,11.445,11.05,11.05,XAMS:KDS,1368
2015-10-14,11.395,11.395,11.005,11.005,XAMS:KDS,189
2015-10-15,11.345,11.345,11.0,11.0,XAMS:KDS,883
2015-10-16,11.345,11.345,10.96,11.005,XAMS:KDS,1219
2015-10-19,11.33,11.33,11.33,11.33,XAMS:KDS,50
2015-10-20,11.15,11.325,11.15,11.3,XAMS:KDS,887
2015-10-21,11.495,11.5,11.325,11.325,XAMS:KDS,5194
2015-10-22,11.395,11.395,11.25,11.25,XAMS:KDS,350
2015-10-23,11.225,11.395,11.05,11.25,XAMS:KDS,2062
2015-10-26,11.4,11.56,11.4,11.5,XAMS:KDS,4799
2015-10-27,11.48,11.5,11.46,11.5,XAMS:KDS,985
2015-10-28,11.675,12.0,11.5,11.5,XAMS:KDS,3943
2015-10-29,11.995,11.995,11.66,11.75,XAMS:KDS,5386
2015-10-30,12.1,12.15,11.965,11.995,XAMS:KDS,6182
2015-11-02,12.15,12.15,11.805,12.0,XAMS:KDS,735
2015-11-03,12.15,12.225,12.055,12.225,XAMS:KDS,6149
2015-11-04,12.05,12.2,11.9,12.155,XAMS:KDS,5970
2015-11-05,12.0,12.14,11.81,11.81,XAMS:KDS,1513
2015-11-06,12.1,12.1,12.05,12.05,XAMS:KDS,100
2015-11-09,12.1,12.15,11.97,12.09,XAMS:KDS,1181
2015-11-10,12.1,12.145,11.95,12.1,XAMS:KDS,462
2015-11-11,12.195,12.195,12.005,12.005,XAMS:KDS,1570
2015-11-12,12.005,12.145,12.0,12.075,XAMS:KDS,838
2015-11-13,12.15,12.165,11.98,12.0,XAMS:KDS,1951
