Date,Close,High,Low,Open,Symbol,Volume
1999-09-24,37.4,37.4,37.4,37.4,XAMS:GROHA,20
1999-09-27,38.5,38.5,38.0,38.0,XAMS:GROHA,180
1999-09-28,38.0,38.0,38.0,38.0,XAMS:GROHA,3200
1999-09-29,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-09-30,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-01,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-04,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-05,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-06,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-07,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-08,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-11,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-12,38.0,38.0,38.0,38.0,XAMS:GROHA,1155
1999-10-13,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-14,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-15,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-18,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-19,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-20,38.0,38.0,38.0,38.0,XAMS:GROHA,0
1999-10-21,37.0,37.25,37.0,37.25,XAMS:GROHA,2455
1999-10-22,37.0,37.0,37.0,37.0,XAMS:GROHA,550
1999-10-25,37.0,37.0,37.0,37.0,XAMS:GROHA,505
1999-10-26,37.0,37.0,37.0,37.0,XAMS:GROHA,0
1999-10-27,37.0,37.0,37.0,37.0,XAMS:GROHA,0
1999-10-28,37.0,37.0,37.0,37.0,XAMS:GROHA,0
1999-10-29,37.0,37.0,37.0,37.0,XAMS:GROHA,0
1999-11-01,37.25,37.25,37.25,37.25,XAMS:GROHA,2000
1999-11-02,37.25,37.25,37.25,37.25,XAMS:GROHA,0
1999-11-03,37.25,37.25,37.25,37.25,XAMS:GROHA,0
1999-11-04,37.2,37.2,37.2,37.2,XAMS:GROHA,100
1999-11-05,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-08,37.2,37.2,37.2,37.2,XAMS:GROHA,150
1999-11-09,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-10,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-11,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-12,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-15,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-16,37.2,37.2,37.2,37.2,XAMS:GROHA,0
1999-11-17,30.25,35.0,30.25,30.25,XAMS:GROHA,7280
