Date,Close,High,Low,Open,Symbol,Volume
1998-07-21,2.2689,2.3143,2.2689,2.2689,XAMS:ROOD,16850
1998-07-22,2.2235,2.3143,2.2235,2.3143,XAMS:ROOD,16119
1998-07-23,2.2689,2.3143,2.2235,2.2689,XAMS:ROOD,45350
1998-07-24,2.2235,2.2689,2.2235,2.2689,XAMS:ROOD,12750
1998-07-27,2.2235,2.2235,2.2235,2.2235,XAMS:ROOD,3550
1998-07-28,2.2689,2.2689,2.2235,2.2689,XAMS:ROOD,6730
1998-07-29,2.2235,2.2689,2.2235,2.2235,XAMS:ROOD,12628
1998-07-30,2.2689,2.3143,2.2689,2.2689,XAMS:ROOD,16950
1998-07-31,2.2235,2.2689,2.2235,2.2235,XAMS:ROOD,47202
1998-08-03,2.2235,2.2689,2.2235,2.2235,XAMS:ROOD,11170
1998-08-04,2.2689,2.2689,2.1781,2.2689,XAMS:ROOD,2030
1998-08-05,2.1781,2.2689,2.1781,2.1781,XAMS:ROOD,33100
1998-08-06,2.1328,2.2235,2.1328,2.2235,XAMS:ROOD,39405
1998-08-07,2.1781,2.1781,2.1328,2.1328,XAMS:ROOD,11334
1998-08-10,2.1328,2.2235,2.1328,2.1781,XAMS:ROOD,17208
1998-08-11,2.2235,2.2235,2.1328,2.2235,XAMS:ROOD,10420
1998-08-12,2.1781,2.2235,2.1328,2.1328,XAMS:ROOD,20242
1998-08-13,2.1328,2.1781,2.1328,2.1781,XAMS:ROOD,17917
1998-08-14,2.1328,2.1781,2.1328,2.1781,XAMS:ROOD,10190
1998-08-17,2.1328,2.1781,2.1328,2.1328,XAMS:ROOD,11000
1998-08-18,2.0874,2.1328,2.0874,2.1328,XAMS:ROOD,11110
1998-08-19,2.1328,2.1328,2.0874,2.0874,XAMS:ROOD,18865
1998-08-20,2.042,2.0874,2.042,2.0874,XAMS:ROOD,4062
1998-08-21,2.042,2.042,1.9966,2.042,XAMS:ROOD,9665
1998-08-24,1.9512,2.042,1.9512,1.9966,XAMS:ROOD,25504
1998-08-25,1.9966,1.9966,1.8605,1.9059,XAMS:ROOD,23880
1998-08-26,1.8605,1.9966,1.8151,1.9966,XAMS:ROOD,13675
1998-08-27,1.8605,1.9059,1.8605,1.8605,XAMS:ROOD,4000
1998-08-28,1.8605,1.9059,1.8605,1.8605,XAMS:ROOD,16187
1998-08-31,1.8605,1.9059,1.8605,1.8605,XAMS:ROOD,36960
1998-09-01,1.8151,1.8605,1.8151,1.8605,XAMS:ROOD,26310
1998-09-02,1.7697,1.8151,1.7697,1.8151,XAMS:ROOD,15824
1998-09-03,1.679,1.8151,1.679,1.8151,XAMS:ROOD,13610
1998-09-04,1.5882,1.679,1.4521,1.679,XAMS:ROOD,30941
1998-09-07,1.4975,1.4975,1.4521,1.4521,XAMS:ROOD,55520
