Date,Close,High,Low,Open,Symbol,Volume
2005-12-19,3580.0,3580.0,3580.0,3580.0,XAMS:ECT,10
2005-12-20,3580.0,3580.0,3580.0,3580.0,XAMS:ECT,0
2005-12-21,3700.0,3700.0,3700.0,3700.0,XAMS:ECT,5
2005-12-22,3900.0,3900.0,3800.0,3800.0,XAMS:ECT,822
2005-12-23,3900.0,3950.0,3900.0,3900.0,XAMS:ECT,900
2005-12-26,3900.0,3950.0,3900.0,3900.0,XAMS:ECT,0
2005-12-27,3820.0,3900.0,3810.0,3900.0,XAMS:ECT,264
2005-12-28,3858.0,3900.0,3850.0,3900.0,XAMS:ECT,530
2005-12-29,3870.0,3870.0,3870.0,3870.0,XAMS:ECT,750
2005-12-30,3900.0,3900.0,3870.0,3870.0,XAMS:ECT,695
2006-01-02,3900.0,3950.0,3900.0,3950.0,XAMS:ECT,20
2006-01-03,3950.0,3950.0,3900.0,3900.0,XAMS:ECT,994
2006-01-04,3950.0,3950.0,3900.0,3900.0,XAMS:ECT,0
2006-01-05,4392.0,4440.0,4070.0,4070.0,XAMS:ECT,5490
2006-01-06,4500.0,4500.0,4300.0,4400.0,XAMS:ECT,3145
2006-01-09,4530.0,4550.0,4450.0,4500.0,XAMS:ECT,397
2006-01-10,4810.0,4950.0,4600.0,4600.0,XAMS:ECT,2169
2006-01-11,4990.0,4990.0,4850.0,4852.0,XAMS:ECT,1252
2006-01-12,5390.0,5500.0,5080.0,5080.0,XAMS:ECT,2490
2006-01-13,5300.0,5480.0,5160.0,5436.0,XAMS:ECT,1504
2006-01-16,5200.0,5300.0,5150.0,5240.0,XAMS:ECT,360
2006-01-17,5170.0,5200.0,5100.0,5100.0,XAMS:ECT,427
2006-01-18,5100.0,5240.0,5000.0,5240.0,XAMS:ECT,65
2006-01-19,5180.0,5200.0,5114.0,5114.0,XAMS:ECT,491
2006-01-20,5160.0,5230.0,5000.0,5200.0,XAMS:ECT,1722
2006-01-23,5170.0,5250.0,5170.0,5200.0,XAMS:ECT,1074
2006-01-24,5116.0,5170.0,5030.0,5100.0,XAMS:ECT,876
2006-01-25,5646.0,5720.0,5200.0,5200.0,XAMS:ECT,4611
2006-01-26,5810.0,5936.0,5600.0,5780.0,XAMS:ECT,4267
2006-01-27,5950.0,6380.0,5700.0,5850.0,XAMS:ECT,6071
2006-01-30,6120.0,6340.0,5840.0,5870.0,XAMS:ECT,6690
2006-01-31,6100.0,6186.0,5980.0,6100.0,XAMS:ECT,3650
2006-02-01,6100.0,6138.0,6000.0,6110.0,XAMS:ECT,2086
2006-02-02,6046.0,6098.0,6000.0,6000.0,XAMS:ECT,1364
2006-02-03,6000.0,6030.0,5970.0,6000.0,XAMS:ECT,2676
2006-02-06,5978.0,6020.0,5940.0,6000.0,XAMS:ECT,1280
2006-02-07,5720.0,5990.0,5674.0,5900.0,XAMS:ECT,1913
2006-02-08,5800.0,5910.0,5446.0,5700.0,XAMS:ECT,756
2006-02-09,6000.0,6098.0,5800.0,5800.0,XAMS:ECT,1013
2006-02-10,6038.0,6080.0,5950.0,6000.0,XAMS:ECT,702
2006-02-13,6030.0,6160.0,6000.0,6098.0,XAMS:ECT,548
2006-02-14,6060.0,6110.0,5970.0,6110.0,XAMS:ECT,390
2006-02-15,6000.0,6080.0,5940.0,6080.0,XAMS:ECT,999
2006-02-16,6000.0,6020.0,5960.0,6020.0,XAMS:ECT,901
2006-02-17,6000.0,6000.0,5980.0,6000.0,XAMS:ECT,901
2006-02-20,6100.0,6600.0,6050.0,6050.0,XAMS:ECT,567
2006-02-21,6200.0,6200.0,6120.0,6180.0,XAMS:ECT,866
2006-02-22,6400.0,6400.0,6210.0,6300.0,XAMS:ECT,1568
2006-02-23,6470.0,6500.0,6300.0,6500.0,XAMS:ECT,834
2006-02-24,6530.0,6600.0,6360.0,6500.0,XAMS:ECT,587
2006-02-27,6600.0,7208.0,6400.0,6580.0,XAMS:ECT,339
2006-02-28,6438.0,6732.0,6394.0,6732.0,XAMS:ECT,1111
2006-03-01,6634.0,6790.0,6310.0,6310.0,XAMS:ECT,1461
2006-03-02,6680.0,6700.0,6600.0,6650.0,XAMS:ECT,1461
2006-03-03,6700.0,6740.0,6680.0,6740.0,XAMS:ECT,395
2006-03-06,6750.0,6800.0,6600.0,6800.0,XAMS:ECT,317
2006-03-07,6728.0,6750.0,6630.0,6750.0,XAMS:ECT,110
2006-03-08,6644.0,6724.0,6600.0,6724.0,XAMS:ECT,496
2006-03-09,6646.0,6696.0,6500.0,6500.0,XAMS:ECT,208
2006-03-10,6652.0,6700.0,6610.0,6610.0,XAMS:ECT,61
2006-03-13,6800.0,6800.0,6652.0,6652.0,XAMS:ECT,124
2006-03-14,6800.0,6860.0,6620.0,6620.0,XAMS:ECT,532
2006-03-15,6740.0,6770.0,6600.0,6770.0,XAMS:ECT,427
2006-03-16,6690.0,6720.0,6600.0,6700.0,XAMS:ECT,376
2006-03-17,6700.0,6740.0,6680.0,6740.0,XAMS:ECT,321
2006-03-20,6680.0,6700.0,6658.0,6700.0,XAMS:ECT,56
2006-03-21,6640.0,6892.0,6500.0,6620.0,XAMS:ECT,476
2006-03-22,6640.0,6700.0,6620.0,6698.0,XAMS:ECT,184
2006-03-23,6640.0,6660.0,6560.0,6660.0,XAMS:ECT,256
2006-03-24,6600.0,6640.0,6560.0,6600.0,XAMS:ECT,681
2006-03-27,6630.0,6790.0,6600.0,6790.0,XAMS:ECT,182
2006-03-28,6620.0,6798.0,6560.0,6602.0,XAMS:ECT,286
2006-03-29,6680.0,6698.0,6600.0,6600.0,XAMS:ECT,369
2006-03-30,6640.0,6680.0,6618.0,6680.0,XAMS:ECT,1151
2006-03-31,6630.0,6630.0,6400.0,6576.0,XAMS:ECT,459
2006-04-03,6650.0,6688.0,6582.0,6688.0,XAMS:ECT,675
2006-04-04,6780.0,6900.0,6680.0,6700.0,XAMS:ECT,1284
2006-04-05,6700.0,6800.0,6690.0,6800.0,XAMS:ECT,544
2006-04-06,6660.0,6750.0,6660.0,6750.0,XAMS:ECT,477
2006-04-07,6640.0,6700.0,6620.0,6628.0,XAMS:ECT,213
2006-04-10,6590.0,6640.0,6400.0,6640.0,XAMS:ECT,282
2006-04-11,6400.0,6774.0,6380.0,6774.0,XAMS:ECT,170
2006-04-12,6290.0,6440.0,6100.0,6440.0,XAMS:ECT,410
2006-04-13,6300.0,6340.0,6200.0,6280.0,XAMS:ECT,667
2006-04-14,6300.0,6340.0,6200.0,6280.0,XAMS:ECT,0
2006-04-17,6300.0,6340.0,6200.0,6280.0,XAMS:ECT,0
2006-04-18,6140.0,6294.0,6060.0,6200.0,XAMS:ECT,240
2006-04-19,6060.0,6200.0,6040.0,6150.0,XAMS:ECT,377
2006-04-20,6060.0,6200.0,6000.0,6100.0,XAMS:ECT,2560
2006-04-21,6100.0,6300.0,6002.0,6060.0,XAMS:ECT,535
2006-04-24,6240.0,6280.0,6084.0,6280.0,XAMS:ECT,90
2006-04-25,6200.0,6282.0,6000.0,6194.0,XAMS:ECT,798
2006-04-26,6200.0,6200.0,6100.0,6100.0,XAMS:ECT,300
2006-04-27,6100.0,6300.0,5700.0,6300.0,XAMS:ECT,397
2006-04-28,6080.0,6174.0,5924.0,6000.0,XAMS:ECT,466
2006-05-01,6080.0,6174.0,5924.0,6000.0,XAMS:ECT,0
2006-05-02,5930.0,6080.0,5900.0,6080.0,XAMS:ECT,7965
2006-05-03,5800.0,6000.0,5760.0,5900.0,XAMS:ECT,1607
2006-05-04,5800.0,6000.0,5700.0,5750.0,XAMS:ECT,546
2006-05-05,5966.0,6000.0,5760.0,5994.0,XAMS:ECT,1127
2006-05-08,6080.0,6160.0,5836.0,6000.0,XAMS:ECT,222
2006-05-09,6040.0,6180.0,6000.0,6100.0,XAMS:ECT,297
2006-05-10,5970.0,6050.0,5840.0,6048.0,XAMS:ECT,119
2006-05-11,5926.0,6000.0,5900.0,6000.0,XAMS:ECT,158
2006-05-12,5980.0,6000.0,5800.0,5998.0,XAMS:ECT,46
2006-05-15,5880.0,5920.0,5622.0,5900.0,XAMS:ECT,623
2006-05-16,5920.0,5970.0,5840.0,5968.0,XAMS:ECT,99
2006-05-17,5890.0,5920.0,5822.0,5920.0,XAMS:ECT,177
2006-05-18,5580.0,5850.0,5420.0,5800.0,XAMS:ECT,851
2006-05-19,5750.0,5800.0,5600.0,5700.0,XAMS:ECT,195
2006-05-22,5560.0,5800.0,5498.0,5800.0,XAMS:ECT,300
2006-05-23,5400.0,5600.0,5400.0,5502.0,XAMS:ECT,621
2006-05-24,5700.0,5700.0,5300.0,5540.0,XAMS:ECT,1629
2006-05-25,5750.0,5934.0,5672.0,5900.0,XAMS:ECT,1385
2006-05-26,5800.0,5940.0,5700.0,5900.0,XAMS:ECT,27
2006-05-29,5800.0,5800.0,5798.0,5798.0,XAMS:ECT,13
