Date,Close,High,Low,Open,Symbol,Volume
1998-07-20,78.2771,79.1846,78.0502,79.1846,XAMS:BEVER,6259
1998-07-21,76.462,78.5947,76.462,77.9141,XAMS:BEVER,7312
1998-07-22,74.1931,77.0519,74.1931,76.9157,XAMS:BEVER,15490
1998-07-23,72.3779,73.0132,70.3359,72.6048,XAMS:BEVER,21143
1998-07-24,72.1057,72.1057,69.4284,71.2435,XAMS:BEVER,26324
1998-07-27,71.6973,72.5594,71.2435,72.5594,XAMS:BEVER,7473
1998-07-28,71.2435,71.4704,70.8351,70.8351,XAMS:BEVER,10639
1998-07-29,70.7443,71.2435,70.109,71.2435,XAMS:BEVER,8867
1998-07-30,71.0166,71.0166,69.8821,70.3359,XAMS:BEVER,13525
1998-07-31,74.42,74.8284,71.4704,71.4704,XAMS:BEVER,32560
1998-08-03,71.9242,73.0586,69.2015,73.0586,XAMS:BEVER,28479
1998-08-04,72.6048,72.6048,72.6048,72.6048,XAMS:BEVER,7262
1998-08-05,70.2452,70.3359,69.8368,69.8821,XAMS:BEVER,12660
1998-08-06,71.2435,71.6973,70.3359,71.6519,XAMS:BEVER,5963
1998-08-07,74.1931,74.3292,71.6973,71.6973,XAMS:BEVER,8118
1998-08-10,73.9662,75.6905,73.5124,74.42,XAMS:BEVER,8550
1998-08-11,70.7443,73.83,69.4284,73.83,XAMS:BEVER,11312
1998-08-12,71.1981,71.2435,70.2906,70.2906,XAMS:BEVER,5467
1998-08-13,70.2906,71.6973,68.5208,71.2889,XAMS:BEVER,7210
1998-08-14,69.8821,70.3359,69.6552,70.3359,XAMS:BEVER,5715
1998-08-17,68.2939,69.8821,68.2485,69.8821,XAMS:BEVER,5467
1998-08-18,70.109,70.109,68.6116,68.6116,XAMS:BEVER,1508
1998-08-19,70.3359,71.6973,70.3359,70.7897,XAMS:BEVER,9258
1998-08-20,68.9746,69.8821,68.9746,69.8821,XAMS:BEVER,8473
1998-08-21,68.6116,69.4284,68.067,69.2015,XAMS:BEVER,4028
1998-08-24,66.6603,68.2939,64.8906,68.2939,XAMS:BEVER,7495
1998-08-25,68.2939,68.9746,66.8872,66.8872,XAMS:BEVER,5340
1998-08-26,68.067,68.9746,67.1595,68.9746,XAMS:BEVER,4620
1998-08-27,62.6217,66.2519,61.2603,65.7981,XAMS:BEVER,7717
1998-08-28,56.6771,57.1763,50.1427,50.1427,XAMS:BEVER,23480
1998-08-31,47.6469,56.6771,44.4704,56.6771,XAMS:BEVER,58404
1998-09-01,45.2873,45.8772,43.1091,43.1091,XAMS:BEVER,27381
1998-09-02,49.1444,49.462,48.1007,48.3276,XAMS:BEVER,29002
1998-09-03,45.378,49.1444,45.378,49.1444,XAMS:BEVER,19175
1998-09-04,46.2856,47.6469,44.9242,46.694,XAMS:BEVER,6942
1998-09-07,46.694,48.7814,46.2856,47.6923,XAMS:BEVER,9323
1998-09-08,48.5091,48.5091,47.1931,48.3276,XAMS:BEVER,3890
1998-09-09,47.6469,49.6436,47.6469,48.9175,XAMS:BEVER,10610
1998-09-10,41.8385,45.378,41.8385,45.378,XAMS:BEVER,16432
1998-09-11,38.2083,40.3864,38.2083,40.3864,XAMS:BEVER,21083
1998-09-14,40.1595,41.0217,38.5713,38.5713,XAMS:BEVER,27575
1998-09-15,39.9326,43.0637,39.9326,43.0637,XAMS:BEVER,13523
1998-09-16,40.7495,40.8402,39.5696,40.8402,XAMS:BEVER,5118
1998-09-17,37.7091,40.3864,37.7091,40.3864,XAMS:BEVER,1834
1998-09-18,36.257,37.1646,35.2587,36.3024,XAMS:BEVER,10773
1998-09-21,29.7226,31.7646,27.6806,30.857,XAMS:BEVER,16751
1998-09-22,37.4369,37.6638,31.7646,32.4453,XAMS:BEVER,25492
1998-09-23,39.0251,39.9326,37.3461,37.6638,XAMS:BEVER,8990
1998-09-24,38.5713,43.0637,38.5713,42.8822,XAMS:BEVER,18743
1998-09-25,35.8486,37.8906,35.8486,37.8906,XAMS:BEVER,4046
1998-09-28,37.21,37.6638,36.8016,36.9831,XAMS:BEVER,4975
1998-09-29,37.21,37.6638,37.21,37.4369,XAMS:BEVER,575
1998-09-30,37.4369,37.4369,34.1243,35.0318,XAMS:BEVER,2560
1998-10-01,34.7142,35.3948,34.0335,35.3948,XAMS:BEVER,6368
1998-10-02,32.1276,33.3528,31.9915,33.3528,XAMS:BEVER,3793
1998-10-05,28.9058,31.7646,28.1798,31.7646,XAMS:BEVER,11610
1998-10-06,30.7663,30.7663,27.6806,28.5882,XAMS:BEVER,8390
1998-10-07,30.7209,31.7192,30.6302,31.2654,XAMS:BEVER,7334
1998-10-08,29.2688,30.8117,28.5882,30.8117,XAMS:BEVER,2995
1998-10-09,29.9495,29.9495,28.815,29.0419,XAMS:BEVER,4315
1998-10-12,31.6738,31.6738,30.9478,31.2201,XAMS:BEVER,11637
1998-10-13,31.7646,31.9915,30.9024,31.9915,XAMS:BEVER,3600
1998-10-14,33.3982,33.3982,31.447,31.447,XAMS:BEVER,4767
1998-10-15,33.5797,34.9411,32.4453,33.7612,XAMS:BEVER,12295
1998-10-16,34.4873,35.3948,34.2604,35.3041,XAMS:BEVER,9465
1998-10-19,34.0335,35.6217,34.0335,35.3041,XAMS:BEVER,3815
1998-10-20,33.126,34.0335,33.126,34.0335,XAMS:BEVER,2365
1998-10-21,34.0789,34.1696,34.0335,34.0335,XAMS:BEVER,3869
1998-10-22,34.0335,34.0335,34.0335,34.0335,XAMS:BEVER,6401
1998-10-23,32.8991,33.6251,32.4453,33.6251,XAMS:BEVER,5145
1998-10-26,33.5797,33.5797,32.8991,33.2621,XAMS:BEVER,3028
1998-10-27,35.8032,35.8032,33.5797,33.5797,XAMS:BEVER,5308
1998-10-28,35.3948,36.3024,35.0318,36.1663,XAMS:BEVER,5080
1998-10-29,35.1226,35.7579,34.9411,35.7579,XAMS:BEVER,1361
1998-10-30,36.847,36.9831,35.1226,35.1226,XAMS:BEVER,8227
1998-11-02,42.1108,42.1108,38.6167,39.615,XAMS:BEVER,29398
1998-11-03,41.8385,42.6553,41.8385,42.4284,XAMS:BEVER,17927
1998-11-04,42.3377,43.0184,42.2016,42.6553,XAMS:BEVER,9915
1998-11-05,41.2486,42.7915,41.2486,42.4284,XAMS:BEVER,6314
1998-11-06,40.7948,42.3831,40.2049,42.3831,XAMS:BEVER,8385
1998-11-09,40.3864,41.1579,40.3864,40.8402,XAMS:BEVER,12714
1998-11-10,39.0251,40.3411,39.0251,40.3411,XAMS:BEVER,4802
1998-11-11,39.4789,39.4789,39.0251,39.252,XAMS:BEVER,1703
1998-11-12,37.3461,38.7074,36.9831,38.7074,XAMS:BEVER,3445
1998-11-13,38.1175,38.3444,37.4369,37.4369,XAMS:BEVER,3861
1998-11-16,38.5713,38.7982,38.4352,38.7982,XAMS:BEVER,1266
1998-11-17,38.5713,38.9343,37.6638,38.5713,XAMS:BEVER,822
1998-11-18,38.0268,38.5713,38.0268,38.5713,XAMS:BEVER,3714
1998-11-19,38.2083,38.2083,37.6638,38.0268,XAMS:BEVER,8978
1998-11-20,40.3864,40.8402,38.4352,38.5259,XAMS:BEVER,16698
1998-11-23,40.931,41.0671,40.6133,41.0671,XAMS:BEVER,10550
1998-11-24,40.8402,41.7024,40.3864,41.7024,XAMS:BEVER,10356
1998-11-25,40.3864,40.7495,40.3864,40.3864,XAMS:BEVER,5102
1998-11-26,39.9326,39.9326,39.7058,39.7058,XAMS:BEVER,2370
1998-11-27,40.8402,40.8402,39.0705,39.0705,XAMS:BEVER,2982
1998-11-30,37.7091,38.3444,36.847,37.21,XAMS:BEVER,17753
