Date,Close,High,Low,Open,Symbol,Volume
1998-07-20,12.8511,12.8511,12.5606,12.5606,XAMS:BBED,29525
1998-07-21,12.7058,12.7966,12.6151,12.7966,XAMS:BBED,20960
1998-07-22,12.8511,12.8511,12.5243,12.5243,XAMS:BBED,22085
1998-07-23,13.3956,13.6134,12.9418,12.9418,XAMS:BBED,59492
1998-07-24,13.4319,13.4319,13.2504,13.3411,XAMS:BBED,9932
1998-07-27,13.3411,13.5771,13.2504,13.559000000000001,XAMS:BBED,14412
1998-07-28,14.0672,14.0672,13.3411,13.3411,XAMS:BBED,48960
1998-07-29,13.9764,14.1579,13.7949,13.9764,XAMS:BBED,104660
1998-07-30,14.3395,14.4302,13.8857,13.8857,XAMS:BBED,53020
1998-07-31,14.4302,14.7025,14.3395,14.5391,XAMS:BBED,82845
1998-08-03,14.3395,14.5028,14.1579,14.5028,XAMS:BBED,27765
1998-08-04,14.3395,14.3395,14.1579,14.3395,XAMS:BBED,44235
1998-08-05,14.2487,14.3395,14.0672,14.2487,XAMS:BBED,35460
1998-08-06,14.3395,14.520999999999999,14.2305,14.3395,XAMS:BBED,28435
1998-08-07,14.5936,14.6117,14.520999999999999,14.6117,XAMS:BBED,93400
1998-08-10,14.4302,14.7932,14.4302,14.7932,XAMS:BBED,48065
1998-08-11,13.6679,14.4302,13.3774,14.4302,XAMS:BBED,43055
1998-08-12,13.8857,14.0672,13.8312,13.9764,XAMS:BBED,156900
1998-08-13,13.9583,13.9583,13.8857,13.9583,XAMS:BBED,11462
1998-08-14,13.7949,13.9764,13.7949,13.8857,XAMS:BBED,45157
1998-08-17,13.7042,13.7949,13.7042,13.7768,XAMS:BBED,37220
1998-08-18,13.7949,13.8857,13.7042,13.7949,XAMS:BBED,32075
1998-08-19,13.7949,13.7949,13.7042,13.7949,XAMS:BBED,14055
1998-08-20,13.7949,13.8675,13.7042,13.7949,XAMS:BBED,37030
1998-08-21,13.686,13.7949,13.6134,13.7042,XAMS:BBED,9225
1998-08-24,13.5226,13.686,13.45,13.6134,XAMS:BBED,14355
1998-08-25,13.7949,13.9764,13.4319,13.4319,XAMS:BBED,83335
1998-08-26,13.7949,13.7949,13.7042,13.7949,XAMS:BBED,103032
1998-08-27,13.5771,13.7949,13.2504,13.7949,XAMS:BBED,41035
1998-08-28,13.3411,13.4137,13.1596,13.1778,XAMS:BBED,39607
1998-08-31,12.7058,13.1959,12.7058,13.1959,XAMS:BBED,45132
1998-09-01,12.1613,12.3428,11.7983,12.0342,XAMS:BBED,28295
1998-09-02,12.2521,12.5969,12.2521,12.4336,XAMS:BBED,82885
1998-09-03,12.3428,12.5788,12.3428,12.5788,XAMS:BBED,38717
1998-09-04,12.2521,12.5243,12.1613,12.2521,XAMS:BBED,180425
1998-09-07,12.3428,12.4154,12.0887,12.3428,XAMS:BBED,32070
1998-09-08,12.1795,12.4154,12.1613,12.1976,XAMS:BBED,18645
1998-09-09,12.488,12.5243,12.3428,12.5243,XAMS:BBED,13387
1998-09-10,12.1613,12.488,12.1613,12.3428,XAMS:BBED,17095
1998-09-11,11.7983,11.9798,11.6349,11.7983,XAMS:BBED,20310
1998-09-14,11.6531,11.762,11.6168,11.6531,XAMS:BBED,10605
1998-09-15,12.5606,12.5606,11.526,11.7801,XAMS:BBED,102420
1998-09-16,12.0706,12.5243,11.9798,12.5243,XAMS:BBED,35525
1998-09-17,11.6168,11.9798,11.6168,11.9798,XAMS:BBED,19877
1998-09-18,11.6168,11.762,11.0722,11.762,XAMS:BBED,57460
1998-09-21,10.4369,10.9089,10.3643,10.9089,XAMS:BBED,78000
1998-09-22,10.927,11.2537,10.3462,10.3462,XAMS:BBED,108622
1998-09-23,11.1993,11.1993,10.927,10.927,XAMS:BBED,12080
1998-09-24,11.3445,11.4353,11.1993,11.3445,XAMS:BBED,20462
1998-09-25,10.9815,11.163,10.9815,11.163,XAMS:BBED,5197
1998-09-28,10.8907,11.2174,10.8907,11.2174,XAMS:BBED,13450
1998-09-29,10.8,10.8907,10.6548,10.8907,XAMS:BBED,6200
1998-09-30,10.7092,10.8,10.1647,10.6548,XAMS:BBED,22380
1998-10-01,10.0013,10.2554,9.9832,10.2554,XAMS:BBED,6205
1998-10-02,8.5311,9.1119,8.3496,9.1119,XAMS:BBED,125077
1998-10-05,8.168,8.1862,8.0773,8.1862,XAMS:BBED,108435
1998-10-06,7.6235,7.805,7.2605,7.805,XAMS:BBED,480542
1998-10-07,7.9684,8.0954,7.805,7.805,XAMS:BBED,124165
1998-10-08,7.9139,8.0228,7.7506,8.0228,XAMS:BBED,36510
1998-10-09,7.8958,8.0773,7.8232,7.8413,XAMS:BBED,70605
1998-10-12,7.8958,8.1317,7.805,7.8958,XAMS:BBED,40920
1998-10-13,7.8958,7.8958,7.8413,7.8413,XAMS:BBED,13562
1998-10-14,8.0591,8.0773,7.8958,7.8958,XAMS:BBED,28062
1998-10-15,8.168,8.3496,8.1317,8.1317,XAMS:BBED,86877
1998-10-16,8.2588,8.5129,8.2588,8.5129,XAMS:BBED,295317
1998-10-19,8.168,8.3314,8.168,8.3314,XAMS:BBED,31680
1998-10-20,8.168,8.168,8.0773,8.1499,XAMS:BBED,219932
1998-10-21,8.1317,8.168,8.0954,8.168,XAMS:BBED,70757
1998-10-22,8.168,8.2225,8.0773,8.168,XAMS:BBED,185452
1998-10-23,9.0393,9.0393,8.168,8.168,XAMS:BBED,45480
1998-10-26,9.0575,9.0756,8.9485,9.0393,XAMS:BBED,29987
1998-10-27,9.0756,9.0756,8.9848,9.0756,XAMS:BBED,33947
1998-10-28,8.8033,8.9848,8.8033,8.9848,XAMS:BBED,17637
1998-10-29,8.7126,8.8941,8.6218,8.8941,XAMS:BBED,23292
1998-10-30,9.0756,9.1664,8.8033,8.8033,XAMS:BBED,54622
1998-11-02,9.3479,9.5294,9.2571,9.2571,XAMS:BBED,108520
1998-11-03,9.7109,9.9832,9.4386,9.4386,XAMS:BBED,81707
1998-11-04,10.1284,10.2554,9.8017,9.8017,XAMS:BBED,457702
1998-11-05,10.201,10.2554,10.1647,10.201,XAMS:BBED,106275
1998-11-06,10.328,10.3462,10.201,10.3462,XAMS:BBED,30832
1998-11-09,10.328,10.3462,10.328,10.3462,XAMS:BBED,32832
1998-11-10,10.1284,10.3099,10.1284,10.1647,XAMS:BBED,34465
1998-11-11,10.3462,10.4369,10.2554,10.2736,XAMS:BBED,45582
1998-11-12,10.2736,10.328,10.1647,10.328,XAMS:BBED,44010
1998-11-13,10.2554,10.2554,10.1647,10.2554,XAMS:BBED,36870
1998-11-16,10.3462,10.3462,10.3462,10.3462,XAMS:BBED,16532
1998-11-17,10.2554,10.328,10.1647,10.328,XAMS:BBED,28305
1998-11-18,10.2554,10.3099,10.1647,10.2554,XAMS:BBED,5157
1998-11-19,10.2554,10.2554,10.1647,10.1647,XAMS:BBED,14667
1998-11-20,10.4551,10.5277,10.1828,10.1828,XAMS:BBED,267532
1998-11-23,11.2537,11.2537,10.6185,10.6185,XAMS:BBED,64835
1998-11-24,11.4171,11.889000000000001,11.399000000000001,11.399000000000001,XAMS:BBED,105107
1998-11-25,12.125,12.125,11.3627,11.3808,XAMS:BBED,25380
1998-11-26,12.5606,12.7058,12.2521,12.2521,XAMS:BBED,69867
1998-11-27,12.2521,12.7058,12.1613,12.7058,XAMS:BBED,48775
1998-11-30,12.2158,12.488,12.1613,12.488,XAMS:BBED,21145
1998-12-01,11.2356,11.889000000000001,11.163,11.889000000000001,XAMS:BBED,37155
1998-12-02,11.0722,11.5079,10.8907,11.3627,XAMS:BBED,73737
1998-12-03,10.3462,10.7455,10.2554,10.7455,XAMS:BBED,115627
1998-12-04,10.1647,10.328,9.7109,10.328,XAMS:BBED,96370
1998-12-07,10.1647,10.2554,10.0739,10.2554,XAMS:BBED,46230
1998-12-08,10.1102,10.1647,9.9832,10.1647,XAMS:BBED,36987
1998-12-09,10.2554,10.3462,10.1102,10.1102,XAMS:BBED,61125
1998-12-10,10.7092,10.7092,10.3099,10.328,XAMS:BBED,46135
1998-12-11,10.1647,10.7637,10.1647,10.7637,XAMS:BBED,18322
1998-12-14,9.9832,10.2554,9.9832,10.2554,XAMS:BBED,67560
1998-12-15,10.2736,10.3099,10.2191,10.2191,XAMS:BBED,10927
1998-12-16,10.0739,10.3462,10.0739,10.3462,XAMS:BBED,16695
1998-12-17,9.965,9.9832,9.8017,9.8017,XAMS:BBED,247172
1998-12-18,9.8924,9.965,9.8017,9.8198,XAMS:BBED,44615
1998-12-21,10.0195,10.0739,9.8924,9.8924,XAMS:BBED,10150
1998-12-22,10.8,10.927,10.0195,10.7092,XAMS:BBED,51582
1998-12-23,10.8544,10.8544,10.6185,10.8,XAMS:BBED,14630
1998-12-24,10.8,10.8181,10.7092,10.8181,XAMS:BBED,23892
1998-12-25,10.8,10.8181,10.7092,10.8181,XAMS:BBED,0
1998-12-28,12.0706,12.0706,10.8907,11.9798,XAMS:BBED,180942
1998-12-29,12.1613,12.4336,11.889000000000001,12.3428,XAMS:BBED,139902
1998-12-30,11.889000000000001,12.2521,11.889000000000001,11.9979,XAMS:BBED,139902
1998-12-31,11.889000000000001,12.2521,11.889000000000001,11.9979,XAMS:BBED,0
1999-01-01,11.889000000000001,12.2521,11.889000000000001,11.9979,XAMS:BBED,0
1999-01-04,12.2,12.24,11.68,12.0,XAMS:BBED,57597
1999-01-05,12.32,12.4,12.2,12.28,XAMS:BBED,52610
1999-01-06,13.12,13.32,12.32,13.32,XAMS:BBED,265862
1999-01-07,13.0,13.5,12.96,13.2,XAMS:BBED,153135
1999-01-08,13.16,13.2,12.84,12.92,XAMS:BBED,49977
1999-01-11,13.64,13.8,13.3,13.32,XAMS:BBED,101695
1999-01-12,13.62,14.0,13.62,13.78,XAMS:BBED,40627
1999-01-13,12.72,13.52,12.4,12.6,XAMS:BBED,45732
1999-01-14,13.72,13.72,12.28,13.4,XAMS:BBED,40220
1999-01-15,13.28,13.32,13.0,13.2,XAMS:BBED,18295
1999-01-18,13.32,13.6,13.2,13.6,XAMS:BBED,23562
1999-01-19,12.8,13.44,12.8,13.0,XAMS:BBED,34377
1999-01-20,13.32,13.52,13.0,13.08,XAMS:BBED,77587
1999-01-21,13.46,13.5,13.2,13.4,XAMS:BBED,18572
1999-01-22,13.3,13.5,13.2,13.3,XAMS:BBED,14237
1999-01-25,13.72,13.72,13.22,13.6,XAMS:BBED,37140
1999-01-26,13.56,13.6,13.48,13.6,XAMS:BBED,10572
1999-01-27,13.56,13.56,13.4,13.4,XAMS:BBED,20167
1999-01-28,13.8,13.8,13.6,13.64,XAMS:BBED,27045
1999-01-29,12.44,13.68,12.4,13.6,XAMS:BBED,198925
1999-02-01,12.4,12.8,12.4,12.8,XAMS:BBED,174100
1999-02-02,12.0,12.52,11.96,12.2,XAMS:BBED,130487
1999-02-03,12.0,12.38,12.0,12.24,XAMS:BBED,50912
1999-02-04,12.12,12.2,11.92,12.2,XAMS:BBED,120305
1999-02-05,12.28,12.28,11.96,12.0,XAMS:BBED,1067055
1999-02-08,12.18,12.26,12.08,12.2,XAMS:BBED,36407
1999-02-09,12.1,12.18,12.0,12.18,XAMS:BBED,32255
1999-02-10,12.08,12.08,11.92,12.0,XAMS:BBED,44880
1999-02-11,12.0,12.08,11.96,12.08,XAMS:BBED,14472
1999-02-12,12.0,12.02,11.94,12.0,XAMS:BBED,20540
1999-02-15,11.92,12.0,11.88,12.0,XAMS:BBED,62560
1999-02-16,11.92,11.92,11.82,11.84,XAMS:BBED,63902
1999-02-17,11.86,11.86,11.78,11.84,XAMS:BBED,29950
1999-02-18,11.84,11.84,11.76,11.76,XAMS:BBED,12550
1999-02-19,11.92,11.92,11.74,11.8,XAMS:BBED,44837
1999-02-22,11.8,11.84,11.68,11.8,XAMS:BBED,182705
1999-02-23,11.76,11.8,11.64,11.7,XAMS:BBED,26065
1999-02-24,12.1,12.1,11.72,11.72,XAMS:BBED,151630
1999-02-25,12.08,12.1,11.96,12.1,XAMS:BBED,33630
1999-02-26,12.16,12.16,11.96,11.96,XAMS:BBED,41947
1999-03-01,12.04,12.16,11.88,12.16,XAMS:BBED,64562
1999-03-02,12.0,12.12,11.92,12.12,XAMS:BBED,115260
1999-03-03,11.92,12.08,11.88,12.08,XAMS:BBED,32862
1999-03-04,11.82,11.98,11.8,11.84,XAMS:BBED,11735
1999-03-05,11.72,11.88,11.64,11.72,XAMS:BBED,60770
1999-03-08,11.72,11.84,11.64,11.84,XAMS:BBED,22072
1999-03-09,11.42,11.74,11.42,11.72,XAMS:BBED,23770
1999-03-10,11.12,11.36,11.0,11.36,XAMS:BBED,29497
1999-03-11,10.48,11.12,10.24,10.8,XAMS:BBED,61797
1999-03-12,10.22,10.68,10.2,10.2,XAMS:BBED,172020
1999-03-15,9.92,10.24,9.92,10.24,XAMS:BBED,135502
1999-03-16,9.76,9.96,9.6,9.84,XAMS:BBED,97277
1999-03-17,9.56,9.7,9.5,9.6,XAMS:BBED,382895
1999-03-18,9.4,9.56,9.4,9.44,XAMS:BBED,52797
