Date,Close,High,Low,Open,Symbol,Volume
2000-01-03,92.6723,95.9431,92.6723,94.3077,XAMS:KENDR,1118
2000-01-04,92.6723,93.7626,92.1272,93.7626,XAMS:KENDR,1063
2000-01-05,93.2174,94.3077,91.0369,91.0369,XAMS:KENDR,843
2000-01-06,94.3077,95.3979,94.3077,94.3077,XAMS:KENDR,55
2000-01-07,95.9431,96.4882,95.3979,95.3979,XAMS:KENDR,843
2000-01-10,96.4882,97.5785,95.9431,97.0333,XAMS:KENDR,403
2000-01-11,100.8493,100.8493,97.0333,99.2139,XAMS:KENDR,1265
2000-01-12,98.1236,100.8493,97.5785,100.8493,XAMS:KENDR,201
2000-01-13,97.5785,98.1236,97.5785,98.1236,XAMS:KENDR,238
2000-01-14,98.1236,98.1236,97.5785,98.1236,XAMS:KENDR,293
2000-01-17,98.1236,98.1236,97.0333,98.1236,XAMS:KENDR,275
2000-01-18,97.0333,98.1236,95.9431,98.1236,XAMS:KENDR,128
2000-01-19,97.0333,97.5785,95.9431,97.0333,XAMS:KENDR,311
2000-01-20,96.4882,97.5785,96.4882,97.0333,XAMS:KENDR,238
2000-01-21,98.1236,98.1236,97.0333,97.0333,XAMS:KENDR,513
2000-01-24,100.8493,103.0298,98.1236,98.6687,XAMS:KENDR,1430
2000-01-25,102.4847,103.5749,101.3944,102.4847,XAMS:KENDR,146
2000-01-26,101.9395,101.9395,100.3041,101.9395,XAMS:KENDR,146
2000-01-27,102.4847,102.4847,99.2139,101.9395,XAMS:KENDR,293
2000-01-28,102.4847,104.12,100.3041,100.8493,XAMS:KENDR,568
2000-01-31,101.3944,101.9395,100.8493,101.9395,XAMS:KENDR,183
2000-02-01,101.3944,101.9395,99.759,101.9395,XAMS:KENDR,73
2000-02-02,96.4882,101.3944,95.9431,101.3944,XAMS:KENDR,220
2000-02-03,96.4882,97.5785,95.9431,97.5785,XAMS:KENDR,91
2000-02-04,97.0333,97.5785,95.9431,97.0333,XAMS:KENDR,238
2000-02-07,98.1236,98.1236,95.9431,98.1236,XAMS:KENDR,330
2000-02-08,97.5785,97.5785,97.0333,97.0333,XAMS:KENDR,73
2000-02-09,95.9431,96.4882,95.3979,95.9431,XAMS:KENDR,220
2000-02-10,95.9431,96.4882,95.9431,95.9431,XAMS:KENDR,183
2000-02-11,96.4882,96.4882,93.2174,95.9431,XAMS:KENDR,403
2000-02-14,97.0333,98.1236,94.8528,97.5785,XAMS:KENDR,311
2000-02-15,98.1236,98.1236,96.4882,97.0333,XAMS:KENDR,73
2000-02-16,99.759,100.8493,98.1236,98.1236,XAMS:KENDR,330
2000-02-17,100.3041,100.8493,98.1236,100.3041,XAMS:KENDR,275
2000-02-18,100.3041,100.3041,98.1236,100.3041,XAMS:KENDR,220
2000-02-21,96.4882,97.0333,93.2174,97.0333,XAMS:KENDR,568
2000-02-22,95.3979,97.5785,94.3077,94.8528,XAMS:KENDR,348
2000-02-23,97.0333,97.0333,91.582,92.6723,XAMS:KENDR,458
2000-02-24,97.0333,98.1236,96.4882,98.1236,XAMS:KENDR,201
2000-02-25,99.2139,99.759,97.0333,98.1236,XAMS:KENDR,733
2000-02-28,93.2174,98.1236,92.6723,98.1236,XAMS:KENDR,55
2000-02-29,96.4882,96.4882,94.3077,94.8528,XAMS:KENDR,201
2000-03-01,95.3979,95.3979,94.8528,94.8528,XAMS:KENDR,220
2000-03-02,95.9431,96.4882,95.9431,96.4882,XAMS:KENDR,73
2000-03-03,95.3979,96.4882,95.3979,96.4882,XAMS:KENDR,385
2000-03-06,95.3979,96.4882,95.3979,95.3979,XAMS:KENDR,201
2000-03-07,95.3979,95.3979,94.3077,95.3979,XAMS:KENDR,458
2000-03-08,93.7626,94.3077,93.2174,94.3077,XAMS:KENDR,183
2000-03-09,95.3979,95.3979,93.7626,93.7626,XAMS:KENDR,183
2000-03-10,97.5785,97.5785,94.8528,95.3979,XAMS:KENDR,256
2000-03-13,97.5785,97.5785,94.8528,95.3979,XAMS:KENDR,0
2000-03-14,94.3077,95.3979,94.3077,95.3979,XAMS:KENDR,73
2000-03-15,94.3077,94.3077,94.3077,94.3077,XAMS:KENDR,110
2000-03-16,95.3979,95.3979,94.3077,94.3077,XAMS:KENDR,91
2000-03-17,95.9431,97.0333,94.8528,95.3979,XAMS:KENDR,91
2000-03-20,94.8528,95.9431,94.8528,95.9431,XAMS:KENDR,55
2000-03-21,93.2174,93.7626,93.2174,93.7626,XAMS:KENDR,110
2000-03-22,92.6723,95.3979,92.6723,95.3979,XAMS:KENDR,183
2000-03-23,90.4918,92.6723,90.4918,91.582,XAMS:KENDR,73
2000-03-24,89.9466,92.1272,89.9466,92.1272,XAMS:KENDR,495
2000-03-27,88.8564,89.4015,87.7661,89.4015,XAMS:KENDR,110
2000-03-28,87.7661,89.9466,87.7661,89.4015,XAMS:KENDR,238
2000-03-29,87.7661,88.3112,87.7661,88.3112,XAMS:KENDR,36
2000-03-30,86.6759,87.7661,86.6759,87.7661,XAMS:KENDR,220
2000-03-31,87.7661,87.7661,86.6759,87.221,XAMS:KENDR,91
2000-04-03,86.6759,87.7661,86.6759,87.7661,XAMS:KENDR,55
2000-04-04,87.221,87.221,86.1307,86.1307,XAMS:KENDR,128
2000-04-05,87.7661,87.7661,87.221,87.221,XAMS:KENDR,293
