Date,Close,High,Low,Open,Symbol,Volume
2004-11-05,1.4,1.4,1.4,1.4,XAMS:ORANW,1300
2004-11-08,1.39,1.39,1.37,1.37,XAMS:ORANW,2400
2004-11-09,1.36,1.36,1.36,1.36,XAMS:ORANW,600
2004-11-10,1.45,1.45,1.36,1.36,XAMS:ORANW,6000
2004-11-11,1.41,1.41,1.37,1.41,XAMS:ORANW,6000
2004-11-12,1.43,1.43,1.42,1.42,XAMS:ORANW,11000
2004-11-15,1.43,1.44,1.43,1.44,XAMS:ORANW,2500
2004-11-16,1.41,1.44,1.41,1.44,XAMS:ORANW,1400
2004-11-17,1.41,1.41,1.41,1.41,XAMS:ORANW,3400
2004-11-18,1.37,1.45,1.37,1.41,XAMS:ORANW,10900
2004-11-19,1.39,1.39,1.39,1.39,XAMS:ORANW,50
2004-11-22,1.37,1.37,1.37,1.37,XAMS:ORANW,1600
2004-11-23,1.37,1.37,1.37,1.37,XAMS:ORANW,11300
2004-11-24,1.36,1.36,1.36,1.36,XAMS:ORANW,300
2004-11-25,1.39,1.4,1.36,1.4,XAMS:ORANW,12700
2004-11-26,1.37,1.39,1.37,1.39,XAMS:ORANW,1100
2004-11-29,1.42,1.43,1.39,1.4,XAMS:ORANW,7100
2004-11-30,1.38,1.4,1.36,1.4,XAMS:ORANW,2800
2004-12-01,1.43,1.43,1.4,1.42,XAMS:ORANW,9200
2004-12-02,1.4,1.4,1.39,1.39,XAMS:ORANW,1100
2004-12-03,1.41,1.42,1.4,1.4,XAMS:ORANW,1300
2004-12-06,1.4,1.43,1.4,1.43,XAMS:ORANW,1800
2004-12-07,1.4,1.4,1.39,1.4,XAMS:ORANW,5600
2004-12-08,1.41,1.43,1.4,1.4,XAMS:ORANW,14900
2004-12-09,1.4,1.4,1.4,1.4,XAMS:ORANW,300
2004-12-10,1.47,1.47,1.4,1.4,XAMS:ORANW,36900
2004-12-13,1.51,1.55,1.45,1.49,XAMS:ORANW,23200
2004-12-14,1.49,1.51,1.49,1.51,XAMS:ORANW,2100
