Date,Close,High,Low,Open,Symbol,Volume
2014-10-27,20.0,21.39,15.5,16.25,XAMS:PBD,8617
2014-10-28,23.695,23.75,19.82,20.0,XAMS:PBD,12300
2014-10-29,24.5,24.5,22.1,23.5,XAMS:PBD,7384
2014-10-30,24.995,25.0,24.0,24.5,XAMS:PBD,1675
2014-10-31,24.8,24.975,23.885,24.885,XAMS:PBD,664
2014-11-03,23.5,24.8,23.0,24.8,XAMS:PBD,612
2014-11-04,24.1,24.1,23.6,24.1,XAMS:PBD,190
2014-11-05,24.1,24.96,22.5,24.96,XAMS:PBD,1873
2014-11-06,21.75,22.5,21.745,22.32,XAMS:PBD,1508
2014-11-07,21.75,24.64,21.75,23.0,XAMS:PBD,1076
2014-11-10,20.0,21.75,20.0,20.755,XAMS:PBD,921
2014-11-11,20.0,20.0,20.0,20.0,XAMS:PBD,0
2014-11-12,20.0,20.0,20.0,20.0,XAMS:PBD,0
2014-11-13,20.5,20.5,20.5,20.5,XAMS:PBD,15
2014-11-14,20.0,21.095,20.0,20.65,XAMS:PBD,3598
2014-11-17,20.0,20.0,20.0,20.0,XAMS:PBD,200
2014-11-18,19.9,20.0,19.9,20.0,XAMS:PBD,300
2014-11-19,20.0,20.0,19.995,19.995,XAMS:PBD,125
2014-11-20,20.0,20.0,20.0,20.0,XAMS:PBD,0
2014-11-21,19.995,19.995,19.995,19.995,XAMS:PBD,12
2014-11-24,20.0,20.0,19.5,19.5,XAMS:PBD,164
2014-11-25,20.0,20.3,20.0,20.3,XAMS:PBD,300
2014-11-26,20.0,20.0,20.0,20.0,XAMS:PBD,200
2014-11-27,20.0,20.0,20.0,20.0,XAMS:PBD,0
2014-11-28,20.0,20.3,20.0,20.3,XAMS:PBD,250
2014-12-01,19.5,19.5,19.5,19.5,XAMS:PBD,62
2014-12-02,20.0,20.0,20.0,20.0,XAMS:PBD,600
2014-12-03,20.0,20.0,20.0,20.0,XAMS:PBD,400
2014-12-04,19.615,20.0,19.605,20.0,XAMS:PBD,400
2014-12-05,19.5,19.5,19.5,19.5,XAMS:PBD,10
2014-12-08,19.5,19.5,19.5,19.5,XAMS:PBD,0
2014-12-09,19.5,19.5,19.5,19.5,XAMS:PBD,0
2014-12-10,19.5,19.5,19.5,19.5,XAMS:PBD,0
2014-12-11,20.0,20.0,20.0,20.0,XAMS:PBD,100
2014-12-12,20.0,20.0,20.0,20.0,XAMS:PBD,1003
2014-12-15,20.0,20.0,20.0,20.0,XAMS:PBD,0
2014-12-16,18.5,19.5,18.5,19.5,XAMS:PBD,1055
2014-12-17,19.05,19.5,18.3,18.75,XAMS:PBD,1040
2014-12-18,20.0,20.25,20.0,20.0,XAMS:PBD,955
2014-12-19,19.05,19.3,19.05,19.3,XAMS:PBD,150
2014-12-22,19.0,19.0,19.0,19.0,XAMS:PBD,775
2014-12-23,18.5,19.005,18.5,19.0,XAMS:PBD,842
2014-12-24,18.5,18.5,18.5,18.5,XAMS:PBD,0
2014-12-25,18.5,18.5,18.5,18.5,XAMS:PBD,0
2014-12-26,18.5,18.5,18.5,18.5,XAMS:PBD,0
2014-12-29,19.245,19.245,19.245,19.245,XAMS:PBD,10
2014-12-30,18.5,18.5,18.5,18.5,XAMS:PBD,20
2014-12-31,19.15,19.15,19.145,19.145,XAMS:PBD,255
2015-01-01,19.15,19.15,19.15,19.15,XAMS:PBD,0
2015-01-02,19.15,19.15,19.15,19.15,XAMS:PBD,51
2015-01-05,19.52,19.52,19.5,19.5,XAMS:PBD,250
2015-01-06,19.0,19.0,19.0,19.0,XAMS:PBD,1500
2015-01-07,19.0,19.2,19.0,19.2,XAMS:PBD,1080
2015-01-08,19.0,19.0,19.0,19.0,XAMS:PBD,180
2015-01-09,19.0,19.0,19.0,19.0,XAMS:PBD,500
2015-01-12,19.0,19.0,19.0,19.0,XAMS:PBD,4630
2015-01-13,19.0,19.3,19.0,19.3,XAMS:PBD,1080
2015-01-14,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-01-15,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-01-16,18.55,18.55,18.55,18.55,XAMS:PBD,16
2015-01-19,18.55,18.55,18.55,18.55,XAMS:PBD,0
2015-01-20,19.0,19.0,19.0,19.0,XAMS:PBD,90
2015-01-21,19.0,19.0,19.0,19.0,XAMS:PBD,10
2015-01-22,19.2,19.2,19.0,19.0,XAMS:PBD,1500
2015-01-23,19.0,19.5,19.0,19.5,XAMS:PBD,3275
2015-01-26,19.0,19.0,19.0,19.0,XAMS:PBD,40
2015-01-27,18.75,18.75,18.75,18.75,XAMS:PBD,50
2015-01-28,18.75,18.75,18.75,18.75,XAMS:PBD,0
2015-01-29,19.25,19.25,19.25,19.25,XAMS:PBD,30
2015-01-30,19.0,19.0,19.0,19.0,XAMS:PBD,100
2015-02-02,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-02-03,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-02-04,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-02-05,18.7,18.7,18.7,18.7,XAMS:PBD,100
2015-02-06,19.0,19.0,19.0,19.0,XAMS:PBD,205
2015-02-09,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-02-10,19.0,19.0,19.0,19.0,XAMS:PBD,0
2015-02-11,18.5,18.5,18.5,18.5,XAMS:PBD,585
2015-02-12,18.5,18.5,18.5,18.5,XAMS:PBD,0
2015-02-13,18.255,18.255,18.23,18.23,XAMS:PBD,45
2015-02-16,18.255,18.255,18.255,18.255,XAMS:PBD,0
2015-02-17,18.5,18.5,18.495,18.5,XAMS:PBD,71
2015-02-18,18.5,18.5,18.5,18.5,XAMS:PBD,0
2015-02-19,18.5,18.5,18.5,18.5,XAMS:PBD,0
2015-02-20,18.5,18.5,18.5,18.5,XAMS:PBD,0
2015-02-23,18.5,18.505,18.5,18.5,XAMS:PBD,1214
2015-02-24,18.25,18.5,18.0,18.5,XAMS:PBD,3519
2015-02-25,18.0,18.5,18.0,18.5,XAMS:PBD,1025
2015-02-26,18.0,18.0,18.0,18.0,XAMS:PBD,0
2015-02-27,18.0,18.0,18.0,18.0,XAMS:PBD,0
2015-03-02,17.5,18.0,17.5,18.0,XAMS:PBD,1350
2015-03-03,17.5,17.5,17.5,17.5,XAMS:PBD,400
2015-03-04,17.8,17.8,17.8,17.8,XAMS:PBD,142
2015-03-05,17.505,17.505,17.5,17.5,XAMS:PBD,166
2015-03-06,17.5,17.5,17.5,17.5,XAMS:PBD,1000
2015-03-09,19.75,19.79,18.0,18.0,XAMS:PBD,4792
2015-03-10,22.0,22.0,19.55,19.9,XAMS:PBD,5650
2015-03-11,22.75,26.25,22.0,22.0,XAMS:PBD,17021
2015-03-12,21.0,23.0,20.75,23.0,XAMS:PBD,5966
2015-03-13,19.21,21.0,19.05,20.5,XAMS:PBD,7934
2015-03-16,19.0,20.0,18.6,19.5,XAMS:PBD,5773
2015-03-17,19.0,19.0,18.99,18.99,XAMS:PBD,400
2015-03-18,18.665,18.665,18.6,18.605,XAMS:PBD,190
2015-03-19,19.18,19.18,18.0,18.65,XAMS:PBD,2373
2015-03-20,18.825,19.5,18.805,19.5,XAMS:PBD,424
2015-03-23,19.26,19.6,19.0,19.5,XAMS:PBD,3177
2015-03-24,19.3,19.49,18.495,19.485,XAMS:PBD,1309
2015-03-25,19.0,19.0,18.995,18.995,XAMS:PBD,186
2015-03-26,19.0,19.005,19.0,19.005,XAMS:PBD,890
2015-03-27,19.0,19.15,18.755,18.755,XAMS:PBD,100
2015-03-30,18.36,19.0,18.26,19.0,XAMS:PBD,469
2015-03-31,19.05,19.55,19.05,19.055,XAMS:PBD,1021
2015-04-01,18.2,19.11,17.995,19.11,XAMS:PBD,9589
2015-04-02,18.2,18.2,18.2,18.2,XAMS:PBD,1100
2015-04-03,18.2,18.2,18.2,18.2,XAMS:PBD,0
2015-04-06,18.2,18.2,18.2,18.2,XAMS:PBD,0
2015-04-07,18.395,18.405,17.83,18.4,XAMS:PBD,2751
2015-04-08,18.3,18.3,18.295,18.295,XAMS:PBD,400
2015-04-09,18.29,18.29,17.5,17.805,XAMS:PBD,2498
2015-04-10,18.295,18.295,17.5,18.005,XAMS:PBD,1125
2015-04-13,18.195,18.195,17.605,17.605,XAMS:PBD,282
2015-04-14,18.0,18.25,18.0,18.245,XAMS:PBD,2491
2015-04-15,18.1,18.1,18.1,18.1,XAMS:PBD,104
2015-04-16,17.5,17.805,17.495,17.805,XAMS:PBD,1586
2015-04-17,17.5,18.2,17.495,18.0,XAMS:PBD,2822
2015-04-20,18.1,18.1,17.95,18.1,XAMS:PBD,23021
2015-04-21,18.5,18.7,18.14,18.14,XAMS:PBD,1481
2015-04-22,18.2,18.6,18.15,18.6,XAMS:PBD,1991
2015-04-23,20.19,21.7,19.195,19.195,XAMS:PBD,19200
2015-04-24,21.3,21.58,20.59,20.65,XAMS:PBD,10268
2015-04-27,22.0,22.0,21.71,21.715,XAMS:PBD,2698
2015-04-28,24.0,24.0,22.0,22.0,XAMS:PBD,10464
2015-04-29,22.0,24.74,21.995,24.4,XAMS:PBD,24374
2015-04-30,21.7,22.5,20.805,22.5,XAMS:PBD,12759
2015-05-01,21.7,21.7,21.7,21.7,XAMS:PBD,0
2015-05-04,20.485,21.005,20.485,21.005,XAMS:PBD,2396
2015-05-05,20.485,20.485,20.485,20.485,XAMS:PBD,0
2015-05-06,20.0,20.0,19.5,19.8,XAMS:PBD,7209
2015-05-07,19.515,19.515,19.515,19.515,XAMS:PBD,18
2015-05-08,20.0,20.3,19.995,19.995,XAMS:PBD,1148
2015-05-11,20.0,20.0,20.0,20.0,XAMS:PBD,75
2015-05-12,20.0,20.0,19.245,20.0,XAMS:PBD,9367
2015-05-13,21.0,22.0,20.2,20.44,XAMS:PBD,2420
2015-05-14,20.6,21.0,20.6,21.0,XAMS:PBD,101
2015-05-15,20.5,20.805,20.5,20.805,XAMS:PBD,815
2015-05-18,21.24,21.24,19.75,20.125,XAMS:PBD,2471
2015-05-19,21.3,21.3,21.3,21.3,XAMS:PBD,100
2015-05-20,21.05,21.055,21.05,21.055,XAMS:PBD,90
2015-05-21,21.05,21.05,21.05,21.05,XAMS:PBD,0
2015-05-22,21.495,21.495,21.495,21.495,XAMS:PBD,75
2015-05-25,21.5,21.5,21.5,21.5,XAMS:PBD,25
2015-05-26,21.0,21.105,21.0,21.105,XAMS:PBD,457
2015-05-27,21.55,22.0,21.295,21.295,XAMS:PBD,2065
2015-05-28,22.0,22.005,21.995,22.0,XAMS:PBD,811
2015-05-29,22.0,22.5,22.0,22.45,XAMS:PBD,575
2015-06-01,21.0,21.455,20.995,21.455,XAMS:PBD,1537
2015-06-02,21.1,21.1,21.0,21.0,XAMS:PBD,1140
2015-06-03,21.0,21.005,20.995,21.0,XAMS:PBD,12621
2015-06-04,20.5,20.505,20.5,20.505,XAMS:PBD,50
